timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-803.294,-7413.472,-283.685,-2.958,0.998664,0.051641,-0.001969,-0.051611,0.998580,0.013185,0.002647,-0.013065,0.999911,0,0.49549,0.86638,0.280,0.009,-1,748.663,-1,766.808,-1,598.225,600.490,558.689,606.097,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-802.473,-7413.727,-282.879,-2.943,0.998671,0.051387,-0.003830,-0.051342,0.998621,0.010997,0.004390,-0.010786,0.999932,0,0.49551,0.86638,0.860,0.015,-1,758.928,-1,772.214,-1,604.551,605.943,567.196,603.208,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-800.994,-7413.923,-283.168,-2.919,0.998676,0.050998,-0.006783,-0.050931,0.998654,0.009773,0.007272,-0.009415,0.999929,0,0.49552,0.86638,1.492,0.024,-1,768.639,-1,778.702,-1,610.578,611.378,570.170,599.469,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-798.915,-7414.032,-284.398,-2.897,0.998669,0.050633,-0.009806,-0.050531,0.998669,0.010337,0.010317,-0.009827,0.999898,0,0.49552,0.86638,2.082,0.023,-1,774.243,-1,784.695,-1,614.350,615.243,565.689,597.405,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-796.324,-7414.002,-286.397,-2.881,0.998660,0.050413,-0.011655,-0.050258,0.998649,0.013223,0.012305,-0.012619,0.999845,0,0.49548,0.86638,2.591,0.016,-1,771.578,-1,787.545,-1,613.372,615.311,552.790,598.873,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-793.287,-7413.873,-288.709,-2.868,0.998676,0.050227,-0.011081,-0.050036,0.998605,0.016840,0.011912,-0.016263,0.999797,0,0.49538,0.86638,3.040,0.013,13.902,759.394,-1,782.847,-1,606.056,609.423,536.812,601.276,-1,-1,-1,-1,-1,-1,27.197,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,-789.773,-7413.835,-290.820,-2.862,0.998707,0.050109,-0.008628,-0.049935,0.998566,0.019307,0.009583,-0.018852,0.999776,0,0.49524,0.86638,3.514,0.006,13.917,742.993,-1,771.679,-1,595.194,599.600,524.018,601.380,-1,-1,-1,-1,-1,-1,27.712,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
7,-785.683,-7413.958,-292.371,-2.860,0.998733,0.050024,-0.005554,-0.049902,0.998549,0.020240,0.006558,-0.019937,0.999780,0,0.49504,0.86638,4.092,0.002,13.943,728.016,-1,758.711,-1,584.672,589.522,516.522,599.344,-1,-1,-1,-1,-1,-1,27.492,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
8,-780.939,-7414.184,-293.162,-2.852,0.998753,0.049824,-0.003080,-0.049753,0.998560,0.020057,0.004075,-0.019878,0.999794,0,0.49479,0.86638,4.750,0.009,13.928,718.427,-1,748.714,14.073,577.618,582.433,513.945,596.987,-1,-1,-1,-1,-1,-1,27.629,26.533,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-775.544,-7414.494,-293.214,-2.842,0.998767,0.049620,-0.001499,-0.049583,0.998586,0.019147,0.002447,-0.019049,0.999816,0,0.49453,0.86638,5.404,0.010,13.945,714.549,-1,742.836,14.055,574.487,578.954,515.685,595.276,-1,-1,-1,-1,-1,-1,27.480,26.654,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
