timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-14066.868,18898.500,134.002,71.687,1,0.08000,-0.12000,9.600,-1.080,-1,-1,-1,-1,-1,-1,-1,425.000,325.000,-1,950.000,900.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,1,1,2,2,2,2,2
2,-14048.571,18898.500,135.244,66.287,0,0.24000,-0.36000,28.800,-3.240,-1,-1,-1,-1,-1,-1,-1,400.000,350.000,-1,975.000,925.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,1,1,2,2,2,2,2
4,-14004.078,18898.500,138.263,56.567,0,0.40000,-0.60000,48.000,-5.400,-1,-1,-1,325.000,775.000,-1,275.000,375.000,400.000,-1,-1,975.000,-1,-1,-1,-1,-1,2,2,2,0,0,2,0,0,0,2,2,1,2,2,2,2,2
6,-13922.850,18898.500,143.775,46.847,0,0.56000,-0.60000,67.200,-5.400,-1,-1,-1,325.000,1000.000,-1,275.000,375.000,450.000,-1,-1,-1,-1,-1,550.000,-1,800.000,2,2,2,0,0,2,0,0,0,2,2,2,2,2,0,2,0
8,-13810.161,18898.500,151.420,35.769,0,0.56000,-0.55543,67.200,-4.999,-1,-1,-1,350.000,-1,275.000,275.000,-1,500.000,-1,-1,-1,-1,-1,625.000,-1,1000.000,2,2,2,0,2,0,0,2,0,2,2,2,2,2,0,2,0
10,-13715.541,18898.500,157.837,22.532,0,0.40222,-0.79543,48.266,-7.159,-1,325.000,-1,400.000,-1,275.000,300.000,-1,500.000,-1,-1,-1,-1,-1,750.000,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,2,0,2,2
12,-13592.522,18898.500,166.178,7.134,0,0.56222,-0.79543,67.466,-7.159,-1,350.000,-1,500.000,-1,325.000,350.000,-1,450.000,-1,-1,-1,-1,575.000,925.000,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,0,0,2,2
14,-13429.008,18892.539,176.815,-3.944,0,0.72222,-0.55543,86.666,-4.999,450.000,350.000,-1,475.000,-1,325.000,350.000,-1,425.000,-1,-1,-1,-1,525.000,975.000,500.000,-1,0,0,2,0,2,0,0,2,0,2,2,2,2,0,0,0,2
16,-13236.911,18856.987,183.595,-12.862,0,0.85477,-0.55543,102.572,-4.999,400.000,325.000,-1,450.000,-1,300.000,325.000,-1,375.000,-1,-1,-1,-1,525.000,-1,475.000,-1,0,0,2,0,2,0,0,2,0,2,2,2,2,0,2,0,2
18,-13042.740,18776.410,185.088,-26.100,0,0.88192,-0.79543,105.831,-7.159,325.000,325.000,-1,450.000,-1,275.000,325.000,250.000,350.000,-1,-1,-1,-1,500.000,950.000,375.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
20,-12875.525,18641.642,174.353,-43.338,0,0.90333,-1.00000,108.400,-9.000,225.000,300.000,-1,375.000,850.000,275.000,300.000,225.000,275.000,-1,-1,-1,-1,525.000,625.000,325.000,950.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
22,-12754.895,18456.806,154.140,-61.338,0,0.92898,-1.00000,111.477,-9.000,-1,450.000,-1,350.000,475.000,350.000,325.000,275.000,200.000,-1,-1,0.000,-1,900.000,575.000,-1,625.000,2,0,2,0,0,0,0,0,0,2,2,0,2,0,0,2,0
24,-12695.534,18237.169,128.574,-79.338,0,0.95885,-1.00000,115.062,-9.000,-1,325.000,-1,275.000,225.000,250.000,225.000,300.000,225.000,-1,-1,-1,-1,550.000,400.000,950.000,250.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
