timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-501.769,2630.584,250.289,-88.995,1,0.08000,-0.12000,4.800,-0.240,-1,550.000,-1,650.000,-1,450.000,450.000,275.000,275.000,725.000,50.000,200.000,-1,-1,-1,-1,-1,2,0,2,1,2,1,1,0,1,0,0,0,2,2,2,2,2
1,-501.681,2620.985,251.046,-89.475,0,0.16000,-0.24000,9.600,-0.480,-1,550.000,-1,675.000,-1,450.000,450.000,275.000,275.000,700.000,50.000,225.000,-1,-1,-1,-1,-1,2,0,2,1,2,1,1,0,1,0,0,0,2,2,2,2,2
2,-501.730,2606.585,251.633,-90.195,0,0.24000,-0.36000,14.400,-0.720,-1,525.000,-1,675.000,-1,425.000,450.000,275.000,275.000,725.000,50.000,225.000,-1,-1,-1,-1,-1,2,0,2,1,2,1,1,0,1,0,0,0,2,2,2,2,2
3,-502.117,2587.389,252.396,-91.155,0,0.32000,-0.48000,19.200,-0.960,-1,525.000,-1,675.000,-1,425.000,450.000,275.000,275.000,725.000,75.000,250.000,-1,-1,-1,-1,-1,2,0,2,1,2,1,1,0,1,0,0,0,2,2,2,2,2
4,-2743.432,3259.145,38.911,-62.569,1,0.00000,0.00000,24.000,-1.155,-1,400.000,-1,550.000,-1,350.000,400.000,425.000,300.000,-1,200.000,125.000,650.000,900.000,-1,-1,-1,2,1,2,1,2,1,1,1,0,2,0,0,0,1,2,2,2
5,-8198.955,988.694,-280.321,87.642,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-8198.480,998.282,-280.766,87.162,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-8197.592,1012.655,-281.426,86.464,0,0.24000,-0.34862,14.400,-0.697,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-8196.175,1031.803,-282.291,85.767,0,0.32000,-0.34862,19.200,-0.697,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-8194.112,1055.714,-283.356,85.070,0,0.40000,-0.34862,24.000,-0.697,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
