timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1635.145,6888.397,72.932,166.173,-0.968181,-0.237617,0.078513,0.226484,-0.965437,-0.128984,0.106449,-0.107098,0.988534,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,475.000,-1,350.000,375.000,200.000,350.000,-1,-1,0.000,-1,775.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,2,0,2,2,2
1,1625.844,6890.772,74.213,165.693,-0.966284,-0.245780,0.076730,0.235110,-0.963739,-0.126214,0.104969,-0.103919,0.989031,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,475.000,-1,350.000,350.000,200.000,350.000,-1,-1,0.000,-1,775.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,2,0,2,2,2
2,1611.938,6894.510,76.147,164.973,-0.963298,-0.257997,0.074125,0.248006,-0.961046,-0.121999,0.102713,-0.099138,0.989758,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,475.000,-1,350.000,350.000,200.000,325.000,-1,-1,0.000,-1,775.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,2,0,2,2,2
3,1593.471,6899.765,78.715,164.130,-0.959599,-0.272278,0.070951,0.263141,-0.957716,-0.116344,0.099629,-0.092973,0.990672,0,0.32000,-0.42169,19.200,-0.843,-1,400.000,-1,450.000,-1,350.000,350.000,225.000,325.000,-1,-1,0.000,-1,775.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,2,0,2,2,2
4,1570.488,6906.675,81.885,163.281,-0.955665,-0.286624,0.067464,0.278465,-0.954201,-0.109352,0.095718,-0.085718,0.991711,0,0.40000,-0.42443,24.000,-0.849,-1,400.000,-1,450.000,-1,350.000,350.000,225.000,325.000,-1,-1,-1,-1,775.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
5,1543.035,6915.377,85.629,162.425,-0.951476,-0.301046,0.063760,0.293944,-0.950454,-0.101165,0.091057,-0.077514,0.992824,0,0.48000,-0.42790,28.800,-0.856,-1,400.000,-1,425.000,-1,325.000,350.000,225.000,325.000,-1,-1,-1,-1,775.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,1511.162,6926.009,89.911,161.561,-0.947012,-0.315556,0.059943,0.309539,-0.946428,-0.091981,0.085757,-0.068552,0.993955,0,0.56000,-0.43212,33.600,-0.864,-1,400.000,-1,425.000,-1,325.000,325.000,250.000,300.000,-1,-1,-1,-1,750.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,1474.926,6938.714,94.678,160.687,-0.942255,-0.330159,0.056121,0.325208,-0.942075,-0.082063,0.079964,-0.059073,0.995046,0,0.64000,-0.43710,38.400,-0.874,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,750.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,1436.309,6952.925,99.637,159.801,-0.937183,-0.344858,0.052544,0.340869,-0.937337,-0.072164,0.074138,-0.049720,0.996008,0,0.68583,-0.44286,41.150,-0.886,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,1397.732,6967.810,102.771,158.903,-0.931679,-0.359541,0.052008,0.355648,-0.931899,-0.071273,0.074092,-0.047907,0.996100,0,0.68914,-0.44910,41.349,-0.898,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,1359.195,6983.387,105.851,157.992,-0.925837,-0.374335,0.051958,0.370467,-0.926127,-0.071019,0.074705,-0.046504,0.996121,0,0.69277,-0.45544,41.566,-0.911,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,1320.697,6999.675,108.987,157.068,-0.919669,-0.389243,0.051945,0.385399,-0.920032,-0.070773,0.075340,-0.045068,0.996139,0,0.69669,-0.46186,41.802,-0.924,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,1282.241,7016.693,112.272,156.131,-0.913141,-0.404264,0.052384,0.400442,-0.913620,-0.070321,0.076287,-0.043236,0.996148,0,0.70088,-0.46837,42.053,-0.937,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,1243.832,7034.456,115.676,155.181,-0.906252,-0.419392,0.053089,0.415590,-0.906871,-0.069785,0.077412,-0.041179,0.996148,0,0.70530,-0.47496,42.318,-0.950,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,1205.476,7052.984,119.170,154.218,-0.899036,-0.434608,0.053381,0.430827,-0.899754,-0.069511,0.078240,-0.039494,0.996152,0,0.70993,-0.48163,42.596,-0.963,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,1167.183,7072.294,122.672,153.241,-0.891464,-0.449910,0.053589,0.446149,-0.892270,-0.069323,0.079005,-0.037890,0.996154,0,0.71477,-0.48838,42.886,-0.977,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,1128.963,7092.402,126.169,152.251,-0.883527,-0.465293,0.053694,0.461555,-0.884411,-0.069167,0.079671,-0.036328,0.996159,0,0.71978,-0.49520,43.187,-0.990,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
