timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1627.879,625.114,185.033,51.881,0.617285,-0.786713,0.006542,0.786703,0.617315,0.004538,-0.007608,0.002346,0.999968,0,0.36600,1.00000,0.237,0.018,-1,699.214,-1,727.909,-1,552.298,558.457,562.302,557.154,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,1628.369,625.698,185.277,51.914,0.616839,-0.787059,0.006928,0.787075,0.616857,0.000602,-0.004748,0.005081,0.999976,0,0.36600,1.00000,0.762,0.033,-1,711.385,-1,735.265,-1,559.548,564.774,569.676,552.034,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,1629.113,626.649,184.563,51.957,0.616256,-0.787507,0.007820,0.787542,0.616252,-0.003150,-0.002339,0.008100,0.999964,0,0.36600,1.00000,1.208,0.043,-1,719.576,-1,737.686,-1,563.549,567.678,574.916,543.614,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,1630.023,627.892,183.192,52.008,0.615552,-0.788040,0.009382,0.788094,0.615536,-0.004854,-0.001950,0.010381,0.999944,0,0.36600,1.00000,1.540,0.051,-1,718.829,-1,731.993,-1,561.440,564.628,576.264,534.795,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,1631.007,629.443,181.550,52.060,0.614827,-0.788588,0.010761,0.788653,0.614828,-0.003584,-0.003790,0.010690,0.999936,0,0.36600,1.00000,1.837,0.052,-1,708.438,-1,720.298,15.315,553.536,556.445,571.878,529.322,-1,-1,-1,-1,-1,-1,-1,22.913,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,1632.015,631.341,179.892,52.115,0.614055,-0.789179,0.011546,0.789226,0.614102,0.000688,-0.007634,0.008690,0.999933,0,0.36600,1.00000,2.148,0.055,-1,689.836,-1,704.730,15.405,541.062,544.519,561.843,528.636,-1,-1,-1,-1,-1,-1,-1,22.814,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,1633.103,633.657,178.468,52.180,0.613144,-0.789886,0.011565,0.789879,0.613231,0.006308,-0.012074,0.005268,0.999913,0,0.36600,1.00000,2.559,0.064,13.270,669.113,-1,689.795,15.516,527.936,532.471,549.368,531.798,-1,-1,-1,-1,-1,-1,22.546,22.705,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,1634.427,636.467,177.568,52.267,0.611914,-0.790850,0.010842,0.790783,0.612006,0.010539,-0.014970,0.002125,0.999886,0,0.36600,1.00000,3.106,0.087,13.302,655.449,-1,681.283,15.703,519.542,525.096,539.523,536.327,-1,-1,-1,-1,-1,-1,31.137,22.554,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,1636.056,639.762,177.243,52.390,0.610204,-0.792185,0.009675,0.792084,0.610281,0.012682,-0.015951,-0.000075,0.999873,0,0.36600,1.00000,3.676,0.123,13.387,650.220,-1,679.615,15.918,516.674,522.956,533.833,541.066,-1,-1,-1,-1,-1,-1,33.125,22.420,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,1637.950,643.534,177.418,52.538,0.608161,-0.793766,0.008687,0.793661,0.608222,0.012978,-0.015585,-0.000998,0.999878,0,0.36600,1.00000,4.221,0.148,13.504,651.639,-1,682.451,16.095,517.997,524.579,532.608,544.900,-1,-1,-1,-1,-1,-1,31.563,22.337,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,1640.088,647.713,177.925,52.711,0.605766,-0.795600,0.008204,0.795506,0.605821,0.012298,-0.014754,-0.000923,0.999891,0,0.36600,1.00000,4.694,0.173,13.604,656.418,-1,686.853,16.204,521.289,527.818,534.592,547.628,-1,-1,-1,-1,-1,-1,27.865,22.296,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,1642.432,652.264,178.576,52.909,0.603020,-0.797682,0.008400,0.797603,0.603079,0.011221,-0.014016,-0.000067,0.999902,0,0.36600,1.00000,5.119,0.198,13.683,662.203,-1,690.607,16.277,524.907,531.103,538.698,549.045,-1,-1,-1,-1,-1,-1,23.106,22.273,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
