timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8074.424,15930.333,-56.771,-167.653,1,0.08000,0.12000,9.600,1.080,800.000,375.000,-1,375.000,675.000,325.000,300.000,300.000,225.000,775.000,0.000,0.000,-1,675.000,600.000,950.000,875.000,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2,8028.385,15916.815,-56.893,-162.400,0,0.24000,0.34366,28.800,3.093,725.000,375.000,-1,350.000,725.000,325.000,300.000,300.000,225.000,800.000,0.000,25.000,-1,650.000,600.000,850.000,900.000,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1
4,7948.466,15884.058,-57.308,-156.392,0,0.40000,0.32999,48.000,2.970,650.000,375.000,-1,350.000,775.000,300.000,300.000,300.000,250.000,850.000,75.000,100.000,-1,600.000,600.000,725.000,800.000,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1
6,7838.291,15825.514,-58.210,-150.735,0,0.56000,0.30816,67.200,2.773,525.000,350.000,950.000,350.000,675.000,300.000,300.000,275.000,250.000,950.000,225.000,200.000,625.000,550.000,575.000,575.000,675.000,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
8,7701.761,15736.174,-59.803,-145.644,0,0.72000,0.27309,86.400,2.458,400.000,300.000,825.000,325.000,525.000,275.000,275.000,275.000,275.000,-1,400.000,375.000,-1,475.000,550.000,425.000,550.000,0,0,1,0,1,0,0,0,0,2,0,0,2,0,1,0,1
10,7542.121,15613.107,-62.285,-141.432,0,0.88000,0.21909,105.600,1.972,225.000,250.000,675.000,300.000,350.000,225.000,250.000,250.000,250.000,-1,600.000,550.000,-1,375.000,425.000,225.000,375.000,0,0,1,0,1,0,0,0,0,2,0,0,2,0,1,0,1
12,7372.463,15466.409,-56.453,-138.524,0,0.94092,0.14032,112.911,1.263,100.000,250.000,575.000,275.000,275.000,225.000,250.000,175.000,300.000,775.000,150.000,275.000,-1,375.000,350.000,100.000,275.000,0,0,1,1,1,0,0,0,0,0,0,0,2,0,1,0,1
14,7204.543,15312.620,-38.873,-137.338,0,0.94929,0.03930,113.914,0.354,-1,375.000,775.000,225.000,100.000,275.000,225.000,300.000,225.000,1000.000,50.000,0.000,325.000,675.000,300.000,-1,125.000,2,1,1,1,1,1,1,0,1,0,0,0,0,1,1,2,1
16,7037.861,15161.814,-15.065,-138.226,0,0.92989,-0.08011,111.586,-0.721,-1,275.000,500.000,125.000,0.000,200.000,125.000,325.000,150.000,-1,300.000,125.000,450.000,500.000,175.000,-1,0.000,2,1,1,1,1,1,1,0,1,2,0,0,0,1,1,2,1
18,-12559.870,18872.926,77.835,120.682,1,-0.08000,0.12000,-9.600,1.080,-1,350.000,-1,-1,-1,300.000,-1,325.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2
