timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6481.031,3412.352,128.934,80.199,0.170219,-0.985339,0.011557,0.985401,0.170246,0.001371,-0.003319,0.011155,0.999932,0,0.40129,0.78452,0.291,0.010,-1,680.471,-1,599.985,-1,536.591,516.232,675.927,608.810,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,6481.071,3413.140,129.651,80.225,0.169783,-0.985406,0.012188,0.985480,0.169790,-0.000438,-0.001638,0.012085,0.999926,0,0.40129,0.78452,0.789,0.025,-1,687.042,-1,604.642,-1,541.044,520.579,681.978,608.986,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,6481.149,3414.462,129.149,80.269,0.169025,-0.985522,0.013269,0.985611,0.168991,-0.003667,0.001372,0.013698,0.999905,0,0.40129,0.78452,1.324,0.044,-1,694.238,-1,608.610,-1,545.325,524.496,686.019,603.695,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,6481.255,3416.274,127.573,80.340,0.167799,-0.985699,0.015537,0.985809,0.167698,-0.007603,0.004888,0.016592,0.999850,0,0.40129,0.78452,1.815,0.071,-1,701.022,-1,610.090,-1,548.474,526.792,690.487,591.884,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,6481.390,3418.482,125.484,80.443,0.166030,-0.985964,0.017551,0.986094,0.165869,-0.010263,0.007208,0.019010,0.999793,0,0.40129,0.78452,2.212,0.103,-1,703.197,-1,607.954,14.098,548.414,525.923,691.261,579.720,-1,-1,-1,-1,-1,-1,-1,11.118,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,6481.460,3420.995,123.408,80.557,0.164067,-0.986284,0.018053,0.986424,0.163905,-0.010112,0.007015,0.019467,0.999786,0,0.40129,0.78452,2.514,0.114,-1,697.475,-1,601.685,16.596,543.653,520.891,684.980,572.190,-1,-1,-1,-1,-1,-1,-1,22.204,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,6481.398,3423.804,121.641,80.677,0.162002,-0.986649,0.016688,0.986781,0.161905,-0.007063,0.004267,0.017612,0.999836,0,0.40129,0.78452,2.809,0.120,-1,684.375,-1,592.259,16.646,534.758,512.415,671.710,570.923,-1,-1,-1,-1,-1,-1,-1,22.195,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,6481.181,3426.993,120.386,80.805,0.159796,-0.987050,0.014079,0.987150,0.159775,-0.002582,0.000299,0.014311,0.999898,0,0.40129,0.78452,3.196,0.128,14.332,668.763,-1,582.558,16.661,524.735,503.296,655.734,574.793,-1,-1,-1,-1,-1,-1,17.074,22.195,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,6480.888,3430.706,119.845,80.948,0.157326,-0.987481,0.011391,0.987543,0.157347,0.001004,-0.002784,0.011091,0.999935,0,0.40129,0.78452,3.724,0.143,14.314,657.477,-1,576.482,16.654,517.814,497.383,643.257,581.028,-1,-1,-1,-1,-1,993.110,26.812,22.196,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
9,6480.572,3434.971,119.984,81.114,0.154472,-0.987955,0.009178,0.987987,0.154506,0.003098,-0.004478,0.008589,0.999953,0,0.40129,0.78452,4.278,0.165,14.289,651.885,-1,574.485,16.644,514.770,495.265,636.055,587.987,-1,-1,-1,-1,-1,987.714,28.898,22.197,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
10,6480.267,3439.771,120.624,81.301,0.151242,-0.988465,0.007970,0.988484,0.151276,0.003883,-0.005044,0.007291,0.999961,0,0.40129,0.78452,4.810,0.187,14.244,651.121,-1,575.195,16.624,514.822,495.976,634.714,593.716,-1,-1,-1,-1,-1,988.557,27.398,22.201,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
11,6480.049,3445.046,121.530,81.495,0.147894,-0.988973,0.007724,0.988990,0.147927,0.003912,-0.005011,0.007061,0.999963,0,0.40129,0.78452,5.279,0.194,14.196,653.161,-1,577.050,16.600,516.542,498.090,637.752,597.635,-1,-1,-1,-1,-1,991.870,23.286,22.202,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
12,6479.912,3450.742,122.461,81.699,0.144372,-0.989490,0.008174,0.989511,0.144406,0.003819,-0.004959,0.007536,0.999959,0,0.40129,0.78452,5.697,0.204,-1,655.803,-1,578.504,16.576,518.434,499.874,643.090,599.791,-1,-1,-1,-1,-1,994.008,-1,22.206,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
13,6479.830,3456.801,123.240,81.913,0.140673,-0.990016,0.008887,0.990041,0.140715,0.004207,-0.005415,0.008206,0.999952,0,0.40129,0.78452,6.060,0.214,-1,656.986,-1,578.356,16.552,519.176,500.320,648.425,600.868,-1,-1,-1,-1,-1,992.162,-1,22.209,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
14,6479.708,3463.213,123.747,82.151,0.136557,-0.990583,0.009861,0.990612,0.136611,0.005095,-0.006394,0.009072,0.999938,0,0.40129,0.78452,6.413,0.238,-1,656.421,-1,576.445,16.540,518.531,499.329,653.343,600.462,-1,-1,-1,-1,-1,985.733,-1,22.211,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
15,6479.525,3470.106,123.935,82.414,0.132011,-0.991188,0.010957,0.991223,0.132079,0.005707,-0.007104,0.010107,0.999924,0,0.52913,0.83634,6.895,0.263,-1,655.794,-1,574.272,16.543,517.695,498.074,657.722,597.865,-1,-1,-1,-1,-1,978.726,-1,22.211,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
16,6479.262,3477.608,123.828,82.705,0.126976,-0.991835,0.011872,0.991881,0.127049,0.005592,-0.007054,0.011066,0.999914,0,0.52913,0.83634,7.507,0.291,-1,656.119,-1,572.924,16.550,517.475,497.429,660.961,593.898,-1,-1,-1,-1,-1,974.524,-1,22.210,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
17,6478.887,3485.663,123.505,83.028,0.121383,-0.992528,0.012394,0.992584,0.121454,0.005137,-0.006604,0.011679,0.999910,0,0.52913,0.83634,8.064,0.323,-1,656.588,-1,572.047,16.552,517.417,497.037,662.446,590.095,-1,-1,-1,-1,-1,971.966,-1,22.211,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
18,6478.415,3494.189,123.116,83.377,0.115328,-0.993252,0.012267,0.993307,0.115397,0.005073,-0.006455,0.011599,0.999912,0,0.52913,0.83634,8.539,0.349,-1,655.684,-1,570.819,16.536,516.618,496.124,661.615,587.787,-1,-1,-1,-1,-1,968.569,-1,22.213,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
19,6477.778,3503.107,122.802,83.749,0.108876,-0.993987,0.011695,0.994030,0.108949,0.005838,-0.007077,0.010989,0.999915,0,0.52913,0.83634,8.940,0.372,-1,652.809,-1,568.559,16.520,514.639,494.220,659.276,586.943,-1,-1,-1,-1,-1,962.197,-1,22.216,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
20,6476.979,3512.380,122.647,84.148,0.101953,-0.994726,0.011217,0.994751,0.102041,0.007561,-0.008665,0.010388,0.999909,0,0.52913,0.83634,9.307,0.399,-1,648.177,-1,564.772,16.561,511.463,491.130,657.452,586.545,-1,-1,-1,-1,-1,951.314,-1,22.209,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
21,6476.058,3522.051,122.638,84.569,0.094643,-0.995455,0.010629,0.995452,0.094749,0.009937,-0.010899,0.009640,0.999894,0,0.52913,0.83634,9.715,0.421,-1,642.392,-1,560.178,16.743,507.556,487.368,655.655,586.935,-1,-1,-1,-1,-1,937.991,-1,22.187,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
22,6474.689,3534.250,122.717,85.116,0.085139,-0.996317,0.010191,0.996273,0.085268,0.012989,-0.013810,0.009047,0.999864,0,0.52913,0.83634,12.276,0.547,-1,635.537,-1,554.275,17.276,502.820,482.709,654.839,586.741,-1,-1,-1,-1,-1,921.404,-1,22.193,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
23,6473.508,3542.733,122.765,85.525,0.078020,-0.996900,0.010173,0.996832,0.078165,0.014713,-0.015462,0.008993,0.999840,0,0.52913,0.83634,8.564,0.409,-1,632.020,-1,550.719,18.023,500.197,480.080,655.433,584.792,-1,-1,-1,-1,-1,911.799,-1,22.326,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
