timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5283.961,-1216.397,271.525,-43.242,0,0.08000,0.01550,9.600,0.140,-1,375.000,-1,275.000,225.000,300.000,275.000,325.000,325.000,-1,450.000,400.000,-1,700.000,325.000,-1,250.000,2,0,2,1,1,0,1,0,1,2,0,0,2,1,1,2,1
2,5318.999,-1249.205,274.922,-43.103,0,0.24000,0.00406,28.800,0.037,-1,375.000,-1,250.000,200.000,300.000,275.000,325.000,300.000,-1,475.000,425.000,-1,700.000,325.000,-1,200.000,2,0,2,1,1,0,1,0,1,2,0,0,2,0,1,2,1
4,5381.915,-1308.420,281.148,-43.346,0,0.40000,-0.02054,48.000,-0.185,-1,375.000,-1,225.000,125.000,300.000,225.000,325.000,275.000,-1,500.000,450.000,-1,750.000,275.000,-1,125.000,2,0,2,1,1,1,1,0,1,2,0,0,2,0,1,2,1
6,5471.708,-1395.092,290.279,-44.239,0,0.56000,-0.06078,67.200,-0.547,-1,350.000,-1,175.000,25.000,250.000,175.000,325.000,225.000,-1,575.000,525.000,-1,850.000,225.000,-1,25.000,2,1,2,1,1,1,1,0,1,2,0,0,2,0,1,2,1
8,5585.854,-1511.722,302.254,-46.134,0,0.72000,-0.12223,86.400,-1.100,-1,325.000,-1,125.000,0.000,225.000,125.000,325.000,150.000,-1,600.000,600.000,-1,975.000,150.000,-1,0.000,2,1,2,1,1,1,1,0,1,2,0,0,2,0,1,2,1
10,-18059.860,-18071.663,88.569,-74.651,1,0.00000,0.00000,105.600,-1.945,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-18051.024,-18099.069,89.272,-71.411,0,0.16000,0.24000,19.200,2.160,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-18023.521,-18160.337,90.962,-64.065,0,0.32000,0.45619,38.400,4.106,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-17967.160,-18249.559,93.638,-55.854,0,0.48000,0.45619,57.600,4.106,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-17873.811,-18359.083,96.987,-47.642,0,0.64000,0.45619,76.800,4.106,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
20,-17737.027,-18479.571,100.654,-39.431,0,0.80000,0.45619,96.000,4.106,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
22,-17558.417,-18596.665,104.126,-31.220,0,0.90090,0.45619,108.109,4.106,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
24,-17362.680,-18688.192,106.844,-23.008,0,0.90090,0.45619,108.109,4.106,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
