timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3391.250,4620.488,-0.877,153.369,-0.892805,-0.445200,-0.068526,0.447693,-0.893811,-0.025939,-0.049701,-0.053837,0.997312,0,0.44016,0.78489,1.135,0.017,-1,897.495,-1,-1,-1,851.837,910.509,328.271,510.475,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-3392.634,4621.605,5.315,153.373,-0.893153,-0.445920,-0.058595,0.447782,-0.893844,-0.023119,-0.042066,-0.046886,0.998014,0,0.44018,0.78483,1.779,0.004,-1,946.538,-1,-1,-1,896.427,956.562,351.395,515.227,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-3394.456,4622.909,10.815,153.415,-0.893710,-0.445974,-0.048887,0.447250,-0.894213,-0.018736,-0.035359,-0.038609,0.998629,0,0.44014,0.78500,2.240,0.042,-1,993.468,-1,-1,-1,935.688,998.193,375.283,515.306,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-3396.791,4624.460,15.237,153.482,-0.894435,-0.445505,-0.038872,0.446305,-0.894760,-0.014685,-0.028239,-0.030483,0.999136,0,0.44018,0.78482,2.804,0.067,-1,-1,-1,-1,-1,977.254,-1,397.404,513.022,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2
4,-3399.604,4626.212,18.555,153.566,-0.895256,-0.444613,-0.028917,0.445078,-0.895412,-0.011969,-0.020571,-0.023586,0.999510,0,0.44028,0.78444,3.314,0.084,-1,-1,-1,-1,-1,-1,-1,415.689,510.517,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
5,-3402.846,4628.044,20.854,153.662,-0.896113,-0.443380,-0.019866,0.443632,-0.896146,-0.010654,-0.013079,-0.018361,0.999746,0,0.44041,0.78392,3.724,0.096,-1,-1,-1,-1,-1,-1,-1,429.211,508.739,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
6,-3406.489,4629.867,22.233,153.767,-0.896987,-0.441879,-0.012535,0.442010,-0.896945,-0.010834,-0.006456,-0.015259,0.999863,0,0.44057,0.78329,4.074,0.106,-1,-1,-1,-1,-1,-1,-1,437.852,509.304,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
7,-3410.417,4631.782,22.778,153.848,-0.897625,-0.440689,-0.007929,0.440759,-0.897526,-0.013390,-0.001216,-0.015514,0.999879,0,0.44075,0.78257,4.370,0.080,-1,-1,-1,-1,-1,-1,-1,439.889,514.272,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
8,-3414.548,4633.735,22.601,153.882,-0.897884,-0.440177,-0.006899,0.440228,-0.897703,-0.018147,0.001795,-0.019331,0.999812,0,0.44086,0.78212,4.570,0.034,-1,-1,-1,-1,-1,-1,-1,435.198,524.042,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
9,-3418.830,4635.583,21.916,153.884,-0.897906,-0.440073,-0.010055,0.440187,-0.897623,-0.022529,0.000889,-0.024655,0.999696,0,0.44086,0.78214,4.663,0.003,-1,-1,-1,-1,-1,-1,-1,427.060,535.078,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
10,-3423.246,4637.404,20.782,153.890,-0.897940,-0.439781,-0.017203,0.440096,-0.897596,-0.025239,-0.004342,-0.030234,0.999533,0,0.44078,0.78245,4.777,0.006,-1,-1,-1,-1,-1,-1,-1,417.051,545.141,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
