timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7078.330,-14839.606,298.168,-34.758,1,-0.08000,0.12000,-9.600,1.080,-1,600.000,-1,500.000,-1,450.000,425.000,450.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-7119.607,-14815.143,298.190,-29.358,0,-0.24000,0.36000,-28.800,3.240,-1,600.000,-1,525.000,-1,450.000,425.000,425.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-7199.225,-14781.737,297.415,-20.885,0,-0.40000,0.46951,-48.000,4.226,-1,575.000,-1,525.000,-1,425.000,400.000,400.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-7307.012,-14753.462,295.237,-12.629,0,-0.45734,0.45277,-54.880,4.075,-1,525.000,-1,550.000,-1,400.000,400.000,325.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-7412.206,-14740.498,292.395,-5.215,0,-0.43784,0.39877,-52.540,3.589,-1,475.000,-1,500.000,-1,350.000,350.000,325.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,-7515.937,-14740.015,289.572,1.319,0,-0.43160,0.35170,-51.792,3.165,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,-7619.739,-14750.394,278.445,7.109,0,-0.43672,0.31227,-52.407,2.810,-1,775.000,-1,850.000,-1,525.000,500.000,300.000,325.000,-1,625.000,975.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
14,-7725.018,-14770.934,263.936,12.289,0,-0.45118,0.28028,-54.142,2.522,-1,650.000,-1,675.000,-1,475.000,475.000,300.000,300.000,-1,850.000,975.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
16,-7822.560,-14797.600,249.934,16.014,0,-0.38137,0.14691,-45.764,1.322,-1,600.000,-1,575.000,-1,450.000,425.000,300.000,300.000,975.000,775.000,900.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
18,-7882.779,-14815.167,241.163,16.272,0,-0.22137,0.00181,-26.564,0.016,-1,550.000,-1,550.000,-1,425.000,425.000,300.000,300.000,925.000,700.000,825.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
20,-7906.136,-14821.973,237.735,16.220,0,-0.06137,-0.00403,-7.364,-0.036,-1,550.000,-1,550.000,-1,400.000,400.000,300.000,300.000,900.000,675.000,800.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
22,-7892.619,-14818.061,239.720,16.133,0,0.09863,-0.00469,11.836,-0.042,-1,550.000,-1,550.000,-1,400.000,400.000,300.000,300.000,925.000,700.000,825.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
24,-7842.206,-14803.507,247.078,16.103,0,0.25863,-0.00022,31.036,-0.002,-1,575.000,-1,575.000,-1,425.000,425.000,300.000,300.000,950.000,750.000,875.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
26,-7755.197,-14777.309,259.647,17.256,0,0.41863,0.12405,50.236,1.116,-1,625.000,-1,625.000,-1,475.000,450.000,300.000,300.000,-1,900.000,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,2,2,2,2
28,-7634.733,-14730.554,276.870,22.729,0,0.57863,0.36405,69.436,3.276,-1,675.000,-1,800.000,-1,500.000,500.000,300.000,375.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
30,-7488.194,-14649.290,291.676,30.951,0,0.73863,0.45745,88.636,4.117,-1,450.000,-1,450.000,-1,350.000,350.000,350.000,325.000,-1,-1,-1,-1,800.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,2,2,2
32,-7324.121,-14524.823,295.560,39.122,0,0.89863,0.45162,107.836,4.065,-1,450.000,900.000,450.000,-1,350.000,350.000,325.000,300.000,-1,-1,-1,-1,675.000,925.000,950.000,-1,2,0,1,0,2,1,0,0,0,2,2,2,2,1,1,1,2
34,-7156.482,-14356.867,296.280,46.961,0,1.00000,0.42829,120.000,3.855,-1,400.000,600.000,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,550.000,500.000,900.000,675.000,2,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,1
36,-7009.886,-14166.976,292.933,54.037,0,1.00000,0.37901,120.000,3.411,-1,300.000,375.000,200.000,325.000,225.000,175.000,325.000,350.000,-1,-1,-1,-1,400.000,250.000,850.000,250.000,2,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
38,18058.582,9642.188,86.040,48.110,1,0.00000,0.00000,120.000,2.679,900.000,325.000,-1,325.000,-1,275.000,275.000,325.000,300.000,-1,125.000,25.000,-1,575.000,600.000,875.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,2,0,0,0,2
40,18077.316,9664.062,85.645,49.685,0,0.16000,0.08831,19.200,0.795,925.000,350.000,-1,325.000,-1,275.000,275.000,325.000,300.000,-1,125.000,25.000,-1,575.000,600.000,950.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,2,0,0,0,2
42,18117.512,9717.887,84.859,54.515,0,0.32000,0.32831,38.400,2.955,925.000,350.000,-1,325.000,-1,275.000,275.000,325.000,325.000,-1,150.000,50.000,-1,575.000,650.000,-1,-1,0,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
44,18169.170,9809.918,83.867,62.491,0,0.48000,0.43926,57.600,3.953,875.000,350.000,-1,325.000,-1,275.000,275.000,325.000,350.000,975.000,175.000,100.000,-1,600.000,675.000,-1,-1,0,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
46,18222.206,9943.712,82.999,70.139,0,0.64000,0.41970,76.800,3.777,725.000,350.000,-1,350.000,-1,275.000,275.000,300.000,325.000,900.000,200.000,200.000,-1,600.000,750.000,900.000,-1,0,0,2,0,2,0,0,0,0,1,1,0,2,0,0,0,2
48,18267.295,10120.360,82.295,77.364,0,0.80000,0.39486,96.000,3.554,550.000,350.000,-1,375.000,-1,275.000,300.000,250.000,350.000,925.000,200.000,350.000,-1,575.000,1000.000,675.000,-1,0,0,2,0,2,0,0,0,0,1,0,0,2,0,0,0,2
50,18293.144,10315.380,84.739,84.086,0,0.82590,0.36628,99.108,3.297,675.000,375.000,-1,450.000,-1,325.000,325.000,250.000,350.000,1000.000,125.000,225.000,-1,625.000,-1,875.000,-1,0,0,2,0,2,0,0,0,0,1,0,0,2,0,2,0,2
52,18299.125,10517.341,86.707,89.342,0,0.84671,0.23198,101.605,2.088,600.000,350.000,-1,450.000,-1,300.000,325.000,250.000,375.000,-1,375.000,525.000,-1,550.000,-1,700.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,2,0,2
54,18297.993,10724.316,88.162,90.277,0,0.86759,-0.00802,104.110,-0.072,550.000,325.000,-1,475.000,-1,300.000,325.000,250.000,375.000,-1,600.000,725.000,-1,525.000,-1,625.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,2,0,2
56,18304.774,10936.289,90.609,87.222,0,0.88940,-0.21145,106.729,-1.903,-1,350.000,-1,525.000,-1,300.000,350.000,250.000,350.000,-1,725.000,625.000,-1,575.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
58,18325.969,11149.317,92.828,83.350,0,0.89213,-0.21512,107.055,-1.936,-1,375.000,-1,550.000,-1,325.000,375.000,300.000,300.000,-1,-1,-1,-1,625.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
60,18361.502,11360.427,92.239,79.478,0,0.89213,-0.21512,107.055,-1.936,-1,375.000,-1,550.000,-1,350.000,375.000,350.000,275.000,-1,-1,-1,-1,825.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
62,18411.210,11568.656,86.581,75.606,0,0.89213,-0.21512,107.055,-1.936,-1,400.000,-1,475.000,-1,350.000,375.000,350.000,250.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
64,18474.866,11773.052,74.907,71.734,0,0.89213,-0.21512,107.055,-1.936,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,250.000,-1,-1,-1,-1,750.000,650.000,-1,975.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
66,18552.180,11972.684,56.762,67.861,0,0.89213,-0.21512,107.055,-1.936,-1,325.000,-1,300.000,475.000,275.000,250.000,275.000,225.000,-1,-1,-1,925.000,575.000,475.000,-1,475.000,2,0,2,0,0,0,0,0,0,2,2,2,0,0,0,2,0
68,18637.757,12158.411,34.132,64.532,0,0.81213,-0.15483,97.455,-1.394,-1,350.000,-1,275.000,300.000,275.000,250.000,400.000,200.000,-1,-1,0.000,350.000,700.000,450.000,-1,325.000,2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0
70,18719.891,12315.797,24.453,61.745,0,0.73975,-0.15483,88.771,-1.394,-1,400.000,-1,350.000,-1,325.000,300.000,300.000,300.000,-1,0.000,0.000,500.000,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,2,2
72,18809.580,12469.002,19.853,58.958,0,0.73975,-0.15483,88.771,-1.394,-1,425.000,-1,375.000,-1,325.000,325.000,350.000,325.000,-1,0.000,100.000,600.000,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,2,2
74,18898.500,12617.666,16.722,56.171,0,0.73975,-0.15483,88.771,-1.394,-1,450.000,-1,-1,-1,350.000,350.000,350.000,-1,-1,100.000,225.000,700.000,975.000,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,0,0,0,0,2,2,2
76,18898.500,12757.351,21.615,50.144,0,0.73975,-0.39483,88.771,-3.554,-1,475.000,-1,-1,-1,375.000,-1,375.000,325.000,-1,125.000,175.000,875.000,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,0,0,0,2,2,2,2
78,18898.500,12899.738,21.912,46.277,0,0.81162,-0.15483,97.394,-1.394,-1,400.000,-1,-1,-1,325.000,-1,325.000,350.000,-1,425.000,475.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,0,0,2,2,2,2,2
80,18898.500,13040.669,20.797,46.730,0,0.81162,0.08517,97.394,0.766,-1,400.000,-1,-1,-1,325.000,-1,325.000,325.000,-1,525.000,550.000,-1,700.000,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,0,0,2,0,2,2,2
82,18898.500,13159.578,19.856,45.023,0,0.65162,-0.15483,78.194,-1.394,-1,375.000,-1,-1,-1,325.000,-1,350.000,300.000,-1,625.000,600.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,0,0,2,2,2,2,2
84,18898.500,13243.085,19.195,38.996,0,0.49162,-0.39483,58.994,-3.554,-1,375.000,-1,-1,-1,300.000,-1,375.000,300.000,-1,-1,700.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,2,0,2,2,2,2,2
86,18898.500,13319.290,18.592,28.649,0,0.65162,-0.63483,78.194,-5.714,-1,-1,-1,-1,-1,-1,-1,375.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
88,18898.500,13381.616,18.098,20.462,0,0.68651,-0.39483,82.381,-3.554,-1,-1,-1,-1,-1,-1,-1,400.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
90,18898.500,13438.868,17.882,16.528,0,0.84651,-0.15855,101.581,-1.427,-1,-1,-1,-1,-1,-1,-1,325.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
92,18898.500,13486.496,16.058,12.092,0,0.85212,-0.30642,102.254,-2.758,-1,-1,-1,-1,-1,-1,-1,325.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
94,18898.500,13510.321,15.144,5.222,0,0.84638,-0.33692,101.566,-3.032,-1,-1,-1,-1,-1,-1,-1,300.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
96,18898.500,13520.362,14.759,2.397,0,0.84638,-0.09692,101.566,-0.872,-1,-1,-1,-1,-1,-1,-1,300.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
98,18898.500,13516.770,14.894,-2.587,0,0.80101,-0.33692,96.121,-3.032,-1,-1,-1,-1,-1,-1,-1,300.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
100,18898.500,13485.749,16.078,-11.892,0,0.80101,-0.57692,96.121,-5.192,-1,-1,-1,-1,-1,-1,-1,275.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
102,18898.500,13404.331,17.919,-24.849,0,0.96101,-0.74272,115.321,-6.684,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
104,18898.500,13268.066,18.997,-40.071,0,0.96850,-0.90569,116.221,-8.151,-1,-1,-1,400.000,-1,-1,325.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,2,0,0,0,2,2,2,2,2,2,2,2
106,18898.500,13107.167,20.269,-53.133,0,0.86186,-0.66569,103.423,-5.991,-1,-1,-1,450.000,-1,350.000,350.000,-1,300.000,-1,-1,-1,-1,-1,875.000,-1,-1,2,2,2,0,2,0,0,2,0,2,2,2,2,2,0,2,2
108,18898.500,12928.204,21.685,-61.876,0,0.86186,-0.42569,103.423,-3.831,-1,-1,-1,475.000,-1,375.000,375.000,-1,300.000,-1,-1,-1,-1,-1,800.000,-1,-1,2,2,2,0,2,0,0,2,0,2,2,2,2,2,0,2,2
110,18898.500,12753.077,21.454,-66.298,0,0.80222,-0.18569,96.267,-1.671,-1,-1,-1,375.000,725.000,350.000,325.000,-1,275.000,-1,-1,-1,-1,-1,575.000,-1,700.000,2,2,2,0,0,0,0,2,0,2,2,2,2,2,0,2,0
112,18898.500,12571.173,15.079,-72.880,0,0.80222,-0.42569,96.267,-3.831,-1,350.000,-1,325.000,575.000,300.000,275.000,-1,250.000,-1,-1,-1,-1,-1,500.000,-1,575.000,2,0,2,0,0,0,0,2,0,2,2,2,2,2,0,2,0
114,18898.500,12409.853,9.426,-83.783,0,0.64222,-0.66569,77.067,-5.991,-1,275.000,-1,275.000,475.000,250.000,250.000,-1,250.000,-1,-1,-1,-1,425.000,450.000,400.000,475.000,2,0,2,0,0,0,0,2,0,2,2,2,2,0,0,0,0
116,18895.951,12284.593,5.302,-92.525,0,0.48222,-0.42569,57.867,-3.831,225.000,250.000,1000.000,275.000,450.000,200.000,225.000,-1,250.000,-1,-1,-1,-1,350.000,425.000,225.000,425.000,0,0,0,0,0,0,0,2,0,2,2,2,2,0,0,0,0
118,18870.291,12146.788,3.369,-103.427,0,0.60748,-0.66569,72.898,-5.991,50.000,200.000,-1,250.000,-1,200.000,225.000,225.000,250.000,-1,-1,-1,-1,325.000,425.000,50.000,450.000,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,0
120,18809.813,12014.534,19.169,-118.650,0,0.60748,-0.90569,72.898,-8.151,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,200.000,-1,0.000,0.000,550.000,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,2,2
122,18712.276,11906.775,35.672,-136.650,0,0.60748,-1.00000,72.898,-9.000,-1,425.000,-1,350.000,-1,325.000,300.000,250.000,200.000,-1,450.000,250.000,750.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
124,18586.213,11834.430,57.270,-154.650,0,0.60748,-1.00000,72.898,-9.000,-1,625.000,-1,600.000,-1,400.000,400.000,250.000,275.000,-1,0.000,350.000,925.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
126,18443.965,11804.583,78.386,-172.650,0,0.60748,-1.00000,72.898,-9.000,-1,700.000,-1,625.000,-1,475.000,450.000,300.000,300.000,550.000,75.000,275.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
128,18299.455,11820.153,98.529,-190.650,0,0.60748,-1.00000,72.898,-9.000,-1,775.000,-1,800.000,-1,550.000,525.000,350.000,350.000,625.000,125.000,200.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
130,18166.829,11879.617,118.829,-208.650,0,0.60748,-1.00000,72.898,-9.000,-1,875.000,-1,-1,-1,700.000,725.000,475.000,375.000,875.000,25.000,125.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,0,0,0,2,2,2,2,2
132,18059.071,11977.154,139.414,-226.650,0,0.60748,-1.00000,72.898,-9.000,-1,-1,-1,-1,-1,950.000,925.000,675.000,400.000,-1,50.000,50.000,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
134,17986.726,12103.217,145.748,-244.650,0,0.60748,-1.00000,72.898,-9.000,-1,650.000,-1,750.000,-1,525.000,550.000,300.000,950.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
136,17956.879,12245.465,134.124,-262.650,0,0.60748,-1.00000,72.898,-9.000,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,800.000,-1,-1,-1,-1,625.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
