timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6887.288,3607.627,-131.454,-64.507,1,0.00000,0.00000,4.800,0.026,-1,400.000,-1,425.000,-1,325.000,325.000,275.000,275.000,475.000,400.000,475.000,-1,775.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
1,6889.353,3603.294,-131.657,-64.527,0,0.08000,-0.01012,4.800,-0.020,-1,400.000,-1,425.000,-1,325.000,325.000,275.000,275.000,475.000,400.000,475.000,-1,775.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
2,6893.478,3594.625,-132.065,-64.551,0,0.16000,-0.01196,9.600,-0.024,-1,400.000,-1,425.000,-1,325.000,325.000,275.000,275.000,500.000,425.000,475.000,-1,775.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
3,6899.658,3581.619,-132.678,-64.582,0,0.24000,-0.01564,14.400,-0.031,-1,400.000,-1,425.000,-1,325.000,325.000,275.000,275.000,500.000,425.000,500.000,-1,775.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
4,6907.886,3564.271,-133.498,-64.625,0,0.32000,-0.02118,19.200,-0.042,-1,400.000,-1,425.000,-1,325.000,325.000,275.000,275.000,525.000,450.000,525.000,-1,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
5,6918.150,3542.577,-134.530,-64.682,0,0.40000,-0.02858,24.000,-0.057,-1,400.000,-1,425.000,-1,325.000,325.000,275.000,275.000,550.000,475.000,550.000,-1,750.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
6,6930.432,3516.527,-135.776,-64.758,0,0.48000,-0.03786,28.800,-0.076,-1,400.000,-1,425.000,-1,325.000,325.000,275.000,275.000,600.000,500.000,575.000,-1,750.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
7,6944.708,3486.111,-137.240,-64.856,0,0.56000,-0.04905,33.600,-0.098,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,625.000,550.000,600.000,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
8,6959.653,3454.091,-138.790,-64.980,0,0.58892,-0.06216,35.335,-0.124,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,675.000,575.000,650.000,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
9,6974.718,3421.589,-140.354,-65.132,0,0.59707,-0.07601,35.824,-0.152,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,700.000,625.000,675.000,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
