timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2239.131,-3028.141,589.472,-119.264,-0.483256,0.861089,0.158079,-0.862431,-0.499286,0.083222,0.150588,-0.096115,0.983913,0,0.19912,-0.70013,4.368,-0.054,-1,774.382,-1,599.546,-1,544.077,514.757,344.703,813.094,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,2241.791,-3023.571,592.823,-119.336,-0.485303,0.862452,0.143725,-0.863518,-0.498563,0.075968,0.137175,-0.087242,0.986697,0,0.19912,-0.70013,5.288,-0.073,-1,750.535,-1,577.376,-1,530.727,499.735,364.384,793.229,-1,-1,-1,-1,-1,945.613,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
2,2244.408,-3019.017,597.438,-119.374,-0.486626,0.863836,0.130321,-0.864525,-0.497635,0.070397,0.125663,-0.078409,0.988970,0,0.19912,-0.70013,5.252,-0.038,-1,737.701,-1,562.551,-1,523.429,490.819,388.259,781.215,-1,-1,-1,-1,-1,891.979,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
3,2246.762,-3014.976,602.076,-119.363,-0.486813,0.865107,0.120843,-0.865254,-0.496548,0.069103,0.119786,-0.070920,0.990264,0,0.19912,-0.70013,4.676,0.011,-1,744.368,-1,559.733,-1,526.222,491.573,410.847,774.812,-1,-1,-1,-1,-1,876.069,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
4,2248.879,-3011.358,605.986,-119.311,-0.486139,0.866363,0.114382,-0.865900,-0.495205,0.070633,0.117836,-0.064706,0.990923,0,0.19912,-0.70013,4.192,0.052,-1,761.338,-1,563.278,-1,534.159,497.330,430.373,769.742,-1,-1,-1,-1,-1,876.718,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
5,2250.818,-3008.017,608.817,-119.249,-0.485203,0.867468,0.109899,-0.866427,-0.493901,0.073247,0.117819,-0.059680,0.991240,0,0.19912,-0.70013,3.862,0.062,-1,780.183,-1,568.539,-1,542.891,504.077,446.129,764.852,-1,-1,-1,-1,-1,883.136,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
6,2252.565,-3004.892,610.472,-119.198,-0.484360,0.868329,0.106773,-0.866721,-0.492880,0.076580,0.119123,-0.055450,0.991330,0,0.19912,-0.70013,3.580,0.051,-1,798.694,-1,573.941,-1,551.147,510.541,458.158,758.609,-1,-1,-1,-1,-1,891.831,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
7,2254.205,-3002.037,610.919,-119.130,-0.483176,0.869275,0.104415,-0.867040,-0.491641,0.080817,0.121587,-0.051483,0.991245,0,0.19912,-0.70013,3.292,0.069,-1,818.400,-1,578.938,-1,558.941,516.495,467.160,747.815,-1,-1,-1,-1,-1,901.248,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
8,2255.713,-2999.449,610.188,-119.052,-0.481762,0.870206,0.103180,-0.867281,-0.490337,0.085978,0.125412,-0.048065,0.990940,0,0.19912,-0.70013,2.995,0.078,-1,844.743,-1,584.159,-1,566.648,522.378,472.628,734.365,-1,-1,-1,-1,-1,912.991,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
9,2257.114,-2997.216,608.337,-118.946,-0.479811,0.871256,0.103414,-0.867527,-0.488728,0.092427,0.131069,-0.045367,0.990335,0,0.19912,-0.70013,2.636,0.105,-1,876.849,-1,590.839,-1,575.454,529.274,474.463,718.908,-1,-1,-1,-1,-1,929.910,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
10,2258.397,-2995.208,605.561,-118.832,-0.477637,0.872105,0.106285,-0.867660,-0.487243,0.098794,0.137946,-0.045032,0.989416,0,0.19912,-0.70013,2.383,0.114,-1,908.842,-1,599.334,-1,584.284,536.810,470.060,709.224,-1,-1,-1,-1,-1,953.241,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
11,2259.678,-2993.251,602.213,-118.753,-0.476009,0.872140,0.113082,-0.867558,-0.486745,0.102093,0.144081,-0.049508,0.988327,0,0.19912,-0.70013,2.339,0.080,-1,922.597,-1,608.195,-1,589.331,542.537,456.167,714.586,-1,-1,-1,-1,-1,994.572,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
12,2261.132,-2991.335,598.427,-118.691,-0.474766,0.871391,0.123590,-0.867497,-0.487014,0.101318,0.148477,-0.059112,0.987148,0,0.19912,-0.70013,2.405,0.061,-1,910.408,-1,616.071,-1,588.842,545.029,433.328,739.343,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
