timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,980.754,2948.065,125.616,-131.134,-0.658782,0.752279,-0.009057,-0.751167,-0.657043,0.063587,0.041884,0.048693,0.997935,1,0.08000,0.12000,4.800,0.240,-1,350.000,-1,325.000,900.000,300.000,275.000,425.000,325.000,-1,0.000,0.000,550.000,650.000,550.000,-1,825.000,2,0,2,0,0,0,0,0,0,2,1,1,1,0,0,2,0
1,974.502,2940.779,123.867,-130.654,-0.652618,0.757661,-0.006257,-0.756043,-0.650636,0.071220,0.049889,0.051210,0.997441,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,325.000,950.000,300.000,275.000,425.000,300.000,-1,0.000,0.000,525.000,675.000,575.000,-1,900.000,2,0,2,0,0,0,0,0,0,2,1,1,1,0,0,2,0
2,965.260,2929.734,121.604,-129.934,-0.643229,0.765671,-0.002102,-0.763253,-0.640974,0.081223,0.060843,0.053850,0.996694,0,0.24000,0.36000,14.400,0.720,-1,375.000,-1,350.000,-1,300.000,300.000,425.000,300.000,-1,0.000,0.000,525.000,725.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
3,953.180,2914.811,121.719,-128.974,-0.629966,0.776600,0.005936,-0.773783,-0.628297,0.080648,0.066361,0.046212,0.996725,0,0.32000,0.48000,19.200,0.960,-1,375.000,-1,350.000,-1,300.000,300.000,400.000,300.000,-1,0.000,0.000,550.000,750.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
4,938.474,2895.843,121.969,-127.774,-0.613045,0.789894,0.015625,-0.786672,-0.612132,0.080258,0.072960,0.036910,0.996652,0,0.40000,0.60000,24.000,1.200,-1,375.000,-1,350.000,-1,300.000,300.000,375.000,300.000,775.000,0.000,0.000,575.000,750.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,1,0,0,2,2
5,921.405,2872.645,122.430,-126.334,-0.592266,0.805301,0.026668,-0.801720,-0.592290,0.080237,0.080410,0.026142,0.996419,0,0.48000,0.72000,28.800,1.440,-1,400.000,-1,375.000,-1,300.000,300.000,350.000,325.000,650.000,0.000,0.000,625.000,775.000,650.000,-1,1000.000,2,0,2,0,2,0,0,0,0,1,1,1,1,0,0,2,1
6,903.090,2846.157,123.222,-124.654,-0.567489,0.822510,0.037858,-0.818675,-0.568558,0.080705,0.087905,0.014806,0.996019,0,0.53670,0.84000,32.202,1.680,-1,400.000,-1,375.000,-1,300.000,300.000,325.000,325.000,575.000,0.000,0.000,675.000,800.000,675.000,-1,975.000,2,0,2,0,2,0,0,0,0,1,1,1,1,0,1,2,1
7,885.325,2818.525,125.641,-122.734,-0.539219,0.841154,0.041263,-0.837295,-0.540718,0.080999,0.090444,0.009127,0.995860,0,0.54749,0.96000,32.849,1.920,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,550.000,0.000,0.000,750.000,825.000,650.000,-1,925.000,2,0,2,0,2,0,0,0,0,1,1,1,1,0,1,2,1
8,868.191,2789.709,128.709,-120.734,-0.509348,0.859536,0.041972,-0.855724,-0.511047,0.081047,0.091112,0.005365,0.995826,0,0.55877,1.00000,33.526,2.000,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,550.000,0.000,50.000,875.000,825.000,650.000,-1,875.000,2,0,2,0,2,0,0,0,0,1,1,1,1,0,1,2,1
9,851.738,2759.701,131.879,-118.734,-0.478838,0.876860,0.042795,-0.873109,-0.480744,0.081030,0.091625,0.001436,0.995793,0,0.57037,1.00000,34.222,2.000,-1,400.000,-1,375.000,975.000,325.000,300.000,325.000,325.000,550.000,0.000,100.000,-1,850.000,625.000,-1,825.000,2,0,2,0,1,0,0,0,0,1,1,1,2,0,1,2,1
