timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-244.752,-6385.163,6.647,41.082,1,0.08000,0.02054,9.600,0.185,625.000,350.000,-1,375.000,-1,300.000,300.000,250.000,275.000,-1,125.000,350.000,-1,600.000,600.000,675.000,925.000,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0
2,-208.734,-6353.434,5.697,41.451,0,0.24000,0.02054,28.800,0.185,575.000,350.000,-1,375.000,-1,300.000,300.000,250.000,275.000,-1,250.000,-1,-1,575.000,575.000,625.000,825.000,0,0,2,0,2,0,0,0,0,2,0,2,2,0,0,0,0
4,-144.264,-6295.914,3.631,41.821,0,0.40000,0.02054,48.000,0.185,475.000,325.000,-1,350.000,975.000,275.000,275.000,250.000,275.000,-1,-1,-1,-1,550.000,525.000,525.000,700.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
6,-51.738,-6212.165,0.840,42.270,0,0.56000,0.02887,67.200,0.260,600.000,375.000,-1,325.000,775.000,300.000,300.000,300.000,250.000,-1,100.000,50.000,-1,575.000,525.000,650.000,625.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
8,67.950,-6101.221,1.557,43.026,0,0.72000,0.04649,86.400,0.418,500.000,350.000,-1,300.000,550.000,275.000,275.000,325.000,250.000,-1,225.000,100.000,-1,500.000,475.000,525.000,500.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
10,213.384,-5961.612,3.692,44.105,0,0.88000,0.06438,105.600,0.579,375.000,275.000,-1,275.000,350.000,250.000,225.000,300.000,275.000,-1,325.000,200.000,-1,425.000,400.000,375.000,325.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
12,357.128,-5806.740,9.948,48.504,0,0.88062,0.30438,105.674,2.739,250.000,300.000,-1,325.000,-1,250.000,275.000,200.000,375.000,400.000,0.000,0.000,-1,500.000,-1,300.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,0,2
14,479.098,-5633.997,28.124,57.223,0,0.88267,0.54438,105.920,4.899,150.000,300.000,-1,375.000,-1,250.000,275.000,175.000,350.000,425.000,0.000,100.000,-1,550.000,-1,200.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,0,2
16,563.104,-5438.545,55.875,70.261,0,0.89058,0.78438,106.870,7.059,-1,450.000,-1,725.000,-1,400.000,425.000,225.000,300.000,525.000,25.000,0.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
18,590.472,-5223.862,80.187,87.013,0,0.91021,0.95694,109.225,8.612,-1,425.000,-1,750.000,-1,375.000,425.000,250.000,375.000,875.000,250.000,175.000,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
