timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4159.151,12616.750,227.585,-13.491,0,0.08000,-0.12000,9.600,-1.080,-1,200.000,250.000,125.000,50.000,150.000,100.000,375.000,300.000,-1,-1,-1,-1,325.000,150.000,-1,50.000,2,1,1,1,1,1,1,0,0,2,2,2,2,1,1,2,1
2,-3698.942,-9697.592,-8.088,62.399,1,0.00000,0.00000,28.800,-3.240,-1,400.000,-1,350.000,-1,325.000,300.000,350.000,250.000,-1,-1,-1,-1,950.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-3686.735,-9671.512,-8.707,65.639,0,0.16000,0.24000,19.200,2.160,-1,425.000,-1,375.000,-1,325.000,300.000,350.000,250.000,-1,-1,-1,-1,1000.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-3665.258,-9607.886,-9.571,73.199,0,0.32000,0.48000,38.400,4.320,-1,450.000,-1,375.000,-1,325.000,325.000,350.000,225.000,-1,-1,-1,-1,-1,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
8,-3650.829,-9503.445,-9.516,85.079,0,0.48000,0.72000,57.600,6.480,-1,450.000,-1,350.000,-1,325.000,300.000,325.000,250.000,-1,-1,-1,-1,-1,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
10,-3668.945,-9361.000,-9.834,101.279,0,0.64000,0.96000,76.800,8.640,-1,525.000,-1,400.000,-1,375.000,350.000,300.000,275.000,-1,-1,-1,-1,-1,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
12,-3743.948,-9199.596,-9.715,119.279,0,0.76774,1.00000,92.129,9.000,-1,525.000,-1,475.000,-1,400.000,375.000,250.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,-3871.173,-9062.260,-12.490,137.279,0,0.78806,1.00000,94.567,9.000,-1,450.000,-1,475.000,-1,375.000,375.000,250.000,300.000,-1,-1,-1,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,2,2,2
16,-4039.880,-8968.039,-18.655,155.279,0,0.81442,1.00000,97.731,9.000,800.000,375.000,-1,425.000,-1,325.000,325.000,250.000,300.000,-1,-1,-1,-1,650.000,900.000,900.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,1,1,0,2
18,-4235.415,-8929.042,-24.936,173.121,0,0.83891,0.98457,100.669,8.861,700.000,325.000,-1,350.000,725.000,275.000,300.000,300.000,275.000,-1,-1,-1,-1,525.000,550.000,675.000,650.000,0,0,2,0,1,0,0,0,0,2,2,2,2,0,1,0,1
20,-4446.623,-8950.486,-20.101,189.434,0,0.92651,0.84623,111.181,7.616,-1,350.000,-1,350.000,475.000,300.000,300.000,300.000,300.000,-1,200.000,75.000,925.000,625.000,550.000,-1,525.000,2,0,2,0,1,0,0,0,0,2,0,0,0,0,1,2,1
22,-4666.346,-9024.791,-7.218,201.426,0,0.96279,0.60623,115.535,5.456,-1,350.000,-1,325.000,450.000,275.000,275.000,350.000,300.000,-1,275.000,225.000,-1,850.000,525.000,-1,600.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,0
24,-4866.256,-9128.565,10.356,209.098,0,0.92982,0.36623,111.579,3.296,-1,425.000,-1,325.000,500.000,300.000,275.000,400.000,225.000,-1,425.000,375.000,-1,-1,575.000,-1,850.000,2,0,2,0,0,0,0,0,1,2,0,0,2,2,0,2,0
26,-5048.105,-9245.722,36.575,214.037,0,0.89232,0.27392,107.078,2.465,-1,650.000,-1,425.000,-1,425.000,350.000,400.000,275.000,-1,75.000,175.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,1,2,0,0,2,2,2,2,2
28,-5212.379,-9372.955,62.340,219.026,0,0.85775,0.27894,102.929,2.510,-1,750.000,-1,500.000,-1,475.000,425.000,450.000,275.000,-1,625.000,700.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
30,-5359.790,-9509.893,84.802,224.212,0,0.83322,0.29181,99.987,2.626,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,425.000,-1,-1,-1,-1,925.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
32,-5491.260,-9657.519,85.969,229.715,0,0.82192,0.31075,98.630,2.797,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,350.000,-1,-1,-1,-1,925.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
34,-5606.849,-9817.312,84.839,235.622,0,0.82300,0.33431,98.761,3.009,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
36,-5705.357,-9990.595,80.856,242.003,0,0.83421,0.36150,100.106,3.254,-1,450.000,-1,425.000,-1,350.000,350.000,325.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
38,-5784.310,-10178.065,74.256,248.913,0,0.85310,0.39159,102.373,3.524,750.000,375.000,-1,350.000,850.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,575.000,600.000,725.000,825.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
40,-5840.136,-10379.404,60.998,256.397,0,0.87739,0.42399,105.286,3.816,575.000,325.000,-1,350.000,725.000,275.000,275.000,300.000,300.000,-1,-1,-1,-1,500.000,550.000,550.000,700.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
42,-5868.581,-10591.240,46.968,264.338,0,0.89135,0.44149,106.962,3.973,375.000,275.000,-1,300.000,550.000,250.000,250.000,275.000,300.000,-1,-1,-1,-1,425.000,475.000,375.000,550.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
