timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4778.135,-6844.769,176.959,140.501,-0.771534,-0.635870,-0.020135,0.635982,-0.771703,0.001061,-0.016213,-0.011987,0.999797,0,0.31131,-0.71810,0.860,0.003,14.264,652.027,-1,929.981,-1,582.046,619.493,629.606,637.457,-1,-1,-1,-1,-1,-1,25.480,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
1,-4778.942,-6844.056,181.520,140.498,-0.771513,-0.635903,-0.019880,0.636031,-0.771664,-0.000148,-0.015247,-0.012758,0.999802,0,0.31131,-0.71810,1.077,-0.003,14.454,664.820,-1,959.794,-1,594.451,633.426,640.944,653.317,-1,-1,-1,-1,-1,-1,24.715,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
2,-4779.934,-6843.244,185.066,140.485,-0.771376,-0.636055,-0.020330,0.636215,-0.771509,-0.001902,-0.014475,-0.014402,0.999792,0,0.31131,-0.71810,1.282,-0.013,-1,674.134,-1,986.351,-1,604.062,644.690,647.100,668.729,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-4781.107,-6842.284,187.359,140.461,-0.771120,-0.636357,-0.020561,0.636553,-0.771222,-0.004215,-0.013175,-0.016338,0.999780,0,0.31131,-0.71810,1.516,-0.024,-1,681.333,-1,-1,-1,611.871,654.200,648.874,681.406,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-4782.447,-6841.141,188.357,140.428,-0.770772,-0.636788,-0.020282,0.637015,-0.770818,-0.007177,-0.011063,-0.018452,0.999769,0,0.31131,-0.71810,1.761,-0.033,-1,687.110,-1,-1,-1,618.397,662.522,646.522,690.930,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-4783.921,-6839.796,188.068,140.380,-0.770267,-0.637419,-0.019640,0.637669,-0.770233,-0.010902,-0.008178,-0.020922,0.999748,0,0.31131,-0.71810,1.996,-0.047,-1,691.342,-1,-1,-1,623.598,669.684,639.705,697.731,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-4785.502,-6838.239,186.585,140.304,-0.769435,-0.638429,-0.019441,0.638705,-0.769294,-0.015561,-0.005021,-0.024390,0.999690,0,0.31131,-0.71810,2.219,-0.076,-1,692.706,-1,-1,-1,626.594,674.945,627.234,703.667,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-4787.213,-6836.451,184.090,140.187,-0.768132,-0.639961,-0.020594,0.640288,-0.767837,-0.021375,-0.002134,-0.029605,0.999559,0,0.31131,-0.71810,2.475,-0.117,-1,689.892,-1,-1,-1,626.521,677.663,607.951,711.320,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-4789.080,-6834.389,180.993,140.033,-0.766409,-0.641975,-0.022056,0.642352,-0.765888,-0.028266,0.001254,-0.035831,0.999357,0,0.31131,-0.71810,2.781,-0.154,16.833,686.167,-1,-1,-1,626.103,680.575,583.225,720.223,-1,-1,-1,-1,-1,-1,22.181,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
9,-4791.182,-6832.017,177.717,139.860,-0.764458,-0.644266,-0.022933,0.644648,-0.763625,-0.036129,0.005765,-0.042403,0.999084,0,0.31131,-0.71810,3.169,-0.173,16.825,684.412,-1,-1,-1,627.706,686.428,558.066,730.160,-1,-1,-1,-1,-1,-1,22.182,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
