timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,18890.061,6420.793,-286.659,-151.529,1,0.08000,0.12000,9.600,1.080,-1,500.000,-1,500.000,-1,400.000,375.000,350.000,350.000,-1,-1,200.000,950.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,0,2,2,2,2
2,18849.628,6394.959,-278.832,-146.129,0,0.24000,0.36000,28.800,3.240,-1,525.000,-1,500.000,-1,400.000,400.000,350.000,375.000,-1,-1,200.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
4,18782.902,6340.137,-264.037,-139.012,0,0.40000,0.39540,48.000,3.559,-1,575.000,-1,575.000,-1,450.000,450.000,350.000,425.000,-1,200.000,200.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
6,18696.978,6249.709,-241.516,-131.895,0,0.56000,0.39540,67.200,3.559,-1,650.000,-1,675.000,-1,500.000,525.000,350.000,450.000,-1,200.000,200.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
8,18600.059,6118.502,-226.034,-124.777,0,0.72000,0.39540,86.400,3.559,-1,400.000,-1,425.000,-1,325.000,325.000,375.000,350.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,18503.845,5947.768,-210.271,-117.660,0,0.83393,0.39540,100.072,3.559,-1,400.000,-1,425.000,-1,325.000,325.000,350.000,300.000,-1,-1,-1,-1,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,18427.864,5762.712,-195.532,-110.543,0,0.83393,0.39540,100.072,3.559,-1,400.000,-1,400.000,-1,325.000,325.000,350.000,300.000,-1,-1,-1,-1,825.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,18375.397,5569.668,-182.127,-103.426,0,0.83393,0.39540,100.072,3.559,-1,400.000,-1,400.000,925.000,325.000,325.000,325.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,2
16,18347.252,5371.611,-171.616,-96.309,0,0.83393,0.39540,100.072,3.559,-1,375.000,-1,400.000,925.000,325.000,325.000,300.000,275.000,-1,-1,-1,-1,725.000,700.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,2
18,18343.863,5171.592,-161.994,-89.191,0,0.83393,0.39540,100.072,3.559,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
