timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,10834.073,12571.548,-201.795,-141.087,0,0.08000,-0.11280,9.600,-1.015,575.000,325.000,875.000,400.000,475.000,300.000,325.000,325.000,175.000,450.000,150.000,0.000,0.000,475.000,525.000,500.000,500.000,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1
2,10795.918,12542.427,-203.015,-143.027,0,0.24000,-0.10532,28.800,-0.948,475.000,300.000,725.000,375.000,400.000,300.000,300.000,325.000,200.000,550.000,250.000,75.000,50.000,425.000,450.000,425.000,425.000,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
4,10725.715,12492.066,-205.141,-144.696,0,0.40000,-0.08761,48.000,-0.788,375.000,300.000,675.000,325.000,350.000,275.000,300.000,325.000,225.000,700.000,350.000,150.000,75.000,400.000,400.000,325.000,350.000,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
6,10622.682,12421.646,-207.264,-145.891,0,0.56000,-0.05825,67.200,-0.524,250.000,250.000,600.000,275.000,250.000,250.000,250.000,350.000,275.000,-1,475.000,300.000,150.000,325.000,325.000,225.000,250.000,1,1,1,1,1,1,1,0,1,2,1,1,1,1,1,1,1
8,10488.330,12330.510,-208.421,-145.504,0,0.71646,0.08148,85.975,0.733,100.000,200.000,-1,200.000,100.000,175.000,200.000,325.000,325.000,-1,450.000,300.000,250.000,250.000,250.000,100.000,125.000,1,1,2,1,1,1,1,1,1,2,0,0,1,1,1,1,1
10,-8338.954,-14092.588,-44.978,-161.211,1,-0.08000,-0.12000,-9.600,-1.080,-1,375.000,500.000,275.000,300.000,300.000,275.000,300.000,350.000,-1,-1,-1,-1,550.000,300.000,-1,275.000,2,1,1,1,1,1,1,0,0,2,2,2,2,1,1,2,1
12,-8317.333,-14086.790,-43.134,-166.611,0,-0.09319,-0.36000,-11.182,-3.240,-1,375.000,475.000,275.000,325.000,325.000,275.000,375.000,300.000,-1,-1,-1,-1,525.000,325.000,-1,300.000,2,1,1,1,1,1,1,0,0,2,2,2,2,1,1,2,1
14,-8295.308,-14084.329,-40.371,-176.331,0,-0.09224,-0.60000,-11.069,-5.400,-1,350.000,425.000,300.000,400.000,300.000,300.000,375.000,300.000,-1,-1,-1,-1,425.000,350.000,700.000,375.000,2,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
16,-8273.049,-14086.337,-36.932,-188.024,0,-0.09398,-0.64302,-11.278,-5.787,600.000,325.000,425.000,350.000,550.000,300.000,325.000,375.000,300.000,-1,-1,-1,-1,375.000,400.000,450.000,475.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
18,-8250.372,-14093.069,-32.331,-199.265,0,-0.10062,-0.61849,-12.074,-5.566,400.000,325.000,500.000,425.000,850.000,325.000,325.000,300.000,375.000,-1,-1,-1,-1,375.000,525.000,375.000,675.000,1,1,1,0,1,0,0,0,0,2,2,2,2,1,1,1,1
20,-8227.346,-14105.047,-27.827,-210.098,0,-0.11108,-0.59653,-13.330,-5.369,375.000,375.000,625.000,425.000,-1,325.000,350.000,300.000,350.000,-1,-1,-1,-1,425.000,700.000,375.000,925.000,1,1,1,0,2,0,0,0,0,2,2,2,2,1,1,1,1
22,-8204.548,-14122.889,-22.752,-220.569,0,-0.12414,-0.57699,-14.897,-5.193,375.000,400.000,825.000,450.000,-1,350.000,350.000,300.000,350.000,-1,-1,-1,-1,475.000,750.000,400.000,-1,1,0,1,0,2,0,0,0,0,2,2,2,2,1,0,1,2
24,-8183.004,-14147.043,-17.347,-230.719,0,-0.13868,-0.55967,-16.642,-5.037,425.000,425.000,-1,475.000,-1,350.000,375.000,325.000,325.000,-1,-1,-1,-1,575.000,775.000,500.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
26,-8164.048,-14177.612,-11.734,-240.583,0,-0.15380,-0.54426,-18.457,-4.898,500.000,450.000,-1,475.000,-1,375.000,375.000,325.000,325.000,-1,-1,-1,-1,725.000,800.000,625.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
28,-8149.126,-14214.283,-6.104,-250.191,0,-0.16884,-0.53037,-20.261,-4.773,625.000,450.000,-1,475.000,-1,375.000,375.000,325.000,300.000,-1,-1,-1,-1,850.000,825.000,875.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
30,-8141.327,-14246.008,-1.940,-258.540,0,-0.09619,-0.40386,-11.543,-3.635,800.000,450.000,-1,450.000,-1,375.000,375.000,325.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
32,-8142.016,-14240.335,-2.593,-262.570,0,0.06381,-0.16386,7.657,-1.475,900.000,475.000,-1,450.000,-1,375.000,375.000,325.000,300.000,-1,-1,-1,-1,825.000,825.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
34,-8147.739,-14196.593,-7.688,-262.279,0,0.22381,0.07614,26.857,0.685,875.000,475.000,-1,450.000,-1,375.000,375.000,325.000,300.000,-1,-1,-1,-1,800.000,825.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
36,-8163.584,-14115.640,-17.903,-257.668,0,0.38381,0.31614,46.057,2.845,725.000,475.000,-1,450.000,-1,375.000,400.000,325.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
38,-8202.829,-14001.392,-39.458,-248.738,0,0.54381,0.55614,65.257,5.005,500.000,375.000,-1,375.000,850.000,300.000,300.000,325.000,300.000,-1,-1,-1,-1,600.000,575.000,625.000,800.000,1,0,2,0,0,0,0,0,0,2,2,2,2,0,0,1,0
40,-8284.267,-13864.763,-70.551,-236.146,0,0.70381,0.72299,84.457,6.507,325.000,375.000,-1,325.000,625.000,300.000,300.000,325.000,275.000,-1,-1,-1,-1,500.000,525.000,375.000,600.000,1,0,2,0,0,0,0,0,0,2,2,2,2,1,0,1,0
42,-8420.813,-13722.213,-109.054,-223.137,0,0.86381,0.72309,103.657,6.508,150.000,250.000,600.000,300.000,400.000,275.000,275.000,325.000,275.000,-1,-1,-1,-1,300.000,475.000,175.000,425.000,1,1,1,0,0,1,0,0,0,2,2,2,2,1,0,1,0
44,-8608.896,-13593.487,-151.074,-211.511,0,0.95885,0.64479,115.062,5.803,0.000,100.000,200.000,175.000,275.000,100.000,150.000,225.000,225.000,-1,-1,600.000,-1,100.000,225.000,0.000,275.000,1,1,1,1,0,1,1,1,0,2,2,0,2,1,1,1,1
46,13913.737,-2454.910,154.758,-79.656,1,0.08000,-0.12000,9.600,-1.080,-1,350.000,-1,425.000,-1,300.000,325.000,225.000,350.000,775.000,50.000,25.000,-1,750.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
48,13918.952,-2502.607,157.245,-85.056,0,0.24000,-0.36000,28.800,-3.240,-1,375.000,-1,450.000,-1,325.000,350.000,225.000,325.000,775.000,100.000,75.000,-1,825.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
50,13915.373,-2588.838,162.388,-94.776,0,0.40000,-0.60000,48.000,-5.400,-1,425.000,-1,450.000,-1,350.000,350.000,250.000,325.000,825.000,250.000,175.000,-1,1000.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
52,13886.955,-2710.214,170.062,-105.701,0,0.56000,-0.60755,67.200,-5.468,-1,450.000,-1,425.000,-1,350.000,350.000,275.000,300.000,950.000,450.000,475.000,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,0,2,2
54,13820.358,-2859.001,178.545,-116.713,0,0.72000,-0.61397,86.400,-5.526,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,275.000,-1,775.000,825.000,-1,1000.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
56,13704.094,-3023.397,184.919,-127.968,0,0.88000,-0.62980,105.600,-5.668,-1,375.000,-1,375.000,875.000,300.000,300.000,325.000,300.000,-1,-1,-1,-1,850.000,650.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
58,13533.006,-3184.337,192.798,-139.640,0,1.00000,-0.65554,120.000,-5.900,-1,400.000,-1,375.000,625.000,300.000,300.000,350.000,325.000,-1,750.000,875.000,-1,1000.000,775.000,-1,-1,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,2
60,13328.072,-3308.572,201.262,-151.868,0,1.00000,-0.68740,120.000,-6.187,-1,425.000,-1,350.000,375.000,300.000,300.000,400.000,300.000,-1,750.000,825.000,-1,-1,575.000,-1,425.000,2,0,2,1,1,0,1,0,0,2,0,0,2,2,1,2,1
62,13101.002,-3385.120,208.327,-164.570,0,1.00000,-0.71105,120.000,-6.399,-1,475.000,-1,275.000,175.000,350.000,275.000,425.000,300.000,-1,1000.000,650.000,-1,-1,375.000,-1,175.000,2,0,2,1,1,0,1,0,0,2,0,0,2,2,1,2,1
64,12862.562,-3408.727,212.890,-177.632,0,1.00000,-0.73025,120.000,-6.572,-1,500.000,675.000,150.000,0.000,275.000,150.000,500.000,300.000,-1,-1,-1,-1,800.000,175.000,-1,0.000,2,1,1,1,1,1,1,0,0,2,2,2,2,1,1,2,1
66,18898.500,2764.869,365.843,-72.948,1,0.08000,-0.12000,9.600,-1.080,-1,400.000,-1,375.000,-1,325.000,325.000,-1,275.000,-1,450.000,375.000,-1,-1,650.000,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,2,2,0,2,2
68,18898.500,2718.108,367.552,-78.348,0,0.24000,-0.36000,28.800,-3.240,-1,400.000,-1,350.000,-1,325.000,300.000,-1,275.000,-1,550.000,475.000,-1,-1,625.000,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,2,2,0,2,2
70,18898.500,2632.144,370.692,-85.908,0,0.40000,-0.36000,48.000,-3.240,-1,350.000,-1,350.000,-1,300.000,300.000,-1,275.000,-1,-1,650.000,-1,600.000,625.000,-1,-1,2,0,2,0,2,0,0,2,0,2,2,0,2,0,0,2,2
