timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8850.814,3606.686,133.409,20.906,1,-0.08000,-0.06854,-9.600,-0.617,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,325.000,-1,725.000,800.000,-1,-1,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
2,8826.223,3597.739,133.900,19.696,0,-0.10972,-0.06676,-13.166,-0.601,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,325.000,-1,650.000,725.000,-1,-1,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
4,8800.809,3589.082,134.206,18.519,0,-0.11260,-0.06496,-13.512,-0.585,-1,450.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,550.000,600.000,-1,-1,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
6,8774.537,3580.721,134.638,17.372,0,-0.11566,-0.06331,-13.879,-0.570,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,525.000,575.000,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
8,8747.370,3572.658,135.091,16.253,0,-0.11890,-0.06181,-14.268,-0.556,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,500.000,525.000,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
10,8719.273,3564.904,135.566,15.159,0,-0.12231,-0.06045,-14.678,-0.544,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,450.000,500.000,-1,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
12,8690.210,3557.468,136.063,14.087,0,-0.12591,-0.05924,-15.109,-0.533,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,425.000,450.000,-1,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
14,8660.146,3550.364,136.583,13.035,0,-0.12967,-0.05818,-15.561,-0.524,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,400.000,425.000,-1,-1,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
16,8629.044,3543.607,137.129,12.001,0,-0.13361,-0.05726,-16.033,-0.515,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,350.000,375.000,-1,1000.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
18,8597.035,3537.250,137.697,10.978,0,-0.13632,-0.05673,-16.358,-0.511,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,325.000,350.000,-1,975.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
20,8564.838,3531.450,138.276,9.957,0,-0.13632,-0.05673,-16.358,-0.511,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,275.000,300.000,-1,950.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
22,8532.543,3526.224,138.865,8.936,0,-0.13632,-0.05673,-16.358,-0.511,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,250.000,275.000,-1,950.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
