timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4601.563,8996.967,77.706,0.410,0.991161,-0.007143,0.132469,0.011937,0.999301,-0.035428,-0.132123,0.036696,0.990554,1,0.08000,-0.12000,4.800,-0.240,650.000,525.000,-1,925.000,-1,625.000,825.000,275.000,225.000,-1,-1,-1,-1,800.000,-1,800.000,-1,0,1,2,1,2,1,1,0,1,2,2,2,2,1,2,1,2
1,-6231.090,-329.884,127.557,-172.068,-0.992259,0.117084,0.041384,-0.121193,-0.840334,-0.528347,-0.027084,-0.529273,0.848019,1,0.00000,0.00000,9.600,-0.480,625.000,375.000,-1,450.000,-1,325.000,350.000,500.000,150.000,350.000,0.000,650.000,-1,550.000,-1,600.000,-1,1,1,2,1,2,1,1,1,1,1,1,1,2,1,2,1,2
2,1644.222,-6889.227,-375.579,-24.080,0.912630,0.407357,0.034170,-0.408612,0.911494,0.047060,-0.011976,-0.056910,0.998307,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,275.000,875.000,-1,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,0,2,2,2,0,0,2,2
3,1653.017,-6893.073,-375.709,-23.625,0.915836,0.400089,0.034246,-0.401362,0.914692,0.047415,-0.012355,-0.057169,0.998288,0,0.16000,0.22783,9.600,0.456,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,275.000,900.000,-1,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,0,2,2,2,0,0,2,2
4,1666.257,-6898.737,-375.920,-23.162,0.919037,0.392672,0.034353,-0.393967,0.917872,0.047975,-0.012694,-0.057625,0.998258,0,0.24000,0.23157,14.400,0.463,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,275.000,900.000,-1,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,0,2,2,2,0,0,2,2
5,1683.971,-6906.142,-376.217,-22.687,0.922253,0.385044,0.034491,-0.386367,0.921057,0.048729,-0.013005,-0.058267,0.998216,0,0.32000,0.23720,19.200,0.474,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,275.000,900.000,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,0,2,2,2,0,0,2,2
6,1706.192,-6915.208,-376.601,-22.198,0.925506,0.377143,0.034662,-0.378499,0.924268,0.049665,-0.013306,-0.059084,0.998164,0,0.40000,0.24475,24.000,0.490,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,275.000,900.000,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,0,2,2,2,0,0,2,2
7,1732.954,-6925.851,-377.078,-21.689,0.928813,0.368904,0.034870,-0.370298,0.927525,0.050767,-0.013614,-0.060066,0.998102,0,0.48000,0.25424,28.800,0.508,-1,400.000,-1,375.000,-1,325.000,325.000,275.000,275.000,925.000,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,0,2,2,2,0,0,2,2
8,1764.289,-6937.978,-377.650,-21.158,0.932190,0.360261,0.035121,-0.361700,0.930842,0.052022,-0.013951,-0.061197,0.998028,0,0.56000,0.26570,33.600,0.531,-1,400.000,-1,375.000,-1,325.000,325.000,275.000,275.000,925.000,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,0,2,2,2,0,0,2,2
9,1800.234,-6951.487,-378.320,-20.599,0.935650,0.351146,0.035424,-0.352637,0.934235,0.053411,-0.014339,-0.062466,0.997944,0,0.64000,0.27915,38.400,0.558,-1,400.000,-1,375.000,-1,325.000,325.000,275.000,275.000,950.000,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,0,2,2,2,0,0,2,2
