timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,11792.104,12342.252,-3.437,50.908,0,0.08000,-0.12000,9.600,-1.080,175.000,275.000,575.000,600.000,-1,275.000,400.000,250.000,300.000,-1,275.000,225.000,650.000,300.000,800.000,200.000,-1,1,1,1,1,2,1,1,0,0,2,0,0,1,1,1,1,2
2,11824.948,12377.231,1.300,45.508,0,0.24000,-0.36000,28.800,-3.240,150.000,250.000,650.000,650.000,-1,300.000,425.000,250.000,300.000,-1,400.000,350.000,675.000,300.000,925.000,175.000,-1,1,1,1,1,2,1,1,0,0,2,0,0,1,1,1,1,2
4,11892.783,12430.588,8.224,35.788,0,0.40000,-0.60000,48.000,-5.400,100.000,275.000,-1,750.000,-1,325.000,475.000,225.000,300.000,-1,700.000,600.000,750.000,325.000,-1,100.000,-1,1,1,2,0,2,1,1,1,0,2,0,0,1,1,2,1,2
6,12004.421,12485.999,14.758,23.654,0,0.56000,-0.66043,67.200,-5.944,50.000,325.000,-1,650.000,-1,425.000,600.000,150.000,325.000,875.000,-1,-1,925.000,400.000,-1,50.000,-1,1,1,2,0,2,1,0,1,0,1,2,2,1,1,2,1,2
8,12161.785,12528.572,14.953,12.610,0,0.72000,-0.59709,86.400,-5.374,25.000,325.000,875.000,350.000,475.000,350.000,325.000,100.000,300.000,-1,-1,-1,-1,400.000,475.000,25.000,475.000,1,1,1,0,0,0,0,1,0,2,2,2,2,1,0,1,0
10,12351.608,12544.089,-11.407,2.005,0,0.78883,-0.58880,94.660,-5.299,75.000,300.000,625.000,275.000,350.000,275.000,250.000,75.000,325.000,125.000,-1,-1,-1,425.000,375.000,125.000,350.000,1,0,0,0,0,0,0,1,0,1,2,2,2,0,0,1,0
12,12528.710,12525.642,-37.202,-8.679,0,0.72881,-0.59597,87.457,-5.364,150.000,200.000,450.000,225.000,300.000,175.000,200.000,100.000,350.000,50.000,-1,-1,-1,275.000,300.000,200.000,250.000,1,0,0,0,0,0,0,1,0,1,2,2,2,0,0,0,0
14,12711.002,12471.046,-62.574,-19.406,0,0.77869,-0.59611,93.443,-5.365,0.000,125.000,375.000,175.000,300.000,125.000,150.000,150.000,400.000,75.000,125.000,275.000,-1,175.000,250.000,0.000,200.000,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0
16,12867.701,12389.560,-63.826,-30.243,0,0.72433,-0.60484,86.919,-5.444,-1,425.000,-1,475.000,-1,350.000,350.000,250.000,275.000,150.000,0.000,0.000,100.000,925.000,975.000,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,0,0,0,2,2
18,12998.769,12285.210,-50.333,-41.347,0,0.69242,-0.62145,83.091,-5.593,-1,425.000,-1,450.000,-1,350.000,350.000,275.000,300.000,275.000,125.000,0.000,250.000,825.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,0,0,0,2,2
