timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-15918.860,1657.515,95.871,157.012,1,0.08000,-0.12000,9.600,-1.080,-1,375.000,-1,375.000,-1,300.000,300.000,350.000,300.000,-1,-1,-1,-1,825.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-15961.577,1679.367,95.385,151.612,0,0.24000,-0.36000,28.800,-3.240,-1,375.000,-1,350.000,-1,300.000,300.000,350.000,300.000,-1,-1,-1,-1,800.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-16031.657,1729.739,93.778,141.892,0,0.40000,-0.60000,48.000,-5.400,-1,350.000,-1,350.000,-1,300.000,300.000,350.000,300.000,-1,-1,-1,-1,775.000,600.000,-1,975.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
6,-16114.289,1822.942,90.493,128.259,0,0.56000,-0.79482,67.200,-7.153,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,300.000,-1,-1,800.000,-1,750.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
8,-16189.040,1967.659,85.224,113.952,0,0.72000,-0.79482,86.400,-7.153,-1,350.000,-1,350.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-16234.478,2163.670,77.058,99.645,0,0.88000,-0.79482,105.600,-7.153,-1,350.000,-1,350.000,-1,275.000,275.000,325.000,300.000,-1,-1,-1,-1,575.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-16230.232,2387.879,68.258,85.338,0,0.93620,-0.79482,112.344,-7.153,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,275.000,-1,200.000,100.000,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,-16175.671,2595.620,60.552,72.112,0,0.85620,-0.67482,102.744,-6.073,-1,375.000,-1,350.000,875.000,325.000,300.000,300.000,275.000,-1,-1,575.000,-1,725.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,0,2,0,0,2,2
16,-16096.836,2765.935,51.354,63.205,0,0.78244,-0.43482,93.893,-3.913,-1,375.000,-1,325.000,600.000,300.000,275.000,300.000,250.000,-1,-1,-1,-1,675.000,575.000,-1,725.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
18,-16001.524,2927.709,43.785,58.618,0,0.78244,-0.19482,93.893,-1.753,-1,375.000,-1,375.000,900.000,300.000,300.000,250.000,300.000,-1,175.000,450.000,-1,700.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,2
