timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2774.397,413.497,149.098,-79.002,0.190775,0.981540,0.013577,-0.981618,0.190675,0.008361,0.005618,-0.014922,0.999873,0,0.42681,0.09388,0.216,-0.003,-1,672.471,-1,637.253,-1,516.083,504.389,426.817,555.394,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-2774.595,412.927,150.119,-79.029,0.190310,0.981632,0.013415,-0.981692,0.190176,0.010681,0.007934,-0.015202,0.999853,0,0.42682,0.09392,0.603,-0.027,-1,682.232,-1,646.704,-1,522.861,511.138,429.314,558.729,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-2774.765,411.954,150.049,-79.082,0.189394,0.981793,0.014570,-0.981843,0.189200,0.013733,0.010726,-0.016907,0.999800,0,0.42689,0.09419,0.988,-0.053,-1,688.556,-1,655.526,-1,527.672,516.447,427.300,561.796,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-2774.870,410.554,149.014,-79.160,0.188056,0.982011,0.016996,-0.982058,0.187762,0.017525,0.014018,-0.019987,0.999702,0,0.42701,0.09472,1.403,-0.078,-1,691.922,-1,664.224,-1,530.869,520.655,421.210,565.141,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-2774.921,408.761,147.285,-79.264,0.186257,0.982290,0.020368,-0.982348,0.185823,0.021480,0.017315,-0.024009,0.999562,0,0.42720,0.09548,1.794,-0.104,-1,692.070,-1,671.929,-1,532.162,523.373,412.377,568.587,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-2774.978,406.678,145.372,-79.386,0.184153,0.982628,0.023043,-0.982719,0.183622,0.023379,0.018741,-0.026950,0.999461,0,0.42744,0.09648,2.083,-0.122,-1,686.878,-1,672.967,-1,529.395,521.782,404.704,569.482,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-2775.105,404.324,143.622,-79.508,0.182068,0.982991,0.024065,-0.983122,0.181537,0.022687,0.017933,-0.027789,0.999453,0,0.42773,0.09767,2.358,-0.122,-1,677.464,-1,666.245,-1,522.936,515.839,400.274,566.761,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-2775.350,401.727,142.255,-79.628,0.180018,0.983395,0.022979,-0.983548,0.179590,0.019505,0.015055,-0.026112,0.999546,0,0.42801,0.09884,2.609,-0.120,-1,665.580,-1,652.716,-1,513.918,506.762,400.120,560.233,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-2775.760,398.839,141.353,-79.761,0.177744,0.983872,0.020067,-0.984018,0.177473,0.014575,0.010778,-0.022337,0.999692,0,0.42829,0.10001,2.917,-0.133,-1,653.166,-1,635.326,-1,503.830,495.965,404.018,550.685,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-2776.392,395.624,140.921,-79.918,0.175062,0.984426,0.016102,-0.984538,0.174934,0.009074,0.006116,-0.017441,0.999829,0,0.42861,0.10131,3.276,-0.157,-1,642.275,-1,617.930,-1,494.484,485.577,410.863,539.410,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
