timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3716.034,3254.409,253.378,-169.896,-0.984487,0.175266,0.008253,-0.175442,-0.983971,-0.031969,0.002518,-0.032921,0.999455,0,0.31959,0.86610,0.541,0.013,-1,837.284,-1,-1,-1,816.110,902.002,367.212,679.967,820.894,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,0,2,2,2,2,2,2,2
1,-3717.045,3254.238,259.128,-169.886,-0.984454,0.175428,0.008625,-0.175612,-0.983985,-0.030544,0.003128,-0.031583,0.999496,0,0.31959,0.86610,1.026,0.010,-1,857.287,-1,-1,-1,840.790,919.868,376.604,706.733,890.443,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,0,2,2,2,2,2,2,2
2,-3718.503,3253.900,264.122,-169.860,-0.984367,0.175817,0.010529,-0.176052,-0.983960,-0.028768,0.005302,-0.030172,0.999531,0,0.31959,0.86610,1.496,0.026,-1,880.198,-1,-1,-1,863.390,940.823,385.038,730.791,948.794,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,0,2,2,2,2,2,2,2
3,-3720.310,3253.420,267.944,-169.812,-0.984198,0.176563,0.013404,-0.176866,-0.983881,-0.026396,0.008528,-0.028350,0.999562,0,0.31959,0.86610,1.870,0.048,-1,902.191,-1,-1,-1,885.125,958.942,392.169,746.031,977.002,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,0,2,2,2,2,2,2,2
4,-3722.360,3252.802,270.473,-169.742,-0.983939,0.177697,0.016990,-0.178065,-0.983740,-0.023410,0.012554,-0.026059,0.999582,0,0.31959,0.86610,2.141,0.070,-1,922.285,-1,-1,-1,906.012,975.954,397.851,749.803,985.804,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,0,2,2,2,2,2,2,2
5,-3724.647,3252.072,271.708,-169.645,-0.983565,0.179294,0.021295,-0.179717,-0.983516,-0.019959,0.017365,-0.023458,0.999574,0,0.31959,0.86610,2.401,0.097,-1,940.618,-1,-1,-1,926.015,992.140,401.959,743.570,975.325,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,0,2,2,2,2,2,2,2
6,-3727.142,3251.251,271.654,-169.526,-0.983081,0.181285,0.026232,-0.181741,-0.983214,-0.016149,0.022864,-0.020643,0.999525,0,0.31959,0.86610,2.627,0.119,-1,957.933,-1,-1,-1,944.859,1006.804,404.410,728.413,944.900,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,0,2,2,2,2,2,2,2
7,-3729.801,3250.355,270.354,-169.388,-0.982493,0.183649,0.031316,-0.184089,-0.982839,-0.011757,0.028620,-0.017316,0.999440,0,0.31959,0.86610,2.805,0.138,-1,973.309,-1,-1,-1,960.825,-1,405.497,703.262,900.420,1006.728,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2
8,-3732.634,3249.397,267.992,-169.207,-0.981760,0.186841,0.035186,-0.187151,-0.982315,-0.005696,0.033500,-0.012177,0.999365,0,0.31959,0.86610,2.991,0.180,-1,984.237,-1,-1,-1,969.718,-1,406.557,667.461,874.686,987.047,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2
9,-3735.661,3248.398,264.717,-169.002,-0.980969,0.190616,0.036939,-0.190645,-0.981655,0.002750,0.036786,-0.004344,0.999314,0,0.31959,0.86610,3.188,0.205,-1,989.643,-1,-1,-1,970.845,-1,408.593,623.831,880.923,972.027,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2
