timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-665.981,-7531.642,23.580,145.306,-0.822142,-0.569258,-0.005212,0.569143,-0.821706,-0.029571,0.012551,-0.027278,0.999549,0,0.37216,0.38591,0.140,0.016,-1,657.232,-1,630.328,14.115,548.657,538.410,591.031,507.535,-1,-1,-1,-1,-1,-1,-1,26.274,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
1,-666.311,-7531.178,27.147,145.316,-0.822251,-0.569110,-0.004074,0.569005,-0.821911,-0.026396,0.011674,-0.024022,0.999643,0,0.37216,0.38591,0.569,0.010,-1,665.320,-1,634.698,-1,555.530,544.066,608.980,510.422,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-666.978,-7530.430,29.436,145.332,-0.822399,-0.568909,-0.001863,0.568781,-0.822134,-0.024159,0.012212,-0.020928,0.999706,0,0.37216,0.38591,1.003,0.015,-1,673.236,-1,638.997,-1,562.097,549.432,623.172,510.699,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-667.964,-7529.420,30.444,145.360,-0.822655,-0.568539,0.001353,0.568366,-0.822459,-0.022853,0.014106,-0.018031,0.999738,0,0.37216,0.38591,1.411,0.028,-1,680.891,-1,643.175,-1,568.303,554.457,633.404,508.468,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-669.301,-7528.167,30.173,145.394,-0.822949,-0.568087,0.005705,0.567849,-0.822829,-0.022370,0.017402,-0.015170,0.999734,0,0.37216,0.38591,1.831,0.034,-1,689.790,-1,647.261,-1,574.316,559.241,639.972,503.527,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-671.009,-7526.676,28.639,145.434,-0.823268,-0.567541,0.011243,0.567222,-0.823254,-0.022625,0.022096,-0.012249,0.999681,0,0.37216,0.38591,2.267,0.040,-1,699.128,-1,651.249,-1,580.228,563.830,643.082,495.808,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-672.994,-7525.008,26.172,145.480,-0.823650,-0.566866,0.016232,0.566500,-0.823759,-0.022349,0.026040,-0.009213,0.999618,0,0.37216,0.38591,2.593,0.047,-1,704.415,-1,651.266,-1,582.648,564.966,643.575,485.814,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-675.076,-7523.317,23.519,145.500,-0.823845,-0.566560,0.016995,0.566207,-0.823979,-0.021635,0.026261,-0.008202,0.999621,0,0.37216,0.38591,2.682,0.020,-1,698.426,-1,644.238,14.550,576.935,558.965,637.751,478.283,-1,-1,-1,-1,-1,-1,-1,24.399,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,-677.277,-7521.672,21.126,145.494,-0.823862,-0.566648,0.012744,0.566348,-0.823898,-0.020997,0.022398,-0.010081,0.999698,0,0.37216,0.38591,2.748,-0.006,-1,680.927,-1,630.990,14.347,563.386,546.434,624.793,475.448,-1,-1,-1,-1,-1,-1,-1,25.118,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,-679.769,-7520.144,19.194,145.498,-0.824005,-0.566566,0.004392,0.566375,-0.823888,-0.020705,0.015349,-0.014573,0.999776,0,0.37216,0.38591,2.923,0.003,-1,656.729,-1,614.191,14.310,544.772,529.903,606.612,477.520,-1,-1,-1,-1,-1,-1,-1,25.274,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
