timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5797.302,18872.559,277.612,13.931,1,0.08000,0.12000,9.600,1.080,-1,-1,-1,675.000,-1,475.000,475.000,-1,225.000,-1,150.000,175.000,550.000,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,0,0,0,2,2,2,2
2,5842.926,18887.415,287.425,19.331,0,0.24000,0.36000,28.800,3.240,-1,-1,-1,800.000,-1,500.000,500.000,-1,250.000,-1,225.000,225.000,650.000,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,0,0,0,2,2,2,2
4,5920.061,18898.500,301.348,29.051,0,0.40000,0.60000,48.000,5.400,-1,-1,-1,-1,-1,525.000,550.000,-1,250.000,-1,325.000,275.000,875.000,-1,-1,-1,-1,2,2,2,2,2,0,0,2,0,2,0,0,0,2,2,2,2
6,6016.010,18898.500,316.224,43.091,0,0.56000,0.84000,67.200,7.560,-1,-1,-1,-1,-1,-1,-1,275.000,350.000,-1,350.000,325.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
8,6079.414,18898.500,326.057,57.131,0,0.40000,0.84000,48.000,7.560,-1,-1,-1,-1,-1,-1,-1,275.000,500.000,-1,325.000,175.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
10,6103.778,18898.500,329.832,73.331,0,0.25000,0.84000,30.000,7.560,-1,-1,-1,-1,-1,-1,-1,275.000,900.000,925.000,175.000,75.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
12,6114.890,18898.500,331.547,85.211,0,0.41000,0.60000,49.200,5.400,-1,-1,-1,-1,-1,-1,-1,300.000,-1,900.000,100.000,50.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,2,0,0,0,2,2,2,2,2
14,6112.064,18898.500,331.101,92.771,0,0.57000,0.36000,68.400,3.240,-1,-1,-1,-1,-1,-1,-1,300.000,-1,950.000,75.000,50.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,2,0,0,0,2,2,2,2,2
16,6101.857,18898.500,329.514,96.011,0,0.41000,0.12000,49.200,1.080,-1,-1,-1,-1,-1,-1,-1,300.000,-1,975.000,75.000,50.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,2,0,0,0,2,2,2,2,2
18,6095.132,18898.500,328.472,94.931,0,0.25000,-0.12000,30.000,-1.080,-1,-1,-1,-1,-1,-1,-1,300.000,-1,950.000,75.000,50.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,2,0,0,0,2,2,2,2,2
20,6086.575,18898.500,327.144,96.011,0,0.41000,0.12000,49.200,1.080,-1,-1,-1,-1,-1,-1,-1,300.000,-1,950.000,50.000,50.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,2,0,0,0,2,2,2,2,2
22,6064.685,18898.500,323.742,101.411,0,0.57000,0.36000,68.400,3.240,-1,-1,-1,-1,-1,-1,-1,300.000,-1,950.000,50.000,25.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,2,0,0,0,2,2,2,2,2
24,6011.957,18898.500,315.550,111.131,0,0.73000,0.60000,87.600,5.400,-1,-1,-1,-1,-1,-1,-1,300.000,700.000,975.000,25.000,50.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
26,5915.858,18898.500,300.628,121.971,0,0.81575,0.54223,97.891,4.880,-1,350.000,-1,-1,-1,-1,-1,300.000,500.000,850.000,0.000,50.000,-1,-1,-1,-1,-1,2,0,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
28,5809.596,18898.500,284.134,128.491,0,0.73174,0.30223,87.809,2.720,875.000,375.000,-1,-1,-1,300.000,-1,275.000,350.000,725.000,0.000,75.000,-1,-1,-1,-1,-1,0,0,2,2,2,0,2,0,0,0,0,0,2,2,2,2,2
30,5695.749,18898.500,266.468,130.692,0,0.73174,0.06223,87.809,0.560,700.000,375.000,-1,-1,-1,300.000,-1,250.000,350.000,600.000,0.000,75.000,-1,-1,-1,-1,-1,0,0,2,2,2,0,2,0,0,0,0,0,2,2,2,2,2
32,5563.088,18898.500,246.393,130.732,0,0.89174,0.06223,107.009,0.560,1000.000,475.000,-1,-1,-1,-1,-1,250.000,300.000,500.000,0.000,0.000,-1,-1,-1,-1,-1,0,0,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
34,5411.611,18898.500,228.897,135.092,0,0.91327,0.30223,109.593,2.720,625.000,400.000,-1,-1,-1,350.000,-1,250.000,275.000,550.000,75.000,100.000,-1,675.000,-1,-1,-1,0,0,2,2,2,0,2,0,0,0,0,0,2,0,2,2,2
36,5272.379,18898.500,212.819,137.292,0,0.75327,0.06223,90.393,0.560,400.000,350.000,-1,-1,-1,325.000,-1,250.000,275.000,625.000,200.000,225.000,-1,575.000,-1,575.000,-1,0,0,2,2,2,0,2,0,0,0,0,0,2,0,2,0,2
38,5159.535,18898.500,199.791,136.383,0,0.62130,-0.04323,74.556,-0.389,275.000,325.000,-1,-1,-1,275.000,-1,200.000,275.000,625.000,250.000,325.000,-1,525.000,-1,375.000,-1,0,0,2,2,2,0,2,0,0,0,0,0,2,0,2,0,2
40,5036.940,18898.500,185.638,132.365,0,0.78130,-0.28323,93.756,-2.549,150.000,275.000,-1,-1,-1,250.000,-1,175.000,275.000,550.000,150.000,475.000,-1,475.000,-1,200.000,-1,0,0,2,2,2,0,2,0,0,0,0,0,2,0,2,0,2
42,4910.931,18898.500,172.296,124.026,0,0.91343,-0.52323,109.611,-4.709,-1,-1,-1,-1,-1,-1,-1,275.000,175.000,675.000,0.000,0.000,275.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,0,2,2,2,2
44,4814.311,18898.500,174.385,117.848,0,0.82089,-0.28323,98.506,-2.549,-1,-1,-1,-1,-1,-1,-1,275.000,175.000,900.000,25.000,0.000,450.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,0,2,2,2,2
46,4741.003,18898.500,175.971,109.510,0,0.82089,-0.52323,98.506,-4.709,-1,-1,-1,-1,-1,-1,-1,275.000,200.000,-1,25.000,100.000,550.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,0,2,2,2,2
48,4700.390,18898.500,176.850,101.172,0,0.70038,-0.52323,84.046,-4.709,-1,-1,-1,-1,-1,-1,-1,275.000,200.000,1000.000,25.000,75.000,625.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,0,2,2,2,2
50,4682.042,18898.500,177.248,94.994,0,0.70038,-0.28323,84.046,-2.549,-1,-1,-1,-1,-1,-1,-1,275.000,225.000,975.000,25.000,50.000,700.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,0,2,2,2,2
