timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8221.819,-3287.471,233.543,-153.610,-0.895761,0.444358,-0.012579,-0.444459,-0.895774,0.006787,-0.008252,0.011670,0.999898,0,0.33694,0.60623,0.605,0.010,-1,823.878,-1,1006.577,-1,623.791,650.012,485.118,514.486,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,8220.974,-3287.978,233.585,-153.606,-0.895739,0.444450,-0.010768,-0.444539,-0.895724,0.008021,-0.006080,0.011972,0.999910,0,0.33694,0.60623,0.986,0.005,-1,838.792,-1,-1,-1,631.966,659.126,486.054,514.391,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
2,8219.777,-3288.695,232.529,-153.581,-0.895558,0.444849,-0.009187,-0.444929,-0.895508,0.010164,-0.003706,0.013190,0.999906,0,0.33694,0.60623,1.395,0.025,-1,851.505,-1,-1,-1,637.303,664.681,485.853,510.094,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
3,8218.336,-3289.581,230.706,-153.539,-0.895232,0.445500,-0.009483,-0.445589,-0.895163,0.011595,-0.003323,0.014605,0.999888,0,0.33694,0.60623,1.692,0.042,-1,847.639,-1,-1,-1,633.103,659.478,483.850,503.458,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
4,8216.686,-3290.638,228.533,-153.490,-0.894846,0.446224,-0.011649,-0.446343,-0.894792,0.011228,-0.005413,0.015246,0.999869,0,0.33694,0.60623,1.960,0.049,-1,824.755,-1,997.850,10.424,619.120,643.786,479.368,497.107,-1,-1,-1,-1,-1,-1,-1,8.772,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,8214.710,-3291.951,226.631,-153.440,-0.894437,0.446981,-0.013800,-0.447124,-0.894417,0.009938,-0.007901,0.015059,0.999855,0,0.33694,0.60623,2.372,0.051,13.281,802.333,-1,974.730,15.255,605.058,628.569,474.120,492.834,-1,-1,-1,-1,-1,-1,28.980,22.987,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
6,8212.350,-3293.553,225.336,-153.380,-0.893955,0.447897,-0.015231,-0.448048,-0.893970,0.008411,-0.009849,0.014343,0.999849,0,0.33694,0.60623,2.853,0.060,13.284,786.112,-1,958.729,15.243,595.310,618.520,469.590,491.048,-1,-1,-1,-1,-1,-1,34.680,23.002,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,8209.586,-3295.443,224.772,-153.307,-0.893372,0.449040,-0.015800,-0.449186,-0.893410,0.007165,-0.010899,0.013498,0.999849,0,0.33694,0.60623,3.348,0.073,13.270,778.695,-1,953.843,15.363,591.433,615.080,466.809,491.425,-1,-1,-1,-1,-1,-1,36.733,22.859,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,8206.429,-3297.617,224.886,-153.213,-0.892632,0.450510,-0.015755,-0.450649,-0.892677,0.006580,-0.011100,0.012974,0.999854,0,0.33694,0.60623,3.833,0.094,13.273,779.921,-1,958.247,15.534,593.040,617.578,466.368,493.080,-1,-1,-1,-1,-1,-1,36.265,22.689,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,8202.900,-3300.045,225.484,-153.100,-0.891744,0.452278,-0.015395,-0.452413,-0.891784,0.006615,-0.010737,0.012864,0.999860,0,0.33694,0.60623,4.283,0.113,13.291,787.421,-1,968.750,15.664,598.525,624.218,467.906,495.350,-1,-1,-1,-1,-1,-1,34.023,22.584,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,8199.043,-3302.706,226.317,-152.970,-0.890725,0.454293,-0.015072,-0.454428,-0.890756,0.007031,-0.010231,0.013111,0.999862,0,0.33694,0.60623,4.686,0.129,13.317,797.659,-1,979.768,15.758,605.614,632.468,470.658,497.665,-1,-1,-1,-1,-1,-1,30.477,22.516,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,8194.894,-3305.583,227.146,-152.827,-0.889588,0.456517,-0.015034,-0.456657,-0.889611,0.007510,-0.009946,0.013546,0.999859,0,0.33694,0.60623,5.049,0.143,13.342,807.668,-1,986.694,15.826,612.191,640.072,473.704,499.681,-1,-1,-1,-1,-1,-1,26.134,22.475,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,8190.476,-3308.672,227.781,-152.671,-0.888340,0.458930,-0.015338,-0.459076,-0.888363,0.007810,-0.010041,0.013979,0.999852,0,0.33694,0.60623,5.391,0.156,13.363,815.427,-1,991.119,15.872,616.960,645.698,476.231,501.235,-1,-1,-1,-1,-1,-1,21.591,22.446,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
