timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-9317.562,8029.806,194.856,93.236,1,0.08000,-0.12000,9.600,-1.080,-1,400.000,-1,450.000,-1,325.000,350.000,400.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-9316.835,8077.782,190.340,87.836,0,0.24000,-0.36000,28.800,-3.240,-1,400.000,-1,450.000,-1,350.000,350.000,400.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-9302.614,8162.908,180.901,78.116,0,0.40000,-0.60000,48.000,-5.400,-1,450.000,-1,450.000,-1,350.000,350.000,425.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-9256.418,8278.632,163.074,65.262,0,0.56000,-0.71665,67.200,-6.450,-1,450.000,-1,400.000,-1,325.000,325.000,375.000,275.000,-1,-1,-1,-1,-1,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
8,-9163.811,8412.697,136.357,52.320,0,0.72000,-0.71901,86.400,-6.471,-1,450.000,-1,375.000,-1,350.000,325.000,300.000,275.000,-1,-1,-1,-1,900.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-9015.315,8548.573,101.394,39.378,0,0.88000,-0.71901,105.600,-6.471,-1,400.000,-1,350.000,-1,300.000,300.000,350.000,275.000,-1,-1,-1,-1,750.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-8822.867,8657.984,63.862,26.373,0,0.92721,-0.72395,111.265,-6.516,925.000,400.000,-1,400.000,-1,325.000,325.000,350.000,300.000,-1,0.000,125.000,-1,725.000,725.000,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,-8607.266,8722.101,35.838,13.310,0,0.94282,-0.72587,113.138,-6.533,975.000,375.000,-1,375.000,900.000,325.000,325.000,325.000,300.000,-1,175.000,250.000,-1,675.000,700.000,-1,875.000,0,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,1
16,-8378.708,8736.207,13.189,0.302,0,0.95997,-0.72091,115.196,-6.488,900.000,375.000,800.000,375.000,750.000,300.000,300.000,300.000,300.000,-1,400.000,425.000,-1,625.000,600.000,750.000,700.000,1,0,1,0,1,0,0,0,0,2,0,0,2,1,1,1,1
18,-8148.925,8698.463,-2.041,-12.498,0,0.97534,-0.70698,117.041,-6.363,475.000,350.000,650.000,375.000,625.000,325.000,300.000,300.000,300.000,-1,525.000,400.000,-1,425.000,500.000,450.000,575.000,1,1,1,0,1,1,0,0,0,2,0,0,2,1,1,1,1
20,-7930.482,8610.947,-6.167,-24.897,0,0.98316,-0.68179,117.979,-6.136,200.000,225.000,500.000,300.000,500.000,225.000,250.000,275.000,300.000,-1,-1,400.000,-1,300.000,400.000,200.000,450.000,1,1,1,1,1,1,1,0,0,2,2,0,2,1,1,1,1
22,-7735.536,8480.611,-0.653,-36.674,0,0.97504,-0.64404,117.005,-5.796,0.000,150.000,475.000,225.000,350.000,150.000,175.000,200.000,275.000,950.000,375.000,375.000,-1,175.000,350.000,0.000,325.000,1,1,1,1,1,1,1,1,0,0,0,0,2,1,1,1,1
