timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4479.612,-2088.641,-63.669,-22.540,0.923610,0.383293,-0.005571,-0.383332,0.923462,-0.016546,-0.001197,0.017418,0.999848,0,0.26796,0.61064,0.257,-0.000,-1,608.694,-1,682.730,-1,518.394,533.713,478.269,532.054,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,4480.184,-2088.728,-63.159,-22.541,0.923599,0.383272,-0.008212,-0.383350,0.923516,-0.012668,0.002728,0.014849,0.999886,0,0.26796,0.61064,0.578,-0.001,-1,617.356,-1,697.333,-1,526.484,543.210,475.517,538.806,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,4481.057,-2088.940,-63.686,-22.547,0.923543,0.383336,-0.011070,-0.383434,0.923528,-0.008654,0.006906,0.012237,0.999901,0,0.26796,0.61064,0.899,-0.006,-1,623.897,-1,709.961,-1,532.740,550.870,470.184,543.014,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,4482.110,-2089.285,-64.899,-22.558,0.923449,0.383508,-0.012793,-0.383603,0.923479,-0.005965,0.009526,0.010415,0.999900,0,0.26796,0.61064,1.108,-0.011,-1,625.502,-1,715.542,-1,534.595,553.631,464.372,543.717,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,4483.267,-2089.780,-66.471,-22.566,0.923395,0.383639,-0.012787,-0.383731,0.923428,-0.005629,0.009648,0.010104,0.999902,0,0.26796,0.61064,1.258,-0.008,14.660,621.243,-1,711.441,-1,531.028,550.102,459.954,540.182,-1,-1,-1,-1,-1,-1,24.086,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
5,4484.495,-2090.470,-68.133,-22.572,0.923375,0.383736,-0.011183,-0.383831,0.923368,-0.008075,0.007227,0.011748,0.999905,0,0.26796,0.61064,1.409,-0.006,14.801,612.145,-1,698.014,-1,522.730,540.830,458.264,532.284,-1,-1,-1,-1,-1,-1,23.748,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,4485.807,-2091.406,-69.714,-22.582,0.923325,0.383924,-0.008499,-0.384008,0.923237,-0.013103,0.002816,0.015362,0.999878,0,0.26796,0.61064,1.612,-0.010,14.426,600.184,-1,677.777,-1,511.370,527.595,459.822,520.688,-1,-1,-1,-1,-1,-1,24.813,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
7,4487.304,-2092.576,-71.098,-22.591,0.923268,0.384114,-0.005636,-0.384148,0.923056,-0.019932,-0.002454,0.020568,0.999785,0,0.26796,0.61064,1.901,-0.009,13.977,588.124,-1,654.576,-1,499.279,513.184,464.493,506.783,-1,-1,-1,-1,-1,-1,27.226,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
8,4489.197,-2093.899,-72.007,-22.593,0.923240,0.384203,-0.004050,-0.384174,0.922899,-0.025825,-0.006185,0.025398,0.999658,0,0.26796,0.61064,2.309,-0.002,13.579,580.685,-1,637.345,14.521,491.235,503.185,469.977,495.298,-1,-1,-1,-1,-1,-1,32.561,24.488,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,4491.579,-2095.226,-72.353,-22.575,0.923348,0.383942,-0.004121,-0.383889,0.922904,-0.029618,-0.007569,0.028930,0.999553,0,0.26796,0.61064,2.727,0.017,13.321,579.050,-1,629.678,15.075,488.560,499.213,474.953,488.063,-1,-1,-1,-1,-1,-1,41.724,23.239,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
