timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7652.485,-6061.838,-67.148,-125.214,-0.576621,0.816918,-0.012386,-0.816999,-0.576630,0.003235,-0.004499,0.011984,0.999918,0,0.50262,-0.58409,0.872,-0.019,-1,585.374,-1,590.433,-1,474.552,477.833,669.977,646.957,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,7651.661,-6063.166,-66.825,-125.251,-0.577163,0.816564,-0.010312,-0.816628,-0.577133,0.005999,-0.001053,0.011883,0.999929,0,0.50264,-0.58403,1.563,-0.038,-1,594.000,-1,598.251,-1,480.614,483.678,671.240,648.725,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,7650.524,-6065.025,-67.561,-125.285,-0.577646,0.816259,-0.006804,-0.816281,-0.577589,0.008739,0.003203,0.010602,0.999939,0,0.50269,-0.58389,2.179,-0.034,-1,600.788,-1,605.934,-1,485.549,488.781,665.332,650.440,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,7649.168,-6067.336,-69.069,-125.323,-0.578167,0.815913,-0.003113,-0.815891,-0.578112,0.010400,0.006686,0.008553,0.999941,0,0.50269,-0.58389,2.680,-0.037,-1,603.002,-1,610.580,-1,487.427,491.169,654.413,651.690,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,7647.546,-6070.073,-70.931,-125.353,-0.578597,0.815613,-0.000615,-0.815571,-0.578559,0.010628,0.008312,0.006651,0.999943,0,0.50267,-0.58394,3.181,-0.031,-1,599.817,-1,610.113,-1,485.431,489.754,642.600,651.159,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,7645.599,-6073.174,-72.818,-125.382,-0.579001,0.815326,-0.000134,-0.815291,-0.578974,0.009471,0.007644,0.005594,0.999955,0,0.50261,-0.58413,3.662,-0.028,-1,591.635,-1,603.884,-1,479.657,484.407,632.928,647.901,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,7643.299,-6076.617,-74.486,-125.414,-0.579480,0.814984,-0.002146,-0.814972,-0.579451,0.007591,0.004943,0.006148,0.999969,0,0.50251,-0.58441,4.141,-0.033,-1,580.465,-1,592.687,-1,471.274,476.017,628.348,640.730,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,7640.598,-6080.391,-75.748,-125.449,-0.579971,0.814614,-0.006138,-0.814636,-0.579941,0.005977,0.001309,0.008466,0.999963,0,0.50241,-0.58471,4.640,-0.034,-1,569.883,-1,579.451,-1,462.601,466.777,630.055,630.115,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,7637.401,-6084.548,-76.368,-125.510,-0.580845,0.813956,-0.009719,-0.814013,-0.580822,0.005334,-0.001304,0.011010,0.999939,0,0.50228,-0.58506,5.244,-0.061,-1,563.472,-1,569.976,-1,457.004,460.462,634.775,621.261,-1,-1,-1,-1,-1,1000.678,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
9,7633.762,-6089.093,-76.270,-125.599,-0.582106,0.813026,-0.011901,-0.813109,-0.582088,0.005332,-0.002593,0.012781,0.999915,0,0.50223,-0.58520,5.823,-0.089,-1,561.319,-1,565.554,-1,454.884,457.764,639.953,616.983,-1,-1,-1,-1,-1,988.446,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
