timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,357.029,6583.766,118.189,52.482,0.609006,-0.793153,-0.004454,0.793162,0.608977,0.006418,-0.002378,-0.007441,0.999969,0,0.19655,-1.00000,0.215,-0.000,-1,539.627,-1,618.466,-1,461.295,482.727,527.516,556.563,-1,-1,-1,-1,950.678,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
1,357.313,6583.917,118.772,52.479,0.609046,-0.793124,-0.004190,0.793134,0.609032,0.004183,-0.000765,-0.005871,0.999982,0,0.19655,-1.00000,0.322,-0.003,-1,544.760,-1,622.481,-1,465.065,486.130,532.003,554.156,-1,-1,-1,-1,971.833,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
2,357.660,6584.267,118.289,52.471,0.609165,-0.793030,-0.004658,0.793044,0.609157,0.003104,0.000376,-0.005585,0.999984,0,0.19655,-1.00000,0.492,-0.009,-1,545.795,-1,623.558,-1,465.780,486.824,531.598,551.285,-1,-1,-1,-1,978.828,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
3,358.022,6584.800,116.838,52.456,0.609371,-0.792864,-0.005850,0.792885,0.609358,0.003941,0.000440,-0.007039,0.999975,0,0.19655,-1.00000,0.645,-0.015,-1,541.543,-1,620.890,-1,462.644,484.125,525.534,549.724,-1,-1,-1,-1,965.598,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
4,358.346,6585.499,114.744,52.439,0.609601,-0.792680,-0.006708,0.792707,0.609565,0.006738,-0.001252,-0.009425,0.999955,0,0.19655,-1.00000,0.770,-0.017,-1,532.062,-1,613.181,-1,455.445,477.530,515.095,548.146,-1,-1,-1,-1,932.151,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
5,358.722,6586.378,112.636,52.429,0.609739,-0.792568,-0.007425,0.792595,0.609664,0.010197,-0.003556,-0.012103,0.999920,0,0.19655,-1.00000,0.956,-0.010,-1,521.361,-1,604.232,-1,447.482,470.015,504.125,547.176,-1,-1,-1,-1,895.337,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
6,359.212,6587.442,110.932,52.427,0.609756,-0.792549,-0.007977,0.792568,0.609636,0.013425,-0.005777,-0.014508,0.999878,0,0.19655,-1.00000,1.172,-0.002,-1,511.967,-1,596.309,-1,440.488,463.403,495.030,546.850,-1,-1,-1,-1,863.612,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
7,359.868,6588.692,109.883,52.434,0.609663,-0.792616,-0.008402,0.792626,0.609503,0.015809,-0.007410,-0.016298,0.999840,0,0.19655,-1.00000,1.411,0.006,-1,505.466,-1,590.922,-1,435.661,458.885,489.187,547.322,-1,-1,-1,-1,842.264,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
8,360.719,6590.126,109.565,52.447,0.609475,-0.792758,-0.008681,0.792762,0.609292,0.017052,-0.008229,-0.017275,0.999817,0,0.19655,-1.00000,1.667,0.013,-1,502.445,-1,588.591,-1,433.448,456.885,486.882,548.714,-1,-1,-1,-1,833.708,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
9,361.760,6591.747,109.895,52.462,0.609272,-0.792914,-0.008726,0.792918,0.609087,0.017139,-0.008275,-0.017362,0.999815,0,0.19655,-1.00000,1.926,0.015,-1,502.637,-1,588.961,-1,433.629,457.157,488.011,550.146,-1,-1,-1,-1,834.905,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
