timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1011.524,6712.728,291.016,38.892,0.778042,-0.627926,0.018976,0.627617,0.778265,0.020016,-0.027337,-0.003663,0.999620,0,-0.13415,0.36509,1.032,-0.003,-1,797.458,-1,873.013,-1,614.362,634.546,705.431,566.809,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,1012.248,6713.073,292.164,38.901,0.777957,-0.628005,0.019810,0.627759,0.778208,0.017638,-0.026493,-0.001286,0.999648,0,-0.13413,0.36529,0.801,0.009,-1,810.970,-1,877.466,-1,620.739,639.926,718.712,565.286,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,1012.799,6713.242,292.086,38.912,0.777829,-0.628106,0.021565,0.627907,0.778127,0.015856,-0.026740,0.001208,0.999642,0,-0.13413,0.36533,0.576,0.011,-1,813.678,-1,873.252,-1,620.560,638.620,727.541,560.063,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,1013.182,6713.239,290.929,38.920,0.777723,-0.628162,0.023666,0.627989,0.778076,0.015090,-0.027893,0.003126,0.999606,0,-0.13413,0.36533,0.383,0.007,-1,805.928,-1,862.563,-1,614.624,631.759,729.837,553.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,1013.338,6713.129,289.063,38.913,0.777748,-0.628056,0.025576,0.627853,0.778161,0.016321,-0.030153,0.003364,0.999540,0,-0.13413,0.36534,0.191,-0.007,-1,786.948,-1,847.451,14.594,603.378,620.279,722.802,547.236,-1,-1,-1,-1,-1,-1,-1,24.269,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,1013.230,6712.966,286.837,38.894,0.777868,-0.627843,0.027097,0.627526,0.778338,0.020004,-0.033650,0.001444,0.999433,0,-0.13412,0.36545,0.196,-0.019,-1,757.724,-1,829.334,14.611,587.432,605.133,706.201,544.589,-1,-1,-1,-1,-1,-1,-1,24.226,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,1012.934,6712.834,284.725,38.874,0.777990,-0.627660,0.027811,0.627184,0.778486,0.024514,-0.037037,-0.001629,0.999313,0,-0.13411,0.36562,0.324,-0.020,13.473,728.853,-1,813.601,14.705,572.041,590.860,686.204,544.544,-1,-1,-1,-1,-1,-1,28.660,23.973,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,1012.580,6712.754,283.169,38.863,0.778054,-0.627598,0.027435,0.626990,0.778524,0.027994,-0.038928,-0.004579,0.999232,0,-0.13409,0.36576,0.363,-0.011,13.445,710.470,-1,805.032,14.758,562.164,582.110,669.450,545.982,-1,-1,-1,-1,-1,-1,36.902,23.843,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,1012.242,6712.672,282.381,38.857,0.778114,-0.627576,0.026192,0.626901,0.778525,0.029896,-0.039153,-0.006842,0.999210,0,-0.13409,0.36580,0.348,-0.006,13.414,704.058,-1,804.096,14.822,558.763,579.665,658.384,548.356,-1,-1,-1,-1,-1,-1,38.422,23.700,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,1011.923,6712.534,282.373,38.854,0.778184,-0.627553,0.024638,0.626874,0.778532,0.030288,-0.038189,-0.008124,0.999238,0,-0.13409,0.36579,0.347,-0.004,13.384,705.886,-1,808.837,14.891,560.706,582.239,654.093,551.013,-1,-1,-1,-1,-1,-1,40.053,23.561,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,1011.597,6712.294,282.997,38.850,0.778263,-0.627505,0.023318,0.626863,0.778567,0.029607,-0.036733,-0.008425,0.999290,0,-0.13409,0.36577,0.405,-0.003,13.359,712.922,-1,816.364,14.959,565.883,587.670,655.716,553.421,-1,-1,-1,-1,-1,-1,37.876,23.432,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,1011.228,6711.920,284.004,38.845,0.778361,-0.627412,0.022564,0.626819,0.778647,0.028409,-0.035393,-0.007969,0.999342,0,-0.13410,0.36574,0.525,-0.005,13.336,723.018,-1,823.966,15.025,572.055,593.761,661.391,555.259,-1,-1,-1,-1,-1,-1,34.134,23.322,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,1010.784,6711.400,285.119,38.835,0.778488,-0.627258,0.022441,0.626709,0.778780,0.027167,-0.034517,-0.007085,0.999379,0,-0.13410,0.36573,0.683,-0.009,13.318,732.273,-1,829.757,15.084,577.463,598.862,668.888,556.385,-1,-1,-1,-1,-1,-1,29.302,23.227,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
13,1010.245,6710.743,286.097,38.821,0.778656,-0.627037,0.022803,0.626520,0.778966,0.026173,-0.034174,-0.006093,0.999397,0,-0.13409,0.36576,0.850,-0.014,13.306,738.834,-1,832.992,15.135,581.127,602.124,676.031,556.786,-1,-1,-1,-1,-1,-1,23.756,23.148,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
14,1009.601,6709.969,286.772,38.801,0.778870,-0.626750,0.023389,0.626251,0.779203,0.025528,-0.034224,-0.005236,0.999400,0,-0.13409,0.36582,1.008,-0.020,8.905,742.096,-1,833.886,15.183,582.844,603.460,681.437,556.535,-1,-1,-1,-1,-1,-1,8.402,23.080,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
15,1008.854,6709.095,287.077,38.775,0.779147,-0.626384,0.023926,0.625894,0.779501,0.025216,-0.034445,-0.004672,0.999396,0,-0.13408,0.36591,1.149,-0.026,-1,742.456,-1,833.213,15.245,582.943,603.288,684.352,555.806,-1,-1,-1,-1,-1,-1,-1,22.998,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
16,1008.009,6708.142,287.030,38.743,0.779488,-0.625947,0.024247,0.625457,0.779853,0.025167,-0.034662,-0.004452,0.999389,0,-0.13407,0.36605,1.274,-0.032,11.852,740.727,-1,831.743,15.290,581.921,602.139,684.689,554.783,-1,-1,-1,-1,-1,-1,11.225,22.942,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
17,1007.065,6707.124,286.720,38.709,0.779863,-0.625477,0.024315,0.624983,0.780229,0.025278,-0.034782,-0.004517,0.999385,0,-0.13405,0.36623,1.388,-0.035,13.272,737.887,-1,830.044,15.326,580.281,600.498,683.002,553.606,-1,-1,-1,-1,-1,-1,20.022,22.903,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
18,1006.024,6706.054,286.274,38.675,0.780234,-0.625021,0.024168,0.624522,0.780593,0.025432,-0.034761,-0.004750,0.999384,0,-0.13404,0.36643,1.492,-0.034,13.270,734.765,-1,828.560,15.358,578.521,598.818,680.205,552.398,-1,-1,-1,-1,-1,-1,23.813,22.865,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
19,1004.899,6704.928,285.825,38.640,0.780619,-0.624551,0.023864,0.624048,0.780967,0.025575,-0.034610,-0.005072,0.999388,0,-0.13402,0.36659,1.592,-0.035,13.269,732.005,-1,827.619,15.391,577.025,597.451,677.100,551.354,-1,-1,-1,-1,-1,-1,26.533,22.828,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
20,1004.039,6704.218,285.454,38.626,0.780819,-0.624344,0.022737,0.623891,0.781135,0.024261,-0.032908,-0.004758,0.999447,0,0.72234,0.66188,1.115,-0.014,13.282,737.437,-1,831.909,15.243,579.920,600.311,676.854,549.594,-1,-1,-1,-1,-1,-1,26.643,23.000,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
21,1003.998,6704.416,285.211,38.653,0.780621,-0.624683,0.020065,0.624336,0.780868,0.021208,-0.028917,-0.004028,0.999574,0,0.72234,0.66187,0.202,0.027,13.321,755.196,-1,844.941,15.065,589.556,609.920,679.118,548.051,-1,-1,-1,-1,-1,-1,21.855,23.256,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
22,1004.679,6705.360,285.144,38.708,0.780096,-0.625420,0.017311,0.625163,0.780281,0.018271,-0.024935,-0.003430,0.999683,0,0.72247,0.66158,1.165,0.056,-1,775.174,-1,859.248,14.862,600.204,620.609,681.784,547.607,-1,-1,-1,-1,-1,-1,-1,23.618,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
23,1006.008,6706.953,285.234,38.781,0.779352,-0.626395,0.015474,0.626185,0.779499,0.016545,-0.022426,-0.003205,0.999743,0,0.72268,0.66113,2.074,0.072,-1,789.502,-1,869.377,14.734,607.813,628.122,683.681,548.442,-1,-1,-1,-1,-1,-1,-1,23.904,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
24,1007.962,6709.142,285.410,38.860,0.778498,-0.627471,0.014840,0.627267,0.778632,0.016363,-0.021822,-0.003430,0.999756,0,0.72291,0.66061,2.934,0.079,-1,795.075,-1,873.258,14.644,610.771,631.166,684.169,550.430,-1,-1,-1,-1,-1,-1,-1,24.130,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
25,1010.546,6711.924,285.586,38.942,0.777584,-0.628593,0.015280,0.628365,0.777725,0.017381,-0.022809,-0.003914,0.999732,0,0.72312,0.66014,3.797,0.082,-1,793.109,-1,871.462,14.586,609.680,630.228,683.640,552.970,-1,-1,-1,-1,-1,-1,-1,24.295,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
