timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,332.759,5575.755,-107.646,3.088,0.997460,-0.053606,-0.046894,0.048706,0.993793,-0.100020,0.051964,0.097482,0.993880,1,0.08000,0.12000,4.800,0.240,225.000,300.000,825.000,425.000,-1,325.000,400.000,475.000,275.000,-1,250.000,125.000,-1,425.000,625.000,250.000,-1,1,1,1,1,2,1,1,1,0,2,0,0,2,1,1,1,2
1,342.340,5576.355,-107.109,3.568,0.996916,-0.061918,-0.048214,0.056728,0.993120,-0.102440,0.054225,0.099389,0.993570,0,0.16000,0.24000,9.600,0.480,225.000,300.000,825.000,425.000,-1,325.000,375.000,475.000,275.000,-1,250.000,125.000,-1,425.000,600.000,225.000,-1,1,1,1,1,2,1,1,1,0,2,0,0,2,1,1,1,2
2,356.701,5577.399,-106.287,4.138,0.996150,-0.071782,-0.050325,0.066137,0.992159,-0.106048,0.057543,0.102311,0.993087,0,0.24000,0.28527,14.400,0.571,225.000,300.000,800.000,425.000,-1,325.000,375.000,475.000,275.000,-1,250.000,125.000,650.000,400.000,600.000,225.000,-1,1,1,1,1,2,1,1,1,0,2,0,0,0,1,1,1,2
3,375.836,5578.984,-105.163,4.715,0.995228,-0.081727,-0.053315,0.075439,0.990969,-0.110862,0.061894,0.106311,0.992405,0,0.32000,0.28826,19.200,0.577,200.000,300.000,800.000,425.000,-1,325.000,375.000,475.000,275.000,-1,225.000,100.000,625.000,400.000,600.000,225.000,1000.000,1,1,1,1,2,1,1,1,0,2,0,0,0,1,1,1,1
4,399.732,5581.212,-103.713,5.302,0.994130,-0.091834,-0.057194,0.084677,0.989516,-0.116998,0.067339,0.111469,0.991484,0,0.40000,0.29381,24.000,0.588,200.000,300.000,800.000,400.000,-1,325.000,375.000,450.000,275.000,-1,225.000,100.000,575.000,400.000,575.000,225.000,925.000,1,1,1,1,2,1,1,1,0,2,0,0,0,1,1,1,1
5,428.378,5584.188,-101.910,5.906,0.992833,-0.102186,-0.061974,0.093886,0.987756,-0.124594,0.073947,0.117882,0.990270,0,0.48000,0.30206,28.800,0.604,200.000,300.000,775.000,400.000,-1,300.000,350.000,450.000,275.000,-1,200.000,75.000,525.000,400.000,575.000,225.000,875.000,1,1,1,1,2,1,1,1,0,2,0,0,0,1,1,1,1
6,461.759,5588.026,-99.718,6.533,0.991303,-0.112870,-0.067668,0.103090,0.985630,-0.133812,0.081799,0.125673,0.988694,0,0.56000,0.31320,33.600,0.626,200.000,300.000,775.000,400.000,-1,300.000,350.000,425.000,250.000,-1,200.000,75.000,475.000,400.000,550.000,200.000,800.000,1,1,1,1,2,1,1,1,0,2,0,0,0,1,1,1,1
7,499.855,5592.851,-97.098,7.188,0.989500,-0.123978,-0.074289,0.112296,0.983060,-0.144852,0.090989,0.134989,0.986661,0,0.64000,0.32753,38.400,0.655,175.000,300.000,775.000,375.000,-1,275.000,325.000,400.000,250.000,-1,200.000,50.000,425.000,375.000,525.000,200.000,750.000,1,1,1,1,2,1,1,1,0,2,0,0,0,1,1,1,1
8,542.644,5598.799,-93.998,7.879,0.987376,-0.135607,-0.081851,0.121493,0.979944,-0.157952,0.101628,0.146014,0.984049,0,0.72000,0.34542,43.200,0.691,175.000,275.000,750.000,375.000,-1,275.000,325.000,375.000,250.000,-1,175.000,50.000,375.000,375.000,500.000,200.000,700.000,1,1,1,1,2,1,1,1,0,2,0,0,0,1,1,1,1
9,590.099,5606.021,-90.360,8.613,0.984872,-0.147863,-0.090354,0.130645,0.976148,-0.173399,0.113838,0.158972,0.980698,0,0.80000,0.36737,48.000,0.735,175.000,275.000,750.000,350.000,-1,275.000,300.000,350.000,250.000,-1,175.000,50.000,325.000,375.000,475.000,175.000,625.000,1,1,1,1,2,1,1,1,0,2,0,0,0,1,1,1,1
10,642.188,5614.675,-84.449,9.401,0.981450,-0.161030,-0.104043,0.139857,0.972554,-0.185953,0.131132,0.167952,0.977035,0,0.88000,0.39399,52.800,0.788,150.000,275.000,-1,325.000,-1,250.000,300.000,325.000,250.000,-1,150.000,50.000,300.000,400.000,475.000,175.000,600.000,1,1,2,1,2,1,1,1,0,2,0,0,0,1,1,1,1
11,-8199.148,-2295.765,-129.983,-64.928,0.422436,0.905697,-0.035515,-0.904700,0.423717,0.044509,0.055360,0.013328,0.998377,1,0.00000,0.00000,57.600,0.852,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-8197.096,-2300.104,-129.702,-64.688,0.426240,0.903917,-0.035402,-0.902921,0.427509,0.044390,0.055259,0.013045,0.998387,0,0.08000,0.12000,4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,-8192.919,-2308.748,-129.140,-64.208,0.433825,0.900310,-0.035174,-0.899314,0.435069,0.044155,0.055056,0.012477,0.998405,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-8186.492,-2321.634,-128.294,-63.488,0.445144,0.894781,-0.034826,-0.893784,0.446353,0.043813,0.054748,0.011624,0.998433,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,-8177.635,-2338.669,-127.163,-62.528,0.460126,0.887189,-0.034356,-0.886190,0.461288,0.043377,0.054332,0.010487,0.998468,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-8166.120,-2359.726,-125.745,-61.328,0.478670,0.877346,-0.033757,-0.876345,0.479773,0.042866,0.053804,0.009064,0.998510,0,0.40000,0.60000,24.000,1.200,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,-8151.715,-2384.664,-124.042,-59.988,0.499129,0.865898,-0.033036,-0.864896,0.500166,0.042295,0.053146,0.007462,0.998559,0,0.48000,0.67001,28.800,1.340,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-8134.234,-2413.358,-122.082,-58.648,0.519318,0.853973,-0.032244,-0.852981,0.520284,0.041573,0.052278,0.005913,0.998615,0,0.56000,0.67002,33.600,1.340,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,-8113.493,-2445.675,-119.941,-57.308,0.539203,0.841577,-0.031756,-0.840600,0.540117,0.040812,0.051499,0.004688,0.998662,0,0.64000,0.67004,38.400,1.340,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,-8089.316,-2481.476,-117.741,-55.968,0.558746,0.828717,-0.032121,-0.827759,0.559652,0.040044,0.051162,0.004214,0.998681,0,0.72000,0.67005,43.200,1.340,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,-8061.529,-2520.616,-115.294,-54.628,0.577983,0.815403,-0.032446,-0.814471,0.578881,0.039163,0.050716,0.003791,0.998706,0,0.80000,0.67004,48.000,1.340,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,-8029.966,-2562.943,-112.704,-53.288,0.596900,0.801644,-0.032833,-0.800765,0.597790,0.037718,0.049863,0.003778,0.998749,0,0.88000,0.66996,52.800,1.340,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
23,-7997.395,-2604.554,-110.244,-51.948,0.615483,0.787448,-0.033254,-0.786651,0.616366,0.035673,0.048587,0.004204,0.998810,0,0.88073,0.66978,52.844,1.340,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,-7963.905,-2645.339,-107.788,-50.609,0.633728,0.772829,-0.033534,-0.772110,0.634598,0.033648,0.047285,0.004568,0.998871,0,0.87954,0.66950,52.772,1.339,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
25,-7929.518,-2685.276,-105.309,-49.271,0.651614,0.757796,-0.033830,-0.757152,0.652472,0.031646,0.046055,0.004993,0.998926,0,0.87837,0.66911,52.702,1.338,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
