timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8004.951,-2077.627,-33.026,61.244,0.480832,-0.876414,-0.026423,0.876230,0.479196,0.050912,-0.031958,-0.047633,0.998354,0,0.41095,0.94498,2.337,-0.012,-1,-1,-1,-1,-1,662.351,733.204,445.130,-1,710.067,287.372,336.192,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,2,0,0,0,2,2,2,2,2
1,8006.308,-2075.159,-27.344,61.243,0.480947,-0.876333,-0.027045,0.876385,0.479628,0.043656,-0.025285,-0.044698,0.998681,0,0.41095,0.94498,2.817,-0.001,-1,-1,-1,-1,-1,733.432,795.092,464.369,-1,727.012,297.057,344.224,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,2,0,0,0,2,2,2,2,2
2,8007.915,-2072.316,-22.317,61.258,0.480779,-0.876338,-0.029723,0.876628,0.479638,0.038352,-0.019353,-0.044494,0.998822,0,0.41095,0.94498,3.265,0.015,-1,-1,-1,-1,-1,800.090,851.896,477.513,-1,732.475,305.302,352.342,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,2,0,0,0,2,2,2,2,2
3,8009.603,-2069.011,-18.277,61.290,0.480332,-0.876446,-0.033524,0.876978,0.479320,0.034072,-0.013794,-0.045766,0.998857,0,0.41095,0.94498,3.711,0.032,-1,-1,-1,-1,-1,858.677,906.136,484.883,-1,728.684,310.642,357.808,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,2,0,0,0,2,2,2,2,2
4,8011.379,-2065.242,-15.355,61.334,0.479688,-0.876613,-0.038059,0.877404,0.478829,0.029756,-0.007861,-0.047667,0.998832,0,0.41095,0.94498,4.167,0.044,-1,-1,-1,-1,-1,914.379,956.824,488.871,-1,716.006,311.447,358.002,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,2,0,0,0,2,2,2,2,2
5,8013.309,-2060.994,-13.593,61.385,0.478917,-0.876785,-0.043446,0.877860,0.478266,0.024979,-0.001122,-0.050103,0.998743,0,0.41095,0.94498,4.666,0.051,-1,-1,-1,-1,-1,972.502,-1,489.696,-1,693.943,307.011,351.975,-1,-1,-1,-1,-1,2,2,2,2,2,0,2,0,2,0,0,0,2,2,2,2,2
6,8015.417,-2056.295,-12.967,61.444,0.478010,-0.876938,-0.049866,0.878332,0.477634,0.019981,0.006296,-0.053350,0.998556,0,0.41095,0.94498,5.150,0.059,-1,-1,-1,-1,-1,-1,-1,486.831,-1,664.137,297.978,340.753,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,2,0,0,0,2,2,2,2,2
7,8017.700,-2051.153,-13.403,61.511,0.476948,-0.877046,-0.057533,0.878820,0.476907,0.015329,0.013994,-0.057872,0.998226,0,0.41095,0.94498,5.626,0.067,-1,-1,-1,-1,-1,-1,-1,478.648,-1,630.997,285.608,326.180,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,2,0,0,0,2,2,2,2,2
8,8020.126,-2045.598,-14.796,61.586,0.475736,-0.877056,-0.066688,0.879331,0.476062,0.011943,0.021273,-0.064323,0.997702,0,0.41095,0.94498,6.061,0.075,-1,-1,-1,-1,-1,-1,-1,465.225,-1,598.562,270.628,310.657,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,2,0,0,0,2,2,2,2,2
9,8022.605,-2039.687,-16.876,61.661,0.474526,-0.876978,-0.075728,0.879853,0.475115,0.011191,0.026165,-0.071940,0.997066,0,0.41095,0.94498,6.410,0.075,-1,-1,-1,-1,-1,-1,-1,448.546,-1,566.412,258.420,299.230,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,2,0,0,0,2,2,2,2,2
10,8025.115,-2033.502,-19.369,61.727,0.473505,-0.876904,-0.082654,0.880387,0.474040,0.014273,0.026665,-0.079526,0.996476,0,0.41095,0.94498,6.676,0.066,-1,-1,-1,-1,-1,-1,-1,431.083,-1,544.696,253.517,296.261,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,2,0,0,0,2,2,2,2,2
11,8027.706,-2027.085,-22.176,61.777,0.472788,-0.876910,-0.086606,0.880895,0.472831,0.021322,0.022253,-0.086372,0.996014,0,0.41095,0.94498,6.920,0.050,-1,-1,-1,-1,-1,-1,-1,414.039,-1,535.055,257.134,303.466,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,2,0,0,0,2,2,2,2,2
12,8030.538,-2020.385,-24.938,61.808,0.472368,-0.877135,-0.086615,0.881268,0.471723,0.029062,0.015367,-0.090059,0.995818,0,0.41095,0.94498,7.275,0.031,-1,-1,-1,-1,-1,-1,-1,401.624,-1,538.182,267.022,316.785,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,2,0,0,0,2,2,2,2,2
13,8033.771,-2013.280,-27.351,61.835,0.471988,-0.877740,-0.082456,0.881562,0.470819,0.034316,0.008701,-0.088887,0.996004,0,0.41095,0.94498,7.806,0.027,-1,-1,-1,-1,-1,-1,-1,396.772,-1,553.434,279.989,331.154,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,2,0,0,0,2,2,2,2,2
14,8037.432,-2005.694,-29.364,61.895,0.471088,-0.878889,-0.075035,0.882081,0.469679,0.036544,0.003124,-0.083403,0.996511,0,0.41095,0.94498,8.423,0.060,-1,-1,-1,-1,-1,980.690,-1,398.667,-1,577.866,294.363,345.066,-1,-1,-1,-1,-1,2,2,2,2,2,0,2,0,2,0,0,0,2,2,2,2,2
