timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-597.688,3470.429,32.903,175.670,-0.996906,-0.075300,-0.022560,0.075484,-0.997119,-0.007414,-0.021937,-0.009094,0.999718,0,0.66796,0.04912,1.267,-0.012,-1,667.333,-1,684.067,-1,570.832,569.211,641.717,591.958,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-599.543,3470.836,34.139,175.653,-0.996957,-0.075666,-0.018740,0.075783,-0.997109,-0.005603,-0.018262,-0.007006,0.999809,0,0.66800,0.04925,1.898,-0.017,-1,677.644,-1,693.265,-1,580.457,578.830,654.083,590.676,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-602.129,3471.358,34.213,175.632,-0.997011,-0.076102,-0.013322,0.076153,-0.997090,-0.003416,-0.013023,-0.004421,0.999905,0,0.66806,0.04942,2.638,-0.021,-1,688.825,-1,702.826,-1,590.655,588.035,664.056,584.227,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-605.426,3471.756,33.389,175.668,-0.997112,-0.075532,-0.007953,0.075536,-0.997143,-0.000250,-0.007911,-0.000850,0.999968,0,0.66814,0.04964,3.321,0.036,-1,-1,-1,709.286,-1,598.998,594.865,674.180,571.897,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-609.314,3472.125,31.977,175.719,-0.997198,-0.074662,-0.004746,0.074650,-0.997206,0.002704,-0.004935,0.002342,0.999985,0,0.66800,0.04924,3.906,0.051,-1,-1,-1,709.709,-1,601.960,596.489,680.548,558.475,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-613.790,3472.432,30.211,175.776,-0.997269,-0.073683,-0.004969,0.073659,-0.997271,0.004937,-0.005320,0.004557,0.999975,0,0.66780,0.04866,4.486,0.057,-1,-1,-1,702.233,-1,597.452,591.272,681.565,546.093,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-618.875,3472.541,28.389,175.860,-0.997352,-0.072231,-0.008492,0.072187,-0.997377,0.005377,-0.008858,0.004750,0.999950,0,0.66757,0.04800,5.087,0.084,-1,-1,-1,688.969,-1,586.464,580.510,674.592,538.145,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-624.644,3472.389,26.731,175.964,-0.997417,-0.070411,-0.014200,0.070374,-0.997516,0.003103,-0.014383,0.002095,0.999894,0,0.66723,0.04701,5.771,0.104,-1,-1,-1,673.852,-1,571.824,566.960,658.103,537.403,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-631.167,3472.007,25.275,176.079,-0.997441,-0.068306,-0.021133,0.068359,-0.997659,-0.001773,-0.020962,-0.003213,0.999775,0,0.66679,0.04575,6.535,0.115,-1,648.255,-1,658.953,-1,555.600,552.636,634.087,543.798,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-638.535,3471.449,24.073,176.207,-0.997442,-0.065887,-0.027729,0.066131,-0.997779,-0.007989,-0.027141,-0.009802,0.999584,0,0.66630,0.04432,7.389,0.127,-1,628.870,-1,646.490,-1,540.799,540.051,608.204,554.159,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,-646.814,3470.873,23.309,176.354,-0.997487,-0.063107,-0.032201,0.063563,-0.997889,-0.013323,-0.031292,-0.015336,0.999393,0,0.66574,0.04271,8.299,0.147,-1,614.835,-1,638.570,-1,530.854,531.848,588.727,564.034,-1,-1,-1,-1,-1,996.646,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
11,-656.000,3470.347,22.964,176.531,-0.997615,-0.059884,-0.034334,0.060477,-0.998033,-0.016527,-0.033277,-0.018564,0.999274,0,0.66511,0.04086,9.202,0.177,-1,606.671,-1,634.466,-1,525.918,527.816,578.584,571.024,-1,-1,-1,-1,-1,989.470,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
12,-666.048,3469.906,22.928,176.730,-0.997806,-0.056380,-0.034713,0.057013,-0.998220,-0.017507,-0.033664,-0.019447,0.999244,0,0.61322,0.25879,10.058,0.199,-1,602.985,-1,632.692,-1,524.683,526.676,576.810,573.018,-1,-1,-1,-1,-1,986.336,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
13,-676.807,3469.555,23.021,176.940,-0.998011,-0.052748,-0.034529,0.053354,-0.998433,-0.016866,-0.033585,-0.018675,0.999261,0,0.61246,0.25639,10.765,0.210,-1,601.083,-1,630.988,-1,524.737,526.275,580.310,571.018,-1,-1,-1,-1,-1,983.097,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
14,-688.177,3469.278,23.119,177.157,-0.998196,-0.049015,-0.034667,0.049567,-0.998654,-0.015259,-0.033872,-0.016949,0.999282,0,0.61165,0.25386,11.373,0.217,-1,598.929,-1,627.854,-1,524.310,525.092,586.576,566.435,-1,-1,-1,-1,-1,977.025,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
15,-700.069,3469.060,23.140,177.378,-0.998338,-0.045243,-0.035684,0.045720,-0.998874,-0.012664,-0.035070,-0.014275,0.999283,0,0.61082,0.25125,11.894,0.221,-1,-1,-1,622.020,-1,522.320,521.983,595.364,559.015,-1,-1,-1,-1,-1,965.839,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
16,-712.532,3468.934,23.005,177.574,-0.998431,-0.041892,-0.037150,0.042293,-0.999054,-0.010086,-0.036692,-0.011641,0.999259,0,0.60997,0.24860,12.463,0.197,-1,-1,-1,614.926,-1,519.263,517.791,603.570,551.253,-1,-1,-1,-1,-1,952.500,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
17,-725.574,3468.805,22.631,177.759,-0.998494,-0.038729,-0.038852,0.039077,-0.999202,-0.008238,-0.038502,-0.009744,0.999211,0,0.60920,0.24618,13.043,0.184,-1,-1,-1,607.359,-1,515.268,512.901,608.811,544.657,-1,-1,-1,-1,-1,938.638,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
18,-739.170,3468.590,22.089,177.936,-0.998539,-0.035642,-0.040604,0.035982,-0.999323,-0.007677,-0.040303,-0.009127,0.999146,0,0.60846,0.24385,13.597,0.177,-1,-1,-1,600.196,-1,510.739,507.863,609.787,540.428,-1,-1,-1,-1,-1,926.062,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
19,-753.238,3468.266,21.491,178.102,-0.998578,-0.032687,-0.042108,0.033098,-0.999411,-0.009109,-0.041785,-0.010490,0.999072,0,0.60773,0.24156,14.072,0.165,-1,-1,-1,594.673,-1,506.269,503.493,604.712,543.531,-1,-1,-1,-1,-1,917.067,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
20,-767.629,3467.666,21.267,178.261,-0.998705,-0.029701,-0.041312,0.030313,-0.999439,-0.014260,-0.040865,-0.015493,0.999045,0,0.60702,0.23935,14.404,0.160,-1,-1,-1,596.697,-1,505.746,504.150,590.847,557.214,-1,-1,-1,-1,-1,923.333,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
21,-782.329,3466.737,21.595,178.446,-0.998907,-0.026263,-0.038662,0.027099,-0.999406,-0.021272,-0.038080,-0.022296,0.999026,0,0.60632,0.23713,14.730,0.185,-1,-1,-1,604.684,-1,506.239,509.085,574.780,578.195,-1,-1,-1,-1,-1,941.557,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
22,-797.230,3465.585,22.771,178.697,-0.999228,-0.021871,-0.032634,0.022730,-0.999399,-0.026172,-0.032042,-0.026893,0.999125,0,0.53688,0.25438,14.945,0.251,-1,-1,-1,619.642,-1,510.863,520.600,568.791,596.596,-1,-1,-1,-1,-1,972.711,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
23,-812.355,3464.814,24.574,178.899,-0.999537,-0.018527,-0.024145,0.019212,-0.999410,-0.028482,-0.023603,-0.028932,0.999303,0,0.53596,0.25112,15.145,0.202,-1,-1,-1,639.526,-1,519.842,537.181,572.294,609.560,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
24,-827.610,3464.596,26.655,179.012,-0.999726,-0.016793,-0.016301,0.017233,-0.999480,-0.027251,-0.015835,-0.027524,0.999496,0,0.53519,0.24840,15.256,0.114,-1,-1,-1,657.231,-1,528.943,552.493,585.551,614.384,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
25,-842.955,3464.802,28.541,179.070,-0.999813,-0.015982,-0.010876,0.016238,-0.999582,-0.023925,-0.010489,-0.024097,0.999655,0,0.53469,0.24666,15.346,0.057,-1,-1,-1,668.250,-1,534.885,562.365,603.552,613.537,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
