timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,30.466,1841.465,291.057,-49.797,0.645448,0.763779,0.006205,-0.763696,0.645473,-0.011519,-0.012803,0.002697,0.999914,0,0.68909,-0.54582,0.799,-0.010,-1,616.759,-1,627.089,-1,512.616,515.291,712.698,593.724,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,31.349,1840.263,291.431,-49.808,0.645323,0.763892,0.005231,-0.763860,0.645344,-0.007026,-0.008742,0.000538,0.999962,0,0.68912,-0.54575,1.491,-0.012,-1,625.619,-1,641.347,-1,521.517,524.440,705.236,601.160,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,32.576,1838.552,290.855,-49.841,0.644900,0.764255,0.004271,-0.764253,0.644912,-0.002494,-0.004660,-0.001656,0.999988,0,0.68915,-0.54566,2.105,-0.033,-1,632.084,-1,652.677,-1,528.275,532.213,693.107,605.678,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,33.959,1836.329,289.605,-49.927,0.643756,0.765217,0.004613,-0.765227,0.643760,0.000656,-0.002468,-0.003953,0.999989,0,0.68925,-0.54538,2.618,-0.086,-1,632.260,-1,657.245,-1,529.540,534.324,676.990,608.071,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,35.366,1833.624,287.936,-50.066,0.641906,0.766756,0.006547,-0.766776,0.641913,0.001160,-0.003313,-0.005765,0.999978,0,0.68956,-0.54454,3.049,-0.138,-1,624.486,-1,650.855,-1,523.582,528.739,660.287,607.406,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,36.740,1830.305,286.195,-50.270,0.639159,0.769030,0.008325,-0.769050,0.639187,-0.001052,-0.006130,-0.005730,0.999965,0,0.69007,-0.54314,3.592,-0.204,18.659,613.409,-1,636.989,-1,513.895,518.489,649.809,601.240,-1,-1,-1,-1,-1,-1,22.520,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,38.137,1826.251,284.582,-50.538,0.635538,0.772017,0.009014,-0.772005,0.635593,-0.005473,-0.009954,-0.003481,0.999944,0,0.69084,-0.54102,4.288,-0.268,18.654,602.176,-1,619.742,-1,503.185,506.514,647.754,589.535,-1,-1,-1,-1,-1,-1,22.519,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
7,39.693,1821.356,283.316,-50.855,0.631228,0.775553,0.008295,-0.775486,0.631283,-0.010211,-0.013156,0.000013,0.999913,0,0.69187,-0.53820,5.136,-0.317,18.653,594.357,-1,603.893,14.260,495.113,496.846,651.743,576.057,-1,-1,-1,-1,-1,-1,22.518,14.903,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,41.481,1815.586,282.592,-51.230,0.626131,0.779690,0.006660,-0.779582,0.626158,-0.013310,-0.014548,0.003142,0.999889,0,0.69309,-0.53484,6.041,-0.375,18.649,592.234,-1,594.941,22.445,492.083,491.990,656.537,565.835,-1,-1,-1,-1,-1,-1,22.517,23.455,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,43.528,1809.023,282.423,-51.676,0.620049,0.784547,0.004942,-0.784430,0.620048,-0.014460,-0.014409,0.005089,0.999883,0,0.69454,-0.53087,6.875,-0.446,18.596,595.493,-1,592.522,24.143,493.351,491.501,658.716,560.782,-1,-1,-1,-1,-1,-1,22.498,25.195,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
