timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-973.497,3632.798,170.218,138.195,-0.745413,-0.666549,-0.008421,0.666602,-0.745368,-0.008279,-0.000758,-0.011785,0.999930,0,0.30060,-0.88809,0.192,0.032,-1,763.237,-1,648.232,-1,526.724,498.882,586.687,585.436,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-973.674,3633.134,170.275,138.261,-0.746180,-0.665733,-0.003944,0.665741,-0.746143,-0.007709,0.002189,-0.008378,0.999963,0,0.30060,-0.88809,0.380,0.066,-1,782.528,-1,655.995,-1,535.447,505.946,594.820,579.319,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-974.017,3633.745,169.396,138.287,-0.746473,-0.665416,-0.000112,0.665393,-0.746445,-0.008465,0.005549,-0.006394,0.999964,0,0.30060,-0.88809,0.701,0.026,-1,797.911,-1,663.269,-1,542.069,511.546,597.270,573.700,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-974.520,3634.524,167.963,138.267,-0.746228,-0.665689,0.001411,0.665648,-0.746202,-0.009756,0.007547,-0.006341,0.999951,0,0.30060,-0.88809,0.927,-0.020,-1,801.333,-1,665.298,-1,542.946,512.344,593.626,570.239,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-975.239,3635.369,166.287,138.225,-0.745745,-0.666232,-0.000011,0.666192,-0.745700,-0.010908,0.007259,-0.008142,0.999941,0,0.30060,-0.88809,1.109,-0.042,-1,789.625,-1,659.627,-1,536.672,506.892,584.856,569.423,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-976.225,3636.318,164.606,138.166,-0.745077,-0.666964,-0.004441,0.666963,-0.744995,-0.011968,0.004674,-0.011879,0.999919,0,0.30060,-0.88809,1.369,-0.058,-1,764.387,-1,647.464,-1,524.139,496.129,571.691,572.017,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-977.529,3637.439,163.156,138.100,-0.744316,-0.667746,-0.010421,0.667827,-0.744203,-0.013001,0.000926,-0.016636,0.999861,0,0.30060,-0.88809,1.719,-0.066,-1,735.764,-1,633.373,-1,509.529,483.791,557.198,577.078,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-979.130,3638.880,162.241,138.030,-0.743489,-0.668574,-0.015256,0.668746,-0.743357,-0.014130,-0.001894,-0.020708,0.999784,0,0.30060,-0.88809,2.155,-0.071,-1,715.356,-1,624.725,-1,499.391,476.000,546.125,582.332,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-980.942,3640.720,161.927,137.946,-0.742507,-0.669596,-0.018030,0.669831,-0.742358,-0.015226,-0.003189,-0.023382,0.999722,0,0.30060,-0.88809,2.582,-0.084,-1,705.788,-1,622.644,-1,495.249,473.181,540.009,586.556,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-982.909,3642.967,162.143,137.849,-0.741378,-0.670832,-0.018537,0.671081,-0.741211,-0.015996,-0.003010,-0.024299,0.999700,0,0.30060,-0.88809,2.986,-0.097,-1,706.963,-1,626.265,-1,496.702,475.155,539.206,588.775,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,-985.006,3645.605,162.742,137.739,-0.740092,-0.672286,-0.017185,0.672503,-0.739913,-0.016370,-0.001710,-0.023673,0.999718,0,0.30060,-0.88809,3.370,-0.110,-1,716.461,-1,634.097,-1,502.398,481.014,542.781,588.963,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,-987.169,3648.622,163.525,137.601,-0.738463,-0.674131,-0.014855,0.674294,-0.738280,-0.016423,0.000104,-0.022144,0.999755,0,0.30060,-0.88809,3.712,-0.139,-1,729.676,-1,643.683,-1,510.122,488.590,548.872,587.842,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,-989.407,3651.950,164.292,137.438,-0.736549,-0.676272,-0.012313,0.676382,-0.736376,-0.016065,0.001798,-0.020161,0.999795,0,0.30060,-0.88809,4.011,-0.162,-1,743.980,-1,652.311,-1,517.654,495.818,555.969,585.750,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
13,-991.848,3655.661,164.877,137.260,-0.734433,-0.678609,-0.009888,0.678672,-0.734270,-0.015882,0.003517,-0.018375,0.999825,0,0.52512,-0.48714,4.442,-0.179,-1,757.695,-1,660.695,-1,524.699,502.746,562.287,583.570,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,-994.676,3659.875,165.200,137.064,-0.732100,-0.681155,-0.007539,0.681174,-0.731941,-0.016237,0.005542,-0.017022,0.999840,0,0.52512,-0.48714,5.075,-0.196,-1,771.383,-1,670.007,-1,531.779,509.689,567.138,581.586,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
15,-997.967,3664.506,165.252,136.868,-0.729759,-0.683683,-0.005424,0.683663,-0.729605,-0.016788,0.007520,-0.015959,0.999844,0,0.52512,-0.48714,5.681,-0.196,-1,783.746,-1,678.738,-1,538.101,515.926,570.702,579.468,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
16,-1001.737,3669.470,165.100,136.689,-0.727614,-0.685977,-0.003705,0.685926,-0.727466,-0.017287,0.009163,-0.015119,0.999844,0,0.52512,-0.48714,6.234,-0.179,-1,793.840,-1,685.541,-1,543.189,521.024,573.096,577.233,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
17,-1006.031,3674.735,164.815,136.544,-0.725859,-0.687839,-0.002451,0.687765,-0.725718,-0.017676,0.010379,-0.014516,0.999841,0,0.52512,-0.48714,6.794,-0.146,-1,801.535,-1,690.615,-1,547.066,524.987,574.558,575.069,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
18,-1010.841,3680.297,164.472,136.432,-0.724506,-0.689266,-0.001767,0.689178,-0.724368,-0.018003,0.011128,-0.014261,0.999836,0,0.52512,-0.48714,7.353,-0.112,-1,806.704,-1,694.454,-1,549.811,527.954,575.067,573.370,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
19,-1016.096,3686.186,164.151,136.329,-0.723266,-0.690567,-0.001665,0.690473,-0.723123,-0.018424,0.011519,-0.014475,0.999829,0,0.52512,-0.48714,7.893,-0.103,-1,809.835,-1,698.005,-1,551.798,530.394,574.820,572.564,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
20,-1021.767,3692.429,163.914,136.224,-0.722005,-0.691885,-0.002003,0.691787,-0.721848,-0.019152,0.011805,-0.015214,0.999815,0,0.52512,-0.48714,8.434,-0.104,-1,812.274,-1,702.595,-1,554.531,533.144,573.739,572.933,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
21,-1027.853,3699.039,163.780,136.116,-0.720694,-0.693249,-0.002545,0.693145,-0.720511,-0.020344,0.012270,-0.016426,0.999790,0,0.52512,-0.48714,8.985,-0.108,-1,815.554,-1,709.226,-1,558.296,537.369,571.936,574.406,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
22,-1034.384,3705.973,163.740,136.011,-0.719409,-0.694580,-0.002970,0.694461,-0.719192,-0.022072,0.013194,-0.017941,0.999752,0,0.52512,-0.48714,9.526,-0.105,-1,821.257,-1,718.739,-1,563.847,543.844,569.776,576.569,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
