timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6411.719,112.144,-360.941,-6.637,0.993104,0.115642,0.019265,-0.115564,0.993287,-0.005125,-0.019728,0.002864,0.999801,0,0.45811,0.05014,0.475,0.002,-1,791.499,-1,725.299,14.647,642.425,621.586,654.673,708.006,-1,-1,-1,-1,-1,-1,-1,24.122,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
1,-6410.712,111.967,-358.050,-6.635,0.993152,0.115613,0.016816,-0.115531,0.993287,-0.005802,-0.017374,0.003820,0.999842,0,0.45810,0.05018,1.022,0.002,-1,803.316,-1,738.151,-1,655.540,634.103,667.489,713.809,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-6409.149,111.689,-356.294,-6.621,0.993232,0.115373,0.013376,-0.115282,0.993305,-0.007394,-0.014140,0.005802,0.999883,0,0.45807,0.05030,1.587,0.015,-1,814.897,-1,749.224,-1,668.312,645.844,679.883,714.048,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-6407.116,111.358,-355.703,-6.585,0.993351,0.114759,0.009130,-0.114668,0.993354,-0.009962,-0.010212,0.008849,0.999909,0,0.45805,0.05037,2.059,0.036,-1,826.365,-1,757.908,-1,678.769,656.363,691.671,708.621,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-6404.505,110.922,-356.228,-6.538,0.993482,0.113921,0.003945,-0.113858,0.993405,-0.013496,-0.005456,0.012959,0.999901,0,0.45807,0.05029,2.648,0.047,-1,838.248,-1,765.130,-1,687.170,666.125,703.485,697.851,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-6401.435,110.311,-357.770,-6.496,0.993580,0.113127,-0.001277,-0.113132,0.993412,-0.018294,-0.000801,0.018321,0.999832,0,0.45810,0.05018,3.130,0.042,-1,849.079,-1,768.589,-1,693.671,673.036,716.252,681.721,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-6398.018,109.394,-360.049,-6.508,0.993551,0.113230,-0.005883,-0.113338,0.993279,-0.023479,0.003185,0.023995,0.999707,0,0.45809,0.05021,3.538,-0.012,-1,857.029,-1,768.076,10.095,697.490,676.061,728.143,662.716,-1,-1,-1,-1,-1,-1,-1,9.269,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,-6394.340,108.264,-362.453,-6.585,0.993392,0.114487,-0.008094,-0.114668,0.993029,-0.027279,0.004914,0.028027,0.999595,0,0.45791,0.05090,3.847,-0.077,-1,857.915,-1,762.592,13.366,696.079,673.405,734.587,645.787,-1,-1,-1,-1,-1,-1,-1,30.763,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,-6390.383,107.049,-364.575,-6.707,0.993149,0.116634,-0.007113,-0.116793,0.992733,-0.028992,0.003680,0.029624,0.999554,0,0.45754,0.05231,4.140,-0.123,-1,850.169,-1,752.127,13.268,688.705,664.580,733.849,635.599,-1,-1,-1,-1,-1,-1,-1,35.550,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,-6385.941,106.006,-366.199,-6.805,0.992954,0.118442,-0.003663,-0.118499,0.992536,-0.028804,0.000224,0.029035,0.999578,0,0.45703,0.05423,4.563,-0.098,-1,836.454,-1,739.265,13.267,677.572,652.339,727.355,631.968,-1,-1,-1,-1,-1,-1,-1,39.869,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
