timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7910.703,4667.481,364.392,174.274,-0.994996,-0.099788,0.005137,0.099764,-0.995000,-0.004738,0.005584,-0.004202,0.999976,0,0.47882,1.00000,0.258,0.010,-1,849.668,-1,839.268,-1,649.280,646.448,566.980,535.856,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-7911.486,4667.616,364.455,174.285,-0.995003,-0.099601,0.006904,0.099570,-0.995020,-0.004669,0.007334,-0.003958,0.999965,0,0.47882,1.00000,0.795,0.011,-1,857.306,-1,846.080,-1,654.505,651.560,567.963,535.804,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-7912.811,4667.743,363.451,174.301,-0.995007,-0.099354,0.009477,0.099304,-0.995041,-0.005620,0.009989,-0.004651,0.999939,0,0.47882,1.00000,1.331,0.015,-1,863.686,-1,853.969,-1,659.054,656.384,563.188,534.803,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-7914.695,4667.831,361.659,174.317,-0.995001,-0.099110,0.012280,0.099024,-0.995057,-0.007435,0.012956,-0.006182,0.999897,0,0.47882,1.00000,1.886,0.016,-1,867.573,-1,861.606,-1,662.146,660.131,553.808,533.376,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-7917.058,4667.976,359.596,174.329,-0.995001,-0.098928,0.013630,0.098813,-0.995066,-0.008873,0.014441,-0.007482,0.999868,0,0.47882,1.00000,2.367,0.012,13.972,864.857,-1,862.244,-1,660.448,659.013,543.976,530.469,-1,-1,-1,-1,-1,-1,27.269,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
5,-7919.859,4668.252,357.677,174.333,-0.995016,-0.098855,0.013085,0.098738,-0.995070,-0.009332,0.013943,-0.007993,0.999871,0,0.47882,1.00000,2.814,0.004,14.102,855.727,-1,854.515,-1,653.876,652.686,536.264,526.018,-1,-1,-1,-1,-1,-1,26.356,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,-7923.077,4668.658,356.339,174.323,-0.995023,-0.099018,0.011162,0.098916,-0.995052,-0.009343,0.012032,-0.008192,0.999894,0,0.47882,1.00000,3.243,-0.010,14.312,843.645,-1,843.044,13.724,645.324,644.242,530.951,522.434,-1,-1,-1,-1,-1,-1,25.269,22.702,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,-7926.720,4669.202,355.771,174.293,-0.994998,-0.099521,0.008629,0.099442,-0.995001,-0.009136,0.009495,-0.008232,0.999921,0,0.47882,1.00000,3.683,-0.030,14.652,832.394,-1,831.948,13.500,637.591,636.538,528.336,520.729,-1,-1,-1,-1,-1,-1,24.108,27.468,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,-7930.834,4669.889,355.942,174.243,-0.994931,-0.100362,0.006378,0.100305,-0.994918,-0.008743,0.007223,-0.008059,0.999941,0,0.47882,1.00000,4.172,-0.050,14.828,825.392,-1,824.492,13.410,633.014,631.880,528.576,520.823,-1,-1,-1,-1,-1,-1,23.690,28.353,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-7935.468,4670.668,356.674,174.190,-0.994847,-0.101263,0.005024,0.101220,-0.994831,-0.008089,0.005817,-0.007539,0.999955,0,0.47882,1.00000,4.699,-0.053,14.701,824.375,-1,822.090,13.473,632.663,631.276,531.523,521.986,-1,-1,-1,-1,-1,-1,23.984,28.086,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
