timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7677.096,897.832,-46.364,-51.961,1,0.08000,0.12000,9.600,1.080,-1,450.000,-1,475.000,-1,375.000,375.000,225.000,175.000,325.000,0.000,0.000,-1,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,1,0,0,0,2,0,2,2,2
2,7708.424,861.472,-41.171,-48.573,0,0.24000,0.18833,28.800,1.695,-1,450.000,-1,475.000,-1,375.000,375.000,225.000,175.000,375.000,0.000,75.000,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,1,0,0,0,2,0,2,2,2
4,7768.520,799.409,-32.685,-45.162,0,0.40000,0.19015,48.000,1.711,-1,425.000,-1,475.000,-1,350.000,375.000,225.000,225.000,475.000,125.000,250.000,525.000,850.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,1,0,0,0,1,0,0,2,2
6,7860.544,715.130,-22.213,-41.673,0,0.56000,0.19538,67.200,1.758,950.000,400.000,-1,450.000,-1,350.000,350.000,250.000,275.000,600.000,400.000,575.000,325.000,775.000,875.000,-1,-1,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,2,2
8,7978.607,619.685,-12.174,-38.018,0,0.62784,0.20619,75.340,1.856,750.000,375.000,-1,400.000,-1,325.000,325.000,275.000,325.000,925.000,1000.000,-1,350.000,650.000,725.000,800.000,-1,0,0,2,0,2,0,0,0,0,0,0,2,1,0,0,0,2
10,8099.989,534.352,-5.181,-34.109,0,0.61594,0.22105,73.913,1.989,575.000,350.000,-1,350.000,-1,300.000,300.000,275.000,325.000,-1,-1,-1,425.000,550.000,600.000,600.000,900.000,0,0,2,0,2,0,0,0,0,2,2,2,1,0,0,0,0
12,8226.122,458.651,0.202,-29.897,0,0.61274,0.23853,73.529,2.147,650.000,375.000,-1,350.000,875.000,300.000,300.000,300.000,300.000,-1,-1,500.000,475.000,550.000,575.000,625.000,800.000,0,0,2,0,0,0,0,0,0,2,2,1,1,0,0,0,1
14,8358.251,392.774,8.450,-25.341,0,0.61667,0.25814,74.001,2.323,525.000,325.000,-1,325.000,675.000,275.000,275.000,300.000,325.000,-1,-1,225.000,675.000,475.000,500.000,500.000,600.000,0,0,2,0,1,0,0,0,0,2,2,0,1,0,0,0,0
16,8497.310,337.549,16.130,-20.407,0,0.62631,0.27957,75.157,2.516,400.000,275.000,-1,275.000,450.000,250.000,250.000,300.000,300.000,-1,775.000,275.000,900.000,400.000,425.000,375.000,400.000,0,0,2,0,0,0,0,0,0,2,1,0,1,0,0,0,0
18,8652.347,292.550,25.129,-14.762,0,0.71288,0.33631,85.546,3.027,200.000,225.000,-1,250.000,450.000,200.000,225.000,250.000,325.000,800.000,225.000,275.000,-1,350.000,400.000,200.000,375.000,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
20,8834.172,258.954,35.571,-9.083,0,0.77072,0.30787,92.486,2.771,25.000,175.000,-1,200.000,275.000,150.000,175.000,200.000,325.000,750.000,275.000,425.000,-1,250.000,325.000,25.000,200.000,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
22,9017.148,242.202,69.732,-3.994,0,0.76325,0.27407,91.590,2.467,-1,450.000,-1,550.000,-1,350.000,375.000,275.000,300.000,375.000,0.000,0.000,800.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
24,9197.332,240.256,104.613,0.463,0,0.74614,0.23887,89.536,2.150,-1,525.000,-1,675.000,-1,400.000,425.000,300.000,300.000,575.000,100.000,100.000,975.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
