timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5580.205,7543.647,474.815,5.074,0.995900,-0.088416,-0.019141,0.088783,0.995864,0.019275,0.017357,-0.020896,0.999631,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,5589.774,7544.416,474.987,4.594,0.996608,-0.080070,-0.019001,0.080437,0.996571,0.019390,0.017384,-0.020852,0.999631,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,5604.141,7545.396,475.248,3.903,0.997505,-0.068046,-0.018793,0.068412,0.997466,0.019554,0.017414,-0.020791,0.999632,0,0.24000,-0.34549,14.400,-0.691,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,5623.311,7546.472,475.601,3.213,0.998257,-0.056029,-0.018515,0.056393,0.998213,0.019762,0.017375,-0.020772,0.999633,0,0.32000,-0.34500,19.200,-0.690,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,5647.288,7547.528,476.047,2.524,0.998865,-0.044025,-0.018170,0.044387,0.998814,0.020008,0.017268,-0.020792,0.999635,0,0.40000,-0.34439,24.000,-0.689,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,5676.073,7548.451,476.589,1.837,0.999329,-0.032042,-0.017759,0.032400,0.999269,0.020290,0.017096,-0.020851,0.999636,0,0.48000,-0.34363,28.800,-0.687,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,5709.666,7549.126,477.228,1.151,0.999649,-0.020086,-0.017282,0.020440,0.999579,0.020602,0.016861,-0.020948,0.999638,0,0.56000,-0.34271,33.600,-0.685,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,5748.065,7549.440,477.968,0.468,0.999827,-0.008166,-0.016741,0.008516,0.999744,0.020941,0.016566,-0.021080,0.999641,0,0.64000,-0.34158,38.400,-0.683,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,5791.264,7549.280,478.810,-0.212,0.999863,0.003706,-0.016138,-0.003361,0.999767,0.021303,0.016213,-0.021246,0.999643,0,0.72000,-0.34018,43.200,-0.680,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,975.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,5839.259,7548.535,479.758,-0.889,0.999760,0.015517,-0.015474,-0.015179,0.999650,0.021686,0.015805,-0.021446,0.999645,0,0.80000,-0.33845,48.000,-0.677,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,1000.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,5890.712,7547.132,480.782,-1.562,0.999519,0.027250,-0.014787,-0.026920,0.999393,0.022100,0.015380,-0.021691,0.999646,0,0.85787,-0.33631,51.472,-0.673,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,5942.107,7545.132,480.938,-2.229,0.999165,0.038890,-0.012547,-0.038593,0.998988,0.023120,0.013434,-0.022616,0.999654,0,0.85723,-0.33373,51.434,-0.667,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,5993.442,7542.540,480.760,-2.891,0.998683,0.050424,-0.009439,-0.050193,0.998467,0.023314,0.010600,-0.022809,0.999684,0,0.85669,-0.33085,51.401,-0.662,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,1000.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,6044.718,7539.362,480.595,-3.546,0.998066,0.061840,-0.006336,-0.061676,0.997821,0.023428,0.007771,-0.022992,0.999705,0,0.85624,-0.32767,51.374,-0.655,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,1000.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,6095.934,7535.606,480.443,-4.195,0.997317,0.073128,-0.003238,-0.073032,0.997054,0.023465,0.004944,-0.023165,0.999719,0,0.85589,-0.32420,51.353,-0.648,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,1000.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,6147.090,7531.278,480.304,-4.836,0.996443,0.084275,-0.000145,-0.084248,0.996169,0.023425,0.002118,-0.023329,0.999726,0,0.85565,-0.32043,51.339,-0.641,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,975.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,6198.188,7526.387,480.179,-5.468,0.995447,0.095270,0.002944,-0.095313,0.995174,0.023310,-0.000709,-0.023484,0.999724,0,0.85553,-0.31637,51.332,-0.633,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,975.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,6249.230,7520.939,480.068,-6.092,0.994337,0.106103,0.006028,-0.106215,0.994074,0.023121,-0.003539,-0.023630,0.999714,0,0.85553,-0.31201,51.332,-0.624,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,950.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,6300.219,7514.943,479.970,-6.707,0.993118,0.116762,0.009109,-0.116943,0.992876,0.022861,-0.006375,-0.023769,0.999697,0,0.85567,-0.30737,51.340,-0.615,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,6351.159,7508.407,479.885,-7.312,0.991798,0.127236,0.012187,-0.127486,0.991584,0.022531,-0.009217,-0.023900,0.999672,0,0.85595,-0.30244,51.357,-0.605,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,6402.053,7501.339,479.815,-7.906,0.990382,0.137516,0.015262,-0.137833,0.990208,0.022133,-0.012069,-0.024023,0.999639,0,0.85637,-0.29721,51.382,-0.594,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,6452.907,7493.748,479.758,-8.490,0.988878,0.147591,0.018336,-0.147974,0.988754,0.021668,-0.014932,-0.024141,0.999597,0,0.85695,-0.29170,51.417,-0.583,-1,425.000,-1,425.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,6508.383,7484.651,479.676,-9.313,0.986590,0.161784,0.021571,-0.162237,0.986524,0.021226,-0.017846,-0.024441,0.999542,0,0.93695,-0.41170,56.217,-0.823,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,950.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
