timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2122.539,-15.473,46.517,55.629,0.564532,-0.825410,-0.001509,0.825385,0.564527,-0.006955,0.006593,0.002681,0.999975,0,0.59791,-1.00000,0.392,-0.003,-1,637.866,-1,649.555,-1,533.734,529.766,503.301,444.986,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-2122.102,-14.618,48.408,55.614,0.564742,-0.825265,-0.002093,0.825228,0.564737,-0.008422,0.008132,0.003029,0.999962,0,0.59790,-1.00000,0.960,-0.015,-1,646.572,-1,660.525,-1,541.029,537.409,509.105,448.791,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-2121.306,-13.264,49.140,55.589,0.565092,-0.825022,-0.003167,0.824951,0.565088,-0.011446,0.011233,0.003856,0.999929,0,0.59793,-1.00000,1.571,-0.025,-1,656.319,-1,672.180,-1,548.724,545.329,512.965,449.400,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-2120.138,-11.436,48.760,55.566,0.565387,-0.824816,-0.004044,0.824683,0.565373,-0.015852,0.015361,0.005628,0.999866,0,0.59798,-1.00000,2.170,-0.023,-1,666.417,-1,682.672,-1,556.052,552.555,515.819,446.203,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-2118.533,-9.167,47.436,55.535,0.565793,-0.824536,-0.004387,0.824302,0.565746,-0.021404,0.020130,0.008494,0.999761,0,0.59798,-1.00000,2.779,-0.032,-1,676.613,-1,691.167,-1,562.718,558.613,518.383,439.373,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-2116.458,-6.526,45.418,55.483,0.566469,-0.824073,-0.003985,0.823701,0.566347,-0.027718,0.025099,0.012419,0.999608,0,0.59801,-1.00000,3.359,-0.051,-1,686.557,-1,697.038,-1,568.451,563.139,521.246,429.577,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-2113.898,-3.559,43.044,55.403,0.567554,-0.823331,-0.003024,0.822794,0.567309,-0.034212,0.029883,0.016929,0.999410,0,0.59810,-1.00000,3.919,-0.081,-1,695.689,-1,700.570,-1,573.180,566.366,524.389,418.280,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-2110.902,-0.281,40.912,55.289,0.569137,-0.822239,-0.002561,0.821587,0.568805,-0.038146,0.032822,0.019606,0.999269,0,0.59831,-1.00000,4.441,-0.114,-1,699.466,-1,700.691,-1,574.429,566.648,524.418,409.906,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-2107.518,3.448,39.372,55.140,0.571257,-0.820766,-0.003091,0.820090,0.570932,-0.038594,0.033441,0.019512,0.999250,0,0.59866,-1.00000,5.035,-0.149,-1,696.655,-1,698.118,-1,571.802,563.969,520.295,406.290,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-2103.820,7.552,38.542,54.962,0.573838,-0.818958,-0.004199,0.818363,0.573603,-0.035511,0.031491,0.016941,0.999360,0,0.59914,-1.00000,5.524,-0.178,-1,686.828,-1,691.996,-1,565.150,558.077,512.966,407.233,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
