timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6712.825,1228.482,-241.884,-8.475,0.988986,0.146755,-0.019221,-0.147359,0.988460,-0.035103,0.013848,0.037549,0.999199,0,0.29916,-1.00000,2.493,-0.041,471.990,268.228,852.853,346.063,747.926,248.810,276.568,494.119,484.436,-1,-1,-1,-1,346.661,520.609,360.973,727.536,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
1,6710.842,1228.669,-236.289,-8.492,0.988980,0.147194,-0.015908,-0.147657,0.988472,-0.033471,0.010798,0.035452,0.999313,0,0.29916,-1.00000,1.992,-0.017,499.487,274.383,870.552,355.337,767.984,254.921,283.264,504.177,502.351,-1,-1,-1,-1,353.873,533.587,372.544,748.071,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
2,6709.267,1228.785,-231.049,-8.500,0.988965,0.147372,-0.015166,-0.147799,0.988482,-0.032540,0.010196,0.034422,0.999355,0,0.29916,-1.00000,1.579,-0.008,542.422,282.208,923.335,365.940,792.841,262.344,291.174,515.372,519.508,-1,-1,-1,-1,363.615,550.502,388.442,775.666,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
3,6708.073,1228.861,-226.722,-8.502,0.988945,0.147378,-0.016363,-0.147840,0.988495,-0.031950,0.011466,0.034016,0.999355,0,0.29916,-1.00000,1.196,-0.002,586.324,290.274,971.442,376.686,817.192,269.866,299.122,525.540,534.777,-1,-1,-1,-1,374.432,568.726,405.589,803.339,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
4,6707.257,1228.948,-223.633,-8.494,0.988935,0.147142,-0.018906,-0.147683,0.988535,-0.031439,0.014064,0.033883,0.999327,0,0.29916,-1.00000,0.821,0.009,724.685,297.567,-1,386.418,840.418,276.593,306.573,533.233,545.511,-1,-1,-1,-1,384.699,587.043,421.817,827.623,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
5,6706.866,1229.118,-221.833,-8.455,0.988972,0.146326,-0.022870,-0.147001,0.988641,-0.031303,0.018030,0.034320,0.999248,0,0.29916,-1.00000,0.426,0.039,968.864,304.012,-1,394.854,862.575,282.478,312.996,538.875,550.750,-1,-1,-1,-1,394.434,604.663,437.779,851.219,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
6,6706.901,1229.359,-221.290,-8.390,0.989032,0.145013,-0.028041,-0.145867,0.988809,-0.031299,0.023188,0.035046,0.999117,0,0.29916,-1.00000,0.243,0.065,972.044,309.537,-1,401.987,883.713,287.417,318.341,542.035,551.266,-1,-1,-1,-1,403.396,621.247,456.989,874.652,1,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
7,6707.197,1229.565,-221.872,-8.335,0.989037,0.143905,-0.033119,-0.144908,0.988984,-0.030193,0.028410,0.034661,0.998995,0,0.29916,-1.00000,0.361,0.054,974.411,313.093,-1,407.479,903.965,290.656,322.126,540.375,550.874,-1,-1,-1,-1,410.189,635.667,472.162,896.605,1,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
8,6707.628,1229.729,-223.449,-8.317,0.988957,0.143546,-0.036856,-0.144580,0.989122,-0.027095,0.032566,0.032124,0.998953,0,0.29916,-1.00000,0.461,0.018,975.342,313.605,-1,410.690,922.786,291.392,323.706,532.245,552.458,-1,-1,-1,-1,412.105,646.030,474.629,914.424,1,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
9,6708.248,1229.971,-225.896,-8.322,0.988861,0.143743,-0.038636,-0.144649,0.989244,-0.021761,0.035093,0.027107,0.999016,0,0.29916,-1.00000,0.665,-0.005,975.303,310.547,-1,411.016,939.092,289.177,322.618,517.521,557.218,-1,-1,-1,-1,407.619,650.636,461.891,926.321,1,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
10,6709.029,1230.240,-229.004,-8.357,0.988737,0.144611,-0.038572,-0.145241,0.989296,-0.014053,0.036127,0.019497,0.999157,0,0.29916,-1.00000,0.826,-0.035,973.971,304.369,-1,409.117,953.720,284.424,319.362,496.966,566.476,-1,-1,-1,-1,398.606,650.745,437.725,933.746,1,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
11,6710.101,1230.539,-232.241,-8.377,0.988602,0.145226,-0.039704,-0.145584,0.989326,-0.006267,0.038370,0.011976,0.999192,0,0.29916,-1.00000,1.112,-0.021,757.370,298.959,-1,408.325,972.937,280.322,316.868,476.971,575.649,-1,-1,-1,-1,391.233,654.175,421.677,946.476,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
12,6711.338,1230.722,-235.034,-8.394,0.988454,0.145722,-0.041521,-0.145860,0.989305,-0.000288,0.041035,0.006341,0.999138,0,0.29916,-1.00000,1.250,-0.017,588.416,294.999,-1,408.132,990.716,277.317,315.184,461.675,581.640,-1,-1,-1,-1,386.060,658.724,410.058,959.469,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
13,6712.541,1230.624,-236.894,-8.417,0.988343,0.146208,-0.042439,-0.146250,0.989245,0.002124,0.042293,0.004107,0.999097,0,0.29916,-1.00000,1.207,-0.023,567.094,292.099,-1,406.517,994.996,274.896,313.283,453.975,581.401,-1,-1,-1,-1,382.186,658.084,402.194,961.701,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
14,6713.678,1230.198,-237.693,-8.457,0.988253,0.146853,-0.042303,-0.146940,0.989145,0.001058,0.041999,0.005171,0.999104,0,0.29916,-1.00000,1.214,-0.040,557.216,290.376,-1,403.684,985.474,273.162,311.312,453.770,575.540,-1,-1,-1,-1,379.628,652.453,398.036,952.942,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
15,6714.756,1229.499,-237.543,-8.515,0.988163,0.147710,-0.041426,-0.147941,0.988993,-0.002557,0.040592,0.008655,0.999138,0,0.29916,-1.00000,1.285,-0.058,559.422,289.818,-1,400.434,967.086,272.226,309.630,459.277,566.358,-1,-1,-1,-1,378.424,644.194,397.194,937.317,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
16,6715.792,1228.600,-236.691,-8.597,0.988021,0.148969,-0.040288,-0.149370,0.988756,-0.007121,0.038774,0.013053,0.999163,0,0.29916,-1.00000,1.372,-0.082,566.686,290.271,-1,397.929,947.585,272.143,308.714,467.810,557.421,-1,-1,-1,-1,378.418,636.858,398.544,921.182,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
17,6716.851,1227.584,-235.430,-8.706,0.987791,0.150709,-0.039449,-0.151257,0.988430,-0.011266,0.037295,0.017095,0.999158,0,0.29916,-1.00000,1.467,-0.109,576.561,291.538,-1,397.094,932.453,272.932,308.935,476.915,551.173,-1,-1,-1,-1,379.508,633.333,401.210,909.825,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
18,6718.069,1226.546,-233.953,-8.824,0.987499,0.152615,-0.039436,-0.153290,0.988072,-0.014682,0.036725,0.020543,0.999114,0,0.29916,-1.00000,1.601,-0.118,624.157,293.709,-1,398.184,924.361,274.654,310.415,486.108,547.464,-1,-1,-1,-1,382.383,634.597,405.634,905.291,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
