timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4699.077,1117.599,378.203,-84.364,0.098183,0.995167,-0.001346,-0.994879,0.098187,0.023979,0.023995,-0.001016,0.999712,0,0.42983,-0.63333,1.045,-0.005,-1,546.871,-1,533.434,-1,455.604,451.486,606.486,517.240,-1,-1,-1,-1,990.629,969.055,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,4699.059,1118.015,379.423,-84.372,0.098045,0.995182,-0.000464,-0.994859,0.098025,0.025424,0.025347,-0.002031,0.999677,0,0.42988,-0.63333,0.417,-0.008,-1,551.836,-1,539.589,-1,459.823,456.053,608.376,522.279,-1,-1,-1,-1,-1,994.045,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
2,4699.126,1117.762,379.445,-84.379,0.097902,0.995196,-0.000224,-0.994785,0.097868,0.028703,0.028587,-0.002587,0.999588,0,0.42991,-0.63333,0.262,-0.008,-1,557.716,-1,546.099,-1,464.348,460.799,606.964,523.584,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,4699.181,1116.959,378.395,-84.402,0.097495,0.995236,-0.000998,-0.994705,0.097476,0.032549,0.032492,-0.002180,0.999470,0,0.42994,-0.63333,0.805,-0.023,-1,562.833,-1,550.854,-1,467.797,464.180,604.228,520.502,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,4699.126,1115.661,376.505,-84.443,0.096779,0.995302,-0.002861,-0.994647,0.096819,0.036097,0.036204,-0.000648,0.999344,0,0.43000,-0.63333,1.299,-0.041,-1,566.173,-1,552.398,-1,469.396,465.358,601.477,513.275,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,4698.912,1113.925,374.167,-84.508,0.095640,0.995403,-0.005115,-0.994651,0.095766,0.038702,0.039014,0.001386,0.999238,0,0.43013,-0.63333,1.749,-0.065,-1,566.828,-1,550.585,-1,468.747,464.119,598.052,503.989,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,4698.605,1111.855,371.965,-84.590,0.094205,0.995535,-0.005903,-0.994777,0.094364,0.038910,0.039294,0.002207,0.999225,0,0.43033,-0.63333,2.092,-0.083,-1,561.853,-1,544.656,-1,464.354,459.471,590.455,496.976,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,4698.357,1109.429,370.310,-84.683,0.092593,0.995690,-0.005261,-0.995001,0.092725,0.037091,0.037419,0.001800,0.999298,0,0.43060,-0.63333,2.438,-0.093,-1,553.046,-1,536.523,-1,457.615,452.839,580.549,493.145,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,4698.151,1106.571,369.500,-84.792,0.090723,0.995868,-0.003984,-0.995260,0.090807,0.034814,0.035032,0.000806,0.999386,0,0.43090,-0.63333,2.866,-0.108,-1,544.867,-1,529.872,-1,451.634,447.169,571.995,492.254,-1,-1,-1,-1,-1,1005.624,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
9,4697.939,1103.239,369.546,-84.919,0.088511,0.996072,-0.002452,-0.995526,0.088544,0.032998,0.033086,-0.000480,0.999452,0,0.43124,-0.63333,3.339,-0.128,-1,539.364,-1,526.239,-1,447.830,443.804,567.018,493.930,-1,-1,-1,-1,-1,990.578,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
10,4697.682,1099.417,370.274,-85.069,0.085919,0.996302,-0.001074,-0.995787,0.085909,0.032068,0.032042,-0.001686,0.999485,0,0.43164,-0.63333,3.830,-0.149,-1,537.163,-1,525.816,-1,446.533,442.967,564.512,497.175,-1,-1,-1,-1,1007.077,990.997,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,4697.360,1095.117,371.404,-85.238,0.082983,0.996551,-0.000168,-0.996041,0.082946,0.031975,0.031878,-0.002486,0.999489,0,0.43212,-0.63333,4.312,-0.169,-1,537.704,-1,527.768,-1,447.198,444.009,564.297,500.743,-1,-1,-1,-1,-1,1003.453,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
12,4696.974,1090.353,372.648,-85.420,0.079802,0.996811,0.000073,-0.996285,0.079758,0.032476,0.032367,-0.002664,0.999472,0,0.43266,-0.63333,4.780,-0.183,-1,539.942,-1,530.914,-1,448.983,446.009,565.947,503.516,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
13,4696.488,1085.161,373.779,-85.622,0.076299,0.997085,-0.000107,-0.996536,0.076261,0.033164,0.033076,-0.002424,0.999450,0,0.43324,-0.63333,5.215,-0.201,-1,542.433,-1,533.875,-1,450.807,447.936,568.114,505.244,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,4695.898,1079.569,374.644,-85.841,0.072483,0.997370,-0.000441,-0.996802,0.072456,0.033690,0.033633,-0.002003,0.999432,0,0.43388,-0.63333,5.623,-0.219,-1,543.962,-1,535.690,-1,451.818,448.997,569.714,505.935,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
15,4695.214,1073.587,375.176,-86.077,0.068377,0.997659,-0.000866,-0.997082,0.068367,0.033951,0.033931,-0.001458,0.999423,0,0.43458,-0.63333,6.021,-0.236,-1,544.064,-1,536.004,-1,451.719,448.908,570.287,505.513,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
16,4694.479,1067.279,375.387,-86.331,0.063959,0.997952,-0.001394,-0.997377,0.063969,0.033863,0.033883,-0.000776,0.999426,0,0.43534,-0.63333,6.351,-0.254,-1,542.584,-1,534.682,-1,450.429,447.581,569.884,503.999,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
17,4693.738,1060.744,375.319,-86.595,0.059367,0.998235,-0.001693,-0.997674,0.059390,0.033449,0.033491,-0.000297,0.999439,0,0.43615,-0.63333,6.577,-0.264,-1,539.585,-1,532.069,-1,448.017,445.228,567.935,502.078,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
18,4692.985,1053.975,375.120,-86.858,0.054789,0.998497,-0.001658,-0.997955,0.054813,0.032882,0.032924,-0.000147,0.999458,0,0.43700,-0.63333,6.810,-0.263,-1,535.689,-1,528.938,-1,445.000,442.387,564.659,500.331,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
19,4692.125,1046.863,374.950,-87.137,0.049927,0.998752,-0.001054,-0.998225,0.049935,0.032466,0.032478,-0.000569,0.999472,0,0.43783,-0.63333,7.164,-0.279,-1,531.644,-1,526.404,-1,442.042,439.789,559.913,499.597,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
20,4691.141,1039.345,374.855,-87.446,0.044531,0.999008,0.000204,-0.998476,0.044500,0.032631,0.032590,-0.001657,0.999467,0,0.43873,-0.63333,7.582,-0.310,-1,528.284,-1,525.490,-1,439.809,438.146,553.634,500.220,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
21,4690.042,1031.389,374.835,-87.783,0.038671,0.999250,0.001975,-0.998688,0.038583,0.033676,0.033574,-0.003275,0.999431,0,0.49672,-0.67815,8.032,-0.336,-1,526.269,-1,526.728,-1,438.753,437.876,546.249,501.992,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
22,4688.851,1022.995,374.907,-88.140,0.032446,0.999467,0.003611,-0.998861,0.032299,0.035117,0.034981,-0.004746,0.999377,0,0.49795,-0.67815,8.478,-0.357,-1,525.196,-1,528.876,-1,438.380,438.275,539.442,503.738,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
23,4687.410,1014.296,375.119,-88.534,0.025559,0.999659,0.005283,-0.999020,0.025351,0.036284,0.036137,-0.006205,0.999328,0,0.49926,-0.67815,8.818,-0.395,-1,523.851,-1,530.856,-1,437.842,438.533,532.909,505.803,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
24,4685.734,1005.318,375.453,-88.963,0.018089,0.999815,0.006491,-0.999160,0.017838,0.036892,0.036769,-0.007152,0.999298,0,0.50072,-0.67815,9.133,-0.428,-1,521.994,-1,531.763,-1,436.841,438.363,527.871,507.228,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
25,4683.967,995.999,375.915,-89.398,0.010507,0.999921,0.006843,-0.999250,0.010244,0.037348,0.037275,-0.007230,0.999279,0,0.50231,-0.67815,9.485,-0.435,-1,520.615,-1,532.135,-1,436.065,438.089,525.525,507.296,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
26,4681.997,986.428,376.535,-89.848,0.002657,0.999975,0.006543,-0.999300,0.002411,0.037334,0.037317,-0.006637,0.999281,0,0.50392,-0.67815,9.772,-0.450,-1,519.066,-1,531.516,-1,434.972,437.306,525.026,506.479,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
27,4679.751,976.619,377.285,-90.328,-0.005719,0.999965,0.006088,-0.999298,-0.005941,0.036979,0.037014,-0.005872,0.999297,0,0.50560,-0.67815,10.063,-0.480,-1,517.191,-1,530.549,-1,433.607,436.221,525.110,505.634,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
28,4677.260,966.526,378.095,-90.837,-0.014597,0.999877,0.005752,-0.999214,-0.014799,0.036786,0.036866,-0.005211,0.999307,0,0.50739,-0.67815,10.396,-0.509,-1,515.582,-1,530.201,-1,432.506,435.459,524.978,505.102,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
29,4674.564,956.157,378.898,-91.366,-0.023823,0.999702,0.005352,-0.999029,-0.024005,0.036933,0.037050,-0.004467,0.999303,0,0.50930,-0.67815,10.713,-0.529,-1,514.609,-1,530.805,-1,431.818,435.117,524.453,504.407,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
30,4671.670,945.496,379.646,-91.913,-0.033358,0.999430,0.005107,-0.998733,-0.033526,0.037541,0.037691,-0.003848,0.999282,0,0.51129,-0.67815,11.047,-0.547,-1,514.568,-1,532.523,-1,431.591,435.307,523.372,503.791,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
31,4668.574,934.475,380.242,-92.479,-0.043227,0.999049,0.005689,-0.998294,-0.043417,0.039046,0.039256,-0.003991,0.999221,0,0.51335,-0.67815,11.448,-0.566,-1,515.393,-1,536.338,-1,432.184,436.608,520.217,504.144,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
32,4665.126,923.245,380.685,-93.075,-0.053594,0.998535,0.007415,-0.997715,-0.053853,0.040793,0.041133,-0.005212,0.999140,0,0.51548,-0.67815,11.747,-0.595,-1,515.719,-1,541.228,-1,432.734,438.216,514.657,506.005,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
33,4661.350,911.998,381.051,-93.714,-0.064725,0.997863,0.008983,-0.997001,-0.065047,0.041930,0.042424,-0.006242,0.999080,0,0.51773,-0.67815,11.865,-0.640,-1,514.781,-1,544.618,-1,432.348,439.068,509.123,507.380,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
34,4657.511,900.702,381.464,-94.377,-0.076243,0.997050,0.008812,-0.996155,-0.076551,0.042606,0.043155,-0.005530,0.999053,0,0.52017,-0.67815,11.930,-0.662,-1,513.899,-1,545.733,-1,431.522,438.967,507.333,505.825,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
35,4653.486,889.176,382.007,-95.010,-0.087236,0.996153,0.008284,-0.995192,-0.087518,0.043969,0.044525,-0.004409,0.998999,0,0.52270,-0.67815,12.208,-0.633,-1,514.841,-1,548.301,-1,432.211,439.977,506.891,503.781,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
36,4649.316,877.379,382.685,-95.628,-0.097972,0.995162,0.007323,-0.994107,-0.098206,0.045911,0.046408,-0.002782,0.998919,0,0.52510,-0.67815,12.513,-0.619,-1,517.426,-1,552.008,-1,434.748,442.648,508.236,501.128,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
37,4645.040,865.271,383.495,-96.241,-0.108583,0.994067,0.006365,-0.992897,-0.108764,0.048232,0.048639,-0.001082,0.998816,0,0.52744,-0.67815,12.841,-0.613,-1,521.158,-1,556.700,-1,438.096,446.151,510.346,498.619,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
38,4640.480,853.101,384.427,-96.898,-0.119950,0.992761,0.006098,-0.991511,-0.120104,0.049812,0.050184,-0.000071,0.998740,0,0.52974,-0.67424,12.996,-0.657,-1,526.185,-1,560.777,-1,440.609,449.010,511.358,497.614,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
39,4635.529,840.906,385.359,-97.612,-0.132293,0.991187,0.006807,-0.989877,-0.132468,0.050951,0.051403,0.000003,0.998678,0,0.53223,-0.66835,13.162,-0.714,-1,530.210,-1,565.134,-1,442.554,451.589,510.470,498.303,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
40,4630.085,828.821,386.268,-98.395,-0.145798,0.989278,0.008491,-0.987913,-0.146043,0.051946,0.052629,-0.000815,0.998614,0,0.53496,-0.66188,13.255,-0.783,-1,534.164,-1,571.727,-1,444.449,454.411,507.773,500.643,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
41,4624.283,816.796,387.149,-99.215,-0.159905,0.987081,0.010072,-0.985650,-0.160216,0.053152,0.054079,-0.001429,0.998536,0,0.53798,-0.65472,13.351,-0.820,-1,538.796,-1,578.787,-1,446.768,457.666,505.403,502.673,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
42,4618.352,804.591,387.967,-100.017,-0.173658,0.984750,0.010486,-0.983196,-0.173973,0.055312,0.056293,-0.000705,0.998414,0,0.47390,-0.53626,13.570,-0.802,-1,546.116,-1,586.648,-1,450.384,462.086,505.470,502.170,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
