timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-11967.526,6156.447,-65.052,-150.148,1,0.08000,-0.12000,9.600,-1.080,-1,400.000,-1,400.000,975.000,325.000,325.000,300.000,200.000,-1,225.000,0.000,450.000,850.000,700.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,2
2,-12010.030,6134.152,-67.712,-152.870,0,0.24000,-0.15281,28.800,-1.375,-1,400.000,-1,400.000,875.000,325.000,325.000,300.000,200.000,-1,375.000,25.000,500.000,825.000,675.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,2
4,-12088.396,6097.785,-73.077,-155.760,0,0.40000,-0.16365,48.000,-1.473,-1,400.000,-1,400.000,775.000,325.000,325.000,300.000,200.000,-1,700.000,175.000,550.000,800.000,650.000,-1,950.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
6,-12204.295,6051.537,-81.784,-159.055,0,0.56000,-0.19464,67.200,-1.752,-1,400.000,-1,375.000,650.000,325.000,325.000,300.000,225.000,-1,-1,475.000,650.000,750.000,600.000,-1,800.000,2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0
8,-12346.615,6004.457,-93.467,-162.566,0,0.62956,-0.19511,75.548,-1.756,-1,375.000,950.000,350.000,550.000,300.000,300.000,300.000,225.000,-1,-1,-1,750.000,675.000,550.000,-1,650.000,2,0,1,0,0,0,0,0,0,2,2,2,0,0,0,2,0
10,-12496.167,5964.929,-106.711,-166.059,0,0.64968,-0.19343,77.961,-1.741,-1,350.000,775.000,300.000,450.000,275.000,275.000,300.000,225.000,-1,-1,-1,850.000,625.000,500.000,925.000,500.000,2,0,1,0,0,0,0,0,0,2,2,2,0,0,0,1,0
12,-12652.655,5933.491,-121.461,-169.485,0,0.67032,-0.18908,80.438,-1.702,850.000,300.000,600.000,275.000,325.000,250.000,250.000,300.000,250.000,-1,-1,-1,975.000,550.000,425.000,700.000,350.000,1,0,1,0,0,0,0,0,0,2,2,2,0,0,0,1,0
14,-12839.371,5900.117,-135.383,-169.648,0,0.83032,0.05092,99.638,0.458,675.000,400.000,525.000,350.000,825.000,325.000,325.000,300.000,250.000,575.000,0.000,0.000,500.000,450.000,450.000,550.000,600.000,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1
16,-13061.315,5847.839,-138.046,-165.492,0,0.99032,0.29092,118.838,2.618,425.000,225.000,275.000,200.000,325.000,200.000,175.000,300.000,275.000,725.000,75.000,150.000,725.000,250.000,250.000,325.000,250.000,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
18,3105.936,-18898.500,-264.020,27.993,1,0.00000,0.00000,120.000,4.778,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,-1,-1,-1,-1,-1,725.000,850.000,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,0,2,2
20,3131.347,-18884.945,-265.529,28.092,0,0.16000,0.00490,19.200,0.044,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,-1,-1,-1,725.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,3190.621,-18853.283,-268.985,28.106,0,0.32000,-0.00098,38.400,-0.009,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,750.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,3283.868,-18803.722,-274.266,27.938,0,0.48000,-0.01265,57.600,-0.114,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,775.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
26,3411.488,-18737.021,-281.228,27.460,0,0.64000,-0.03199,76.800,-0.288,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,325.000,-1,-1,-1,-1,825.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,3573.988,-18654.176,-289.684,26.875,0,0.80000,-0.03250,96.000,-0.292,-1,425.000,-1,450.000,-1,350.000,350.000,300.000,350.000,-1,-1,-1,-1,900.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
30,3769.348,-18557.065,-304.603,26.290,0,0.93805,-0.03250,112.566,-0.292,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,325.000,-1,-1,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
32,3971.951,-18458.900,-320.445,25.705,0,0.93805,-0.03250,112.566,-0.292,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,325.000,-1,-1,-1,-1,825.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
34,4175.546,-18362.808,-335.577,25.120,0,0.93805,-0.03250,112.566,-0.292,-1,400.000,-1,375.000,-1,300.000,325.000,350.000,300.000,-1,-1,-1,-1,875.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
36,4380.111,-18268.801,-349.887,24.535,0,0.93805,-0.03250,112.566,-0.292,-1,425.000,-1,400.000,-1,325.000,325.000,375.000,300.000,-1,-1,-1,-1,925.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
38,4585.625,-18176.887,-363.596,23.950,0,0.93805,-0.03250,112.566,-0.292,-1,450.000,-1,400.000,-1,350.000,325.000,400.000,300.000,-1,-1,700.000,-1,975.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
