timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7325.008,-8996.331,-419.378,-18.447,1,0.08000,0.09906,9.600,0.892,-1,450.000,-1,425.000,-1,350.000,350.000,300.000,325.000,-1,875.000,850.000,-1,-1,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,2,0,2,2
2,7370.913,-9010.351,-420.145,-16.610,0,0.24000,0.10359,28.800,0.932,-1,450.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,900.000,875.000,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,2,0,2,2
4,7454.341,-9032.807,-421.176,-14.608,0,0.40000,0.11425,48.000,1.028,-1,450.000,-1,450.000,-1,350.000,350.000,300.000,300.000,-1,975.000,950.000,-1,-1,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,2,0,2,2
6,7576.004,-9060.577,-423.172,-12.298,0,0.56000,0.13484,67.200,1.214,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
8,7736.426,-9090.522,-429.205,-10.065,0,0.72000,0.12013,86.400,1.081,-1,450.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,-1,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
10,7918.401,-9118.051,-435.634,-8.142,0,0.76612,0.10224,91.934,0.920,-1,500.000,-1,475.000,-1,375.000,375.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,8099.982,-9139.904,-441.682,-6.447,0,0.76045,0.09225,91.254,0.830,-1,550.000,-1,525.000,-1,425.000,425.000,325.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,8280.268,-9156.471,-453.163,-4.855,0,0.75220,0.08744,90.264,0.787,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,275.000,-1,-1,-1,-1,950.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,8458.745,-9167.976,-471.201,-3.298,0,0.74286,0.08658,89.144,0.779,-1,450.000,-1,425.000,-1,350.000,350.000,325.000,275.000,-1,-1,-1,-1,925.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,8638.475,-9174.584,-488.974,-1.714,0,0.76050,0.08831,91.260,0.795,-1,475.000,-1,450.000,950.000,375.000,375.000,325.000,250.000,-1,-1,-1,-1,875.000,825.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,2
