timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6844.442,5317.433,427.967,75.825,0.244659,-0.969051,-0.032907,0.968661,0.242778,0.052485,-0.042871,-0.044717,0.998079,0,0.19500,1.00000,1.794,0.012,-1,-1,-1,-1,-1,991.960,941.305,359.209,454.346,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
1,6844.993,5319.332,432.598,75.862,0.244080,-0.969354,-0.027873,0.968970,0.242626,0.047210,-0.039000,-0.038531,0.998496,0,0.19500,1.00000,1.977,0.037,-1,-1,-1,-1,-1,-1,1000.774,383.606,456.219,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,0,0,0,2,2,2,2,2,2,2,2
2,6845.419,5321.505,436.207,75.966,0.242351,-0.969947,-0.021667,0.969558,0.241328,0.041453,-0.034978,-0.031054,0.998906,0,0.19500,1.00000,2.214,0.104,-1,-1,-1,-1,-1,-1,-1,410.214,453.130,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
3,6845.825,5323.934,438.544,76.116,0.239843,-0.970693,-0.015185,0.970338,0.239208,0.034969,-0.030312,-0.023122,0.999273,0,0.19500,1.00000,2.462,0.150,-1,-1,-1,-1,-1,-1,-1,434.918,446.190,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
4,6846.220,5326.618,439.583,76.299,0.236776,-0.971527,-0.008539,0.971245,0.236464,0.027719,-0.024911,-0.014857,0.999579,0,0.19500,1.00000,2.713,0.183,-1,-1,-1,-1,-1,-1,-1,457.379,435.773,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
5,6846.610,5329.514,439.398,76.504,0.233327,-0.972396,-0.002198,0.972208,0.233236,0.020331,-0.019257,-0.006881,0.999791,0,0.19500,1.00000,2.922,0.205,-1,-1,-1,-1,-1,-1,-1,476.789,423.218,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
6,6846.988,5332.467,438.320,76.706,0.229927,-0.973206,0.001851,0.973084,0.229928,0.015534,-0.015543,-0.001771,0.999878,0,0.19500,1.00000,2.978,0.201,-1,-1,-1,-1,-1,-1,-1,486.614,413.126,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
7,6847.269,5335.420,436.518,76.886,0.226870,-0.973921,0.002936,0.973810,0.226888,0.014668,-0.014951,-0.000469,0.999888,0,0.19500,1.00000,2.966,0.180,-1,-1,-1,-1,-1,-1,-1,484.300,406.928,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
8,6847.351,5338.360,434.227,77.046,0.224128,-0.974559,0.001381,0.974392,0.224116,0.018245,-0.018091,-0.002743,0.999833,0,0.19500,1.00000,2.941,0.161,-1,-1,-1,-1,-1,-1,-1,471.108,404.618,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
9,6847.184,5341.331,431.709,77.200,0.221475,-0.975163,-0.002616,0.974860,0.221338,0.025646,-0.024430,-0.008230,0.999668,0,0.19500,1.00000,2.976,0.154,-1,-1,-1,-1,-1,-1,-1,449.568,406.385,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
10,6846.772,5344.403,429.122,77.374,0.218459,-0.975808,-0.008624,0.975284,0.218025,0.035864,-0.033117,-0.016245,0.999319,0,0.19500,1.00000,3.099,0.174,-1,-1,-1,-1,-1,-1,-1,423.539,411.862,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
11,6846.104,5347.677,426.557,77.580,0.214870,-0.976516,-0.015735,0.975689,0.213920,0.047641,-0.043156,-0.025589,0.998741,0,0.19500,1.00000,3.341,0.206,-1,-1,-1,-1,-1,-1,-1,396.146,419.747,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
12,6845.296,5351.286,424.074,77.802,0.210985,-0.977217,-0.023071,0.976033,0.209324,0.059521,-0.053336,-0.035076,0.997960,0,0.19500,1.00000,3.698,0.222,-1,-1,-1,-1,-1,980.923,934.792,371.146,428.550,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
13,6844.458,5355.492,421.984,78.037,0.206900,-0.977963,-0.027950,0.976451,0.204627,0.068349,-0.061123,-0.041434,0.997270,0,0.19500,1.00000,4.289,0.234,-1,-1,-1,-1,-1,923.082,883.896,355.355,433.680,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
