timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4741.610,1517.607,-139.621,14.539,0.966446,-0.252047,-0.049535,0.250640,0.967521,-0.032915,0.056222,0.019396,0.998230,0,0.19562,-0.90900,1.258,-0.003,13.956,636.352,-1,742.484,-1,542.738,568.126,594.886,703.546,-1,-1,-1,-1,-1,-1,27.393,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
1,4740.779,1517.409,-136.994,14.535,0.966481,-0.251943,-0.049381,0.250578,0.967560,-0.032230,0.055899,0.018776,0.998260,0,0.19562,-0.90900,0.854,-0.004,14.063,642.679,-1,750.150,-1,548.486,574.145,602.312,714.258,-1,-1,-1,-1,-1,-1,26.368,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
2,4740.284,1517.279,-135.558,14.526,0.966449,-0.251805,-0.050696,0.250403,0.967598,-0.032423,0.057218,0.018641,0.998188,0,0.19562,-0.90900,0.512,-0.009,-1,650.353,-1,758.640,-1,554.716,580.538,607.036,719.724,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,4740.074,1517.207,-135.361,14.514,0.966361,-0.251651,-0.053090,0.250170,0.967639,-0.033018,0.059681,0.018626,0.998044,0,0.19562,-0.90900,0.222,-0.012,-1,657.568,-1,766.768,-1,560.296,586.194,607.933,720.813,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,4740.185,1517.180,-136.391,14.486,0.966259,-0.251254,-0.056697,0.249647,0.967742,-0.033947,0.063398,0.018647,0.997814,0,0.19562,-0.90900,0.115,-0.028,-1,664.678,-1,775.114,-1,565.546,591.583,604.720,717.899,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,4740.586,1517.205,-138.502,14.449,0.966129,-0.250710,-0.061154,0.248937,0.967880,-0.035183,0.068011,0.018768,0.997508,0,0.19562,-0.90900,0.402,-0.038,-1,671.249,-1,783.020,-1,570.112,596.314,598.084,711.217,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,4741.023,1517.250,-141.040,14.424,0.966089,-0.250364,-0.063161,0.248475,0.967958,-0.036306,0.070226,0.019381,0.997343,0,0.19562,-0.90900,0.439,-0.025,15.103,670.298,-1,781.565,-1,568.601,594.725,591.161,701.350,-1,-1,-1,-1,-1,-1,23.195,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
7,4741.418,1517.235,-143.457,14.410,0.966225,-0.250202,-0.061710,0.248263,0.967969,-0.037428,0.069098,0.020844,0.997392,0,0.19562,-0.90900,0.395,-0.014,15.237,661.052,-1,769.019,12.337,560.408,586.028,586.601,689.129,-1,-1,-1,-1,-1,-1,23.008,11.663,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,4741.877,1517.217,-145.192,14.397,0.966446,-0.250020,-0.058931,0.248094,0.967986,-0.038110,0.066572,0.022211,0.997534,0,0.19562,-0.90900,0.459,-0.013,15.390,649.982,-1,754.486,13.268,551.041,576.123,583.832,679.422,-1,-1,-1,-1,-1,-1,22.830,30.414,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,4742.483,1517.228,-146.003,14.380,0.966679,-0.249721,-0.056309,0.247840,0.968043,-0.038322,0.064079,0.023089,0.997678,0,0.19562,-0.90900,0.606,-0.017,15.548,641.594,-1,743.574,13.273,544.064,568.598,582.720,674.054,-1,-1,-1,-1,-1,-1,22.678,34.792,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
