timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6240.993,1155.480,152.279,-164.624,-0.964203,0.264949,-0.010678,-0.265160,-0.963641,0.032973,-0.001554,0.034624,0.999399,0,0.22052,-0.77504,0.314,-0.002,14.003,558.708,-1,666.384,-1,485.316,515.148,567.644,598.571,-1,-1,-1,-1,939.256,-1,27.022,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
1,6241.027,1155.472,154.984,-164.626,-0.964214,0.264975,-0.008948,-0.265126,-0.963669,0.032403,-0.000037,0.033616,0.999435,0,0.22052,-0.77504,0.036,-0.002,10.209,568.144,-1,677.727,-1,493.493,523.540,573.338,610.095,-1,-1,-1,-1,949.498,-1,9.112,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
2,6240.810,1155.350,156.491,-164.632,-0.964241,0.264950,-0.006448,-0.265018,-0.963710,0.032069,0.002283,0.032631,0.999465,0,0.22052,-0.77504,0.249,-0.006,-1,576.258,-1,687.925,-1,500.457,530.778,575.611,617.941,-1,-1,-1,-1,959.070,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
3,6240.373,1155.182,156.783,-164.658,-0.964351,0.264605,-0.003365,-0.264578,-0.963856,0.031314,0.005043,0.031088,0.999504,0,0.22052,-0.77504,0.468,-0.026,-1,581.914,-1,696.664,-1,505.557,536.411,573.103,623.465,-1,-1,-1,-1,966.304,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
4,6239.708,1154.885,155.962,-164.693,-0.964493,0.264108,0.000101,-0.263986,-0.964057,0.030082,0.008042,0.028987,0.999547,0,0.22052,-0.77504,0.728,-0.035,-1,584.870,-1,703.638,-1,508.598,540.234,566.172,626.987,-1,-1,-1,-1,970.803,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
5,6238.788,1154.563,154.257,-164.761,-0.964779,0.263031,0.004042,-0.262823,-0.964443,0.027800,0.011210,0.025759,0.999605,0,0.22052,-0.77504,0.975,-0.069,-1,585.214,-1,709.917,-1,509.954,542.821,554.179,630.724,-1,-1,-1,-1,973.700,-1,19.599,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
6,6237.603,1154.183,151.967,-164.847,-0.965129,0.261636,0.008507,-0.261361,-0.964923,0.024788,0.014694,0.021700,0.999657,0,0.22052,-0.77504,1.244,-0.086,16.839,584.182,-1,716.469,-1,510.504,544.937,539.155,634.974,-1,-1,-1,-1,975.381,-1,22.181,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
7,6236.182,1153.767,149.449,-164.948,-0.965524,0.259970,0.013404,-0.259659,-0.965466,0.021282,0.018474,0.017068,0.999684,0,0.22052,-0.77504,1.481,-0.100,16.868,582.822,-1,723.782,-1,511.027,547.268,522.612,640.276,-1,-1,-1,-1,976.954,-1,22.180,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
8,6234.653,1153.411,147.243,-165.046,-0.965922,0.258298,0.016670,-0.257995,-0.965972,0.018352,0.020843,0.013426,0.999693,0,0.22052,-0.77504,1.569,-0.098,16.883,579.834,-1,727.406,-1,509.921,547.603,509.090,643.746,-1,-1,-1,-1,975.626,-1,22.180,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
9,6233.133,1153.199,145.747,-165.126,-0.966287,0.256919,0.016787,-0.256643,-0.966358,0.016942,0.020575,0.012063,0.999716,0,0.22052,-0.77504,1.535,-0.080,16.914,574.436,-1,723.966,-1,506.056,544.290,501.875,642.658,-1,-1,-1,-1,969.551,-1,22.179,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
