timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-13613.338,12294.141,-440.624,173.215,1,0.08000,0.12000,9.600,1.080,-1,425.000,-1,550.000,-1,350.000,375.000,300.000,300.000,875.000,0.000,0.000,700.000,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,1,2,2,2
2,-13661.267,12296.385,-435.917,178.615,0,0.24000,0.36000,28.800,3.240,-1,425.000,-1,525.000,-1,350.000,375.000,300.000,300.000,900.000,0.000,0.000,700.000,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,1,2,2,2
4,-13747.109,12287.461,-427.397,188.335,0,0.40000,0.60000,48.000,5.400,-1,475.000,-1,525.000,-1,350.000,375.000,325.000,325.000,800.000,50.000,25.000,725.000,900.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,1,1,2,2
6,-13866.267,12250.866,-414.254,199.670,0,0.56000,0.62547,67.200,5.629,-1,575.000,-1,575.000,-1,425.000,425.000,375.000,375.000,725.000,125.000,50.000,750.000,975.000,725.000,-1,900.000,2,0,2,0,2,0,0,0,0,0,0,0,0,1,1,2,1
8,-14010.114,12174.163,-394.311,210.614,0,0.72000,0.60126,86.400,5.411,-1,750.000,-1,550.000,700.000,550.000,550.000,400.000,400.000,725.000,100.000,25.000,875.000,-1,650.000,-1,675.000,2,0,2,1,1,0,1,0,0,0,0,0,0,2,1,2,1
10,-14167.660,12048.696,-380.156,220.950,0,0.88000,0.56393,105.600,5.075,-1,400.000,725.000,375.000,325.000,325.000,325.000,425.000,375.000,-1,-1,-1,-1,775.000,425.000,-1,375.000,2,0,1,1,1,0,0,0,0,2,2,2,2,0,1,2,1
12,-14324.467,11873.648,-380.899,230.396,0,1.00000,0.51032,120.000,4.593,-1,400.000,625.000,300.000,175.000,325.000,325.000,375.000,300.000,-1,-1,-1,-1,725.000,350.000,-1,200.000,2,0,1,1,1,0,1,0,0,2,2,2,2,0,1,2,1
14,-14453.570,11673.789,-383.286,239.536,0,1.00000,0.53700,120.000,4.833,-1,375.000,575.000,225.000,50.000,300.000,250.000,375.000,175.000,-1,-1,-1,-1,800.000,250.000,-1,75.000,2,0,1,1,1,0,1,0,1,2,2,2,2,0,1,2,1
16,-14550.572,11454.439,-386.688,248.230,0,1.00000,0.46360,120.000,4.172,-1,400.000,-1,175.000,0.000,300.000,200.000,350.000,100.000,-1,-1,-1,-1,-1,200.000,-1,0.000,2,0,2,1,1,0,1,0,1,2,2,2,2,2,1,2,1
18,7486.975,-2501.554,8.051,63.035,1,0.00000,0.00000,113.860,3.759,175.000,225.000,800.000,250.000,400.000,200.000,200.000,275.000,250.000,-1,-1,-1,-1,325.000,375.000,175.000,350.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
