timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,13589.617,12317.959,-296.675,-12.287,0,0.08000,0.12000,9.600,1.080,650.000,375.000,-1,250.000,50.000,325.000,325.000,275.000,200.000,600.000,800.000,-1,725.000,650.000,325.000,925.000,50.000,0,0,2,1,1,0,1,1,1,1,0,2,1,0,1,0,1
2,13636.844,12309.392,-295.921,-9.790,0,0.24000,0.13672,28.800,1.231,600.000,350.000,-1,275.000,25.000,325.000,325.000,275.000,150.000,650.000,-1,-1,750.000,625.000,325.000,825.000,25.000,0,0,2,1,1,0,1,1,1,1,2,2,1,0,1,0,1
4,13722.403,12297.397,-294.536,-7.480,0,0.40000,0.12513,48.000,1.126,575.000,350.000,-1,275.000,0.000,300.000,325.000,275.000,125.000,750.000,-1,-1,800.000,600.000,350.000,750.000,0.000,0,0,2,1,1,0,0,1,1,1,2,2,0,0,1,0,1
6,13846.537,12284.569,-292.559,-5.451,0,0.56000,0.10803,67.200,0.972,575.000,350.000,-1,250.000,0.000,300.000,325.000,275.000,75.000,900.000,-1,-1,675.000,575.000,325.000,675.000,0.000,0,0,2,1,1,0,0,1,1,1,2,2,0,0,1,0,1
8,18737.030,-4858.674,-159.811,5.768,1,0.00000,0.00000,86.400,0.806,-1,350.000,-1,-1,-1,300.000,-1,300.000,125.000,-1,-1,200.000,150.000,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,2,0,0,2,2,2,2
10,18765.525,-4854.523,-162.821,9.008,0,0.16000,0.24000,19.200,2.160,-1,-1,-1,-1,-1,300.000,-1,300.000,150.000,-1,-1,50.000,125.000,-1,-1,-1,-1,2,2,2,2,2,0,2,0,0,2,2,0,0,2,2,2,2
12,18830.926,-4839.155,-168.874,14.373,0,0.32000,0.29801,38.400,2.682,-1,-1,-1,-1,-1,-1,-1,325.000,150.000,-1,450.000,0.000,125.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,0,2,2,2,2
14,18898.500,-4805.626,-172.497,19.737,0,0.48000,0.29801,57.600,2.682,-1,-1,-1,-1,-1,-1,-1,325.000,175.000,-1,325.000,0.000,150.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,0,2,2,2,2
16,18898.500,-4752.576,-165.042,21.861,0,0.64000,0.05801,76.800,0.522,-1,-1,-1,-1,-1,-1,-1,325.000,200.000,-1,375.000,75.000,200.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,0,2,2,2,2
18,18898.500,-4695.342,-157.003,19.665,0,0.64000,-0.18199,76.800,-1.638,-1,-1,-1,-1,-1,-1,-1,325.000,225.000,-1,575.000,250.000,250.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,0,2,2,2,2
20,18898.500,-4662.650,-152.416,13.149,0,0.48000,-0.42199,57.600,-3.798,-1,-1,-1,-1,-1,-1,-1,300.000,225.000,-1,-1,575.000,325.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,0,0,2,2,2,2
22,18898.500,-4650.631,-150.736,4.912,0,0.48000,-0.39763,57.600,-3.579,-1,-1,-1,-1,-1,-1,-1,300.000,225.000,-1,-1,-1,375.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,0,2,2,2,2
24,18898.500,-4646.467,-150.155,0.995,0,0.64000,-0.15763,76.800,-1.419,-1,-1,-1,-1,-1,-1,-1,300.000,225.000,-1,-1,-1,425.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,0,2,2,2,2
26,18898.500,-4646.756,-150.197,-0.763,0,0.80000,-0.15763,96.000,-1.419,-1,-1,-1,-1,-1,-1,-1,300.000,225.000,-1,-1,-1,450.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,0,2,2,2,2
28,18898.500,-4664.366,-152.677,-6.840,0,0.83388,-0.39763,100.066,-3.579,-1,-1,-1,-1,-1,-1,-1,275.000,200.000,-1,-1,-1,500.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,0,2,2,2,2
30,18898.500,-4705.118,-158.408,-12.917,0,0.91388,-0.39763,109.666,-3.579,-1,-1,-1,-1,-1,-1,-1,275.000,175.000,-1,-1,-1,575.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,0,2,2,2,2
32,18898.500,-4775.741,-168.335,-18.995,0,0.99646,-0.39763,119.575,-3.579,-1,-1,-1,-1,175.000,-1,-1,275.000,150.000,-1,-1,-1,625.000,-1,-1,-1,300.000,2,2,2,2,0,2,2,0,0,2,2,2,0,2,2,2,0
34,18898.500,-4874.038,-182.150,-27.232,0,0.91646,-0.39763,109.975,-3.579,-1,-1,-1,250.000,0.000,-1,225.000,275.000,125.000,-1,-1,-1,-1,-1,-1,-1,0.000,2,2,2,0,0,2,0,0,0,2,2,2,2,2,2,2,0
