timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2955.594,330.756,-73.301,-35.183,0.813050,0.575111,-0.090543,-0.578264,0.815775,-0.011003,0.067535,0.061303,0.995832,1,-0.08000,0.12000,-4.800,0.240,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,625.000,500.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,-2963.482,336.228,-73.929,-34.751,0.817417,0.568955,-0.090108,-0.572080,0.820121,-0.011275,0.067484,0.060765,0.995868,0,-0.16000,0.21626,-9.600,0.433,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,625.000,500.000,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,-2975.376,344.347,-74.893,-34.319,0.821753,0.562778,-0.089458,-0.565870,0.824411,-0.011678,0.067178,0.060218,0.995922,0,-0.24000,0.21585,-14.400,0.432,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,600.000,500.000,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,-2991.315,355.052,-76.196,-33.889,0.826053,0.556587,-0.088582,-0.559642,0.828645,-0.012206,0.066609,0.059657,0.995994,0,-0.32000,0.21524,-19.200,0.430,925.000,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,600.000,500.000,-1,675.000,725.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,-3010.713,367.871,-77.787,-33.460,0.830312,0.550388,-0.087491,-0.553400,0.832817,-0.012828,0.065804,0.059069,0.996083,0,-0.38753,0.21444,-23.252,0.429,750.000,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,600.000,500.000,-1,675.000,725.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,-3030.209,380.547,-79.391,-33.033,0.834505,0.544186,-0.086392,-0.547155,0.836924,-0.013439,0.064990,0.058485,0.996171,0,-0.38756,0.21347,-23.254,0.427,675.000,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,600.000,500.000,-1,675.000,725.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,-3049.798,393.078,-81.007,-32.608,0.838632,0.537981,-0.085284,-0.540906,0.840966,-0.014039,0.064168,0.057904,0.996258,0,-0.38757,0.21252,-23.254,0.425,650.000,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,600.000,475.000,-1,675.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,-3069.479,405.463,-82.635,-32.185,0.842694,0.531773,-0.084168,-0.534654,0.844944,-0.014628,0.063339,0.057328,0.996344,0,-0.38755,0.21157,-23.253,0.423,650.000,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,600.000,475.000,-1,650.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,-3089.248,417.703,-84.275,-31.763,0.846692,0.525563,-0.083044,-0.528400,0.848859,-0.015205,0.062502,0.056755,0.996430,0,-0.38751,0.21065,-23.251,0.421,625.000,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,600.000,475.000,-1,650.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,-3109.102,429.794,-85.842,-31.344,0.850615,0.519361,-0.081963,-0.522131,0.852727,-0.015374,0.061907,0.055873,0.996517,0,-0.38744,0.20973,-23.246,0.419,625.000,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,600.000,475.000,-1,650.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,-3129.040,441.737,-87.307,-30.926,0.854462,0.513168,-0.080952,-0.515843,0.856552,-0.014994,0.061645,0.054571,0.996605,0,-0.38734,0.20883,-23.241,0.418,625.000,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,575.000,450.000,-1,650.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
11,-3149.057,453.532,-88.781,-30.510,0.858247,0.506973,-0.079948,-0.509554,0.860315,-0.014598,0.061380,0.053267,0.996692,0,-0.38722,0.20795,-23.233,0.416,650.000,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,575.000,450.000,-1,650.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
