timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7179.098,1537.128,131.498,17.268,0.954832,-0.296689,-0.016483,0.296807,0.954923,0.005209,0.014194,-0.009866,0.999851,0,0.62278,-0.59351,0.992,0.021,-1,546.140,-1,507.190,-1,442.583,436.411,635.093,548.421,-1,-1,-1,-1,-1,797.731,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
1,-7177.751,1537.704,133.630,17.289,0.954688,-0.297049,-0.018238,0.297156,0.954823,0.003392,0.016407,-0.008658,0.999828,0,0.62271,-0.59373,1.465,0.022,-1,558.449,-1,514.860,-1,450.589,443.503,647.300,552.108,-1,-1,-1,-1,-1,811.074,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
2,-7175.962,1538.059,134.793,17.212,0.955044,-0.295706,-0.021202,0.295853,0.955225,0.004112,0.019037,-0.010200,0.999767,0,0.62264,-0.59396,1.824,-0.077,-1,566.543,-1,522.448,-1,456.651,449.507,646.725,558.733,-1,-1,-1,-1,-1,826.078,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
3,-7173.750,1538.146,134.966,17.003,0.956052,-0.292089,-0.025456,0.292352,0.956283,0.007235,0.022230,-0.014359,0.999650,0,0.62289,-0.59318,2.214,-0.209,-1,570.594,-1,530.150,-1,460.944,454.546,633.891,568.118,-1,-1,-1,-1,-1,842.681,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
4,-7171.011,1538.127,134.226,16.701,0.957476,-0.286795,-0.031433,0.287268,0.957779,0.011661,0.026762,-0.020195,0.999438,0,0.62356,-0.59108,2.739,-0.303,-1,573.549,-1,539.124,-1,465.053,459.844,612.987,579.109,-1,-1,-1,-1,-1,863.560,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
5,-7167.620,1538.071,132.767,16.327,0.959137,-0.280146,-0.039685,0.280967,0.959571,0.016771,0.033382,-0.027236,0.999071,0,0.62453,-0.58802,3.392,-0.373,-1,578.304,-1,551.139,-1,470.440,466.946,586.216,591.515,-1,-1,-1,-1,-1,891.742,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
6,-7163.683,1537.914,131.060,15.904,0.960941,-0.272562,-0.047991,0.273805,0.961546,0.021443,0.040301,-0.033745,0.998618,0,0.62573,-0.58425,3.940,-0.423,-1,583.327,-1,562.558,-1,475.601,473.936,560.833,602.428,-1,-1,-1,-1,-1,920.495,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
7,-7159.323,1537.570,129.583,15.467,0.962808,-0.264847,-0.053442,0.266409,0.963550,0.024469,0.045014,-0.037796,0.998271,0,0.62709,-0.57997,4.374,-0.437,-1,585.568,-1,568.753,-1,478.034,477.734,543.424,608.119,-1,-1,-1,-1,-1,938.349,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
8,-7154.634,1537.050,128.524,15.012,0.964823,-0.257086,-0.054989,0.258747,0.965609,0.025467,0.046550,-0.038799,0.998162,0,0.62850,-0.57554,4.718,-0.454,-1,583.910,-1,567.857,-1,476.527,476.733,535.545,607.254,-1,-1,-1,-1,-1,937.997,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
9,-7149.606,1536.319,127.941,14.537,0.967006,-0.249216,-0.052833,0.250745,0.967742,0.024526,0.045017,-0.036965,0.998302,0,0.62997,-0.57092,5.081,-0.476,-1,577.906,-1,560.268,-1,471.335,471.098,535.883,600.493,-1,-1,-1,-1,-1,920.537,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
