timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7892.460,8249.463,-10.450,67.894,0.376321,-0.926478,0.004588,0.926489,0.376317,-0.001630,-0.000216,0.004865,0.999988,0,0.19996,-0.91173,0.082,-0.001,-1,548.361,-1,576.635,-1,462.334,467.696,446.749,523.608,-1,-1,954.874,-1,854.599,853.807,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
1,-7892.324,8249.725,-11.123,67.892,0.376361,-0.926458,0.005222,0.926473,0.376352,-0.002663,0.000501,0.005840,0.999983,0,0.19996,-0.91173,0.295,-0.003,-1,548.599,-1,575.736,-1,462.135,467.216,446.768,520.186,-1,-1,944.921,-1,856.040,853.032,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
2,-7892.083,8250.297,-12.668,67.883,0.376492,-0.926409,0.004446,0.926417,0.376476,-0.004101,0.002125,0.005663,0.999982,0,0.19996,-0.91173,0.621,-0.008,-1,547.783,-1,575.260,-1,461.311,466.467,443.585,516.794,-1,1002.425,923.330,-1,856.338,853.548,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,-7891.784,8251.130,-14.556,67.869,0.376715,-0.926324,0.003141,0.926322,0.376697,-0.005237,0.003668,0.004883,0.999981,0,0.19996,-0.91173,0.885,-0.014,14.709,545.649,-1,574.088,13.470,459.571,464.929,438.922,513.641,-1,977.891,902.494,-1,854.259,853.365,23.960,22.344,1,0,2,0,1,0,0,0,0,2,0,0,2,0,0,1,1
4,-7891.421,8252.183,-16.309,67.849,0.377037,-0.926197,0.001616,0.926186,0.377023,-0.005809,0.004771,0.003687,0.999982,0,0.19996,-0.91173,1.113,-0.020,14.770,542.729,-1,572.567,13.437,457.357,463.022,433.993,511.555,-1,959.844,886.505,-1,850.300,852.534,23.814,28.931,1,0,2,0,1,0,0,0,0,2,0,0,2,0,0,1,1
5,-7890.978,8253.432,-17.587,67.823,0.377471,-0.926021,0.000209,0.926006,0.377463,-0.005858,0.005346,0.002405,0.999983,0,0.19996,-0.91173,1.325,-0.027,14.797,539.809,-1,571.178,13.426,455.247,461.279,429.923,510.801,-1,949.412,877.251,-1,845.692,851.398,23.756,32.142,1,0,2,0,1,0,0,0,0,2,0,0,2,0,0,1,1
6,-7890.432,8254.860,-18.224,67.790,0.377993,-0.925808,-0.000788,0.925792,0.377992,-0.005598,0.005480,0.001386,0.999984,0,0.19996,-0.91173,1.530,-0.032,14.817,537.610,-1,570.308,13.417,453.739,460.139,427.498,511.179,-1,946.332,874.789,-1,841.782,850.318,23.712,33.523,1,0,2,0,1,0,0,0,0,2,0,0,2,0,0,1,1
7,-7889.765,8256.446,-18.217,67.756,0.378546,-0.925582,-0.001181,0.925568,0.378547,-0.005203,0.005263,0.000876,0.999986,0,0.19996,-0.91173,1.720,-0.034,14.839,536.439,-1,569.996,13.407,453.003,459.709,427.041,512.262,-1,949.877,878.385,-1,839.248,849.321,23.666,33.576,1,0,2,0,1,0,0,0,0,2,0,0,2,0,0,1,1
8,-7888.975,8258.174,-17.684,67.722,0.379103,-0.925354,-0.000920,0.925342,0.379103,-0.004794,0.004785,0.000966,0.999988,0,0.19996,-0.91173,1.900,-0.034,14.860,536.248,-1,569.971,13.396,452.959,459.870,428.443,513.587,-1,958.769,886.747,-1,838.150,848.273,23.617,32.669,1,0,2,0,1,0,0,0,0,2,0,0,2,0,0,1,1
9,-7888.056,8260.059,-16.837,67.686,0.379681,-0.925117,-0.000230,0.925108,0.379678,-0.004516,0.004265,0.001502,0.999990,0,0.19996,-0.91173,2.097,-0.036,14.883,536.860,-1,570.039,13.388,453.478,460.534,431.094,514.907,-1,970.216,897.274,-1,838.377,847.407,23.576,31.012,1,0,2,0,1,0,0,0,0,2,0,0,2,0,0,1,1
10,-7887.017,8262.119,-15.916,67.649,0.380278,-0.924872,0.000638,0.924864,0.380271,-0.004443,0.003867,0.002280,0.999990,0,0.19996,-0.91173,2.308,-0.037,14.909,537.921,-1,570.296,13.377,454.299,461.485,434.261,516.001,-1,981.628,907.567,-1,839.478,846.752,23.524,28.854,1,0,2,0,1,0,0,0,0,2,0,0,2,0,0,1,1
11,-7885.865,8264.367,-15.121,67.609,0.380918,-0.924608,0.001441,0.924601,0.380908,-0.004580,0.003685,0.003077,0.999988,0,0.19996,-0.91173,2.526,-0.040,14.944,539.027,-1,570.594,13.363,455.136,462.479,437.251,516.769,-1,991.065,915.870,-1,840.839,846.266,23.462,26.646,1,0,2,0,1,0,0,0,0,2,0,0,2,0,0,1,1
12,-7884.610,8266.810,-14.588,67.565,0.381638,-0.924310,0.001995,0.924304,0.381626,-0.004858,0.003729,0.003698,0.999986,0,0.19996,-0.91173,2.746,-0.045,14.967,539.789,-1,570.773,13.356,455.717,463.233,439.540,517.228,-1,997.671,921.397,-1,841.794,845.816,23.421,24.932,1,0,2,0,1,0,0,0,0,2,0,0,2,0,0,1,1
13,-7883.265,8269.451,-14.368,67.515,0.382443,-0.923977,0.002234,0.923971,0.382428,-0.005209,0.003958,0.004057,0.999984,0,0.19996,-0.91173,2.964,-0.050,14.987,539.974,-1,570.694,13.346,455.875,463.259,440.896,517.400,-1,1000.832,924.135,-1,841.913,845.226,23.386,24.172,1,0,2,0,1,0,0,0,0,2,0,0,2,0,0,1,1
14,-7881.836,8272.294,-14.442,67.460,0.383332,-0.923608,0.002156,0.923600,0.383316,-0.005572,0.004320,0.004127,0.999982,0,0.19996,-0.91173,3.182,-0.055,15.005,539.519,-1,570.320,13.341,455.568,462.919,441.316,517.383,-1,1001.134,924.603,-1,841.033,844.418,23.354,24.494,1,0,2,0,1,0,0,0,0,2,0,0,2,0,0,1,1
15,-7880.326,8275.336,-14.735,67.399,0.384304,-0.923205,0.001797,0.923194,0.384288,-0.005906,0.004762,0.003928,0.999981,0,0.19996,-0.91173,3.396,-0.060,15.022,538.511,-1,569.713,13.336,454.874,462.281,440.964,517.325,-1,999.912,923.580,-1,839.245,843.327,23.326,25.515,1,0,2,0,1,0,0,0,0,2,0,0,2,0,0,1,1
16,-7878.734,8278.567,-15.137,67.335,0.385338,-0.922775,0.001232,0.922761,0.385323,-0.006181,0.005229,0.003519,0.999980,0,0.19996,-0.91173,3.602,-0.064,15.024,537.125,-1,568.974,13.335,453.928,461.458,440.130,517.439,-1,998.222,922.063,-1,836.784,842.053,23.321,26.916,1,0,2,0,1,0,0,0,0,2,0,0,2,0,0,1,1
17,-7877.061,8281.979,-15.540,67.268,0.386420,-0.922323,0.000568,0.922305,0.386409,-0.006395,0.005679,0.002995,0.999979,0,0.19996,-0.91173,3.800,-0.067,15.024,535.583,-1,568.211,13.333,452.896,460.581,439.168,517.803,-1,996.864,920.916,-1,833.992,840.718,23.320,28.068,1,0,2,0,1,0,0,0,0,2,0,0,2,0,0,1,1
18,-7875.303,8285.563,-15.861,67.197,0.387549,-0.921849,-0.000094,0.921829,0.387541,-0.006560,0.006084,0.002456,0.999978,0,0.19996,-0.91173,3.992,-0.070,15.025,534.076,-1,567.504,13.335,451.914,459.754,438.377,518.431,-1,996.534,920.762,-1,831.169,839.368,23.318,28.859,1,0,2,0,1,0,0,0,0,2,0,0,2,0,0,1,1
19,-7873.461,8289.291,-16.054,67.128,0.388666,-0.921378,-0.000581,0.921357,0.388662,-0.006540,0.006252,0.002007,0.999978,0,0.19996,-0.91173,4.158,-0.069,15.024,532.444,-1,566.544,13.337,450.793,458.789,437.971,519.226,-1,998.902,923.140,-1,827.930,837.486,23.318,29.436,1,0,2,0,1,0,0,0,0,2,0,0,2,0,0,1,1
20,-7871.538,8293.126,-16.109,67.059,0.389771,-0.920912,-0.000819,0.920892,0.389768,-0.006162,0.005994,0.001648,0.999981,0,0.19996,-0.91173,4.290,-0.069,15.020,530.387,-1,565.013,13.337,449.327,457.457,437.959,520.182,-1,1005.411,929.382,-1,823.464,834.600,23.326,30.009,1,0,2,0,1,0,0,0,0,2,0,0,2,0,0,1,1
21,-7869.542,8297.091,-16.054,66.989,0.390895,-0.920435,-0.000875,0.920418,0.390893,-0.005699,0.005588,0.001423,0.999983,0,0.19996,-0.91173,4.439,-0.070,15.029,528.350,-1,563.274,13.334,447.854,456.077,438.398,521.176,-1,-1,937.419,-1,818.878,831.376,23.315,30.555,1,0,2,0,1,0,0,0,0,2,2,0,2,0,0,1,1
