timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-11941.703,-18898.500,-242.983,-18.204,1,0.08000,0.12000,9.600,1.080,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,-1,-1,-1,-1,-1,775.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,2,2,2
2,-11895.167,-18898.500,-243.129,-12.804,0,0.24000,0.36000,28.800,3.240,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,-1,-1,-1,-1,-1,725.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,2,2,2
4,-11809.388,-18898.500,-243.399,-5.244,0,0.40000,0.36000,48.000,3.240,-1,375.000,-1,450.000,-1,325.000,350.000,300.000,-1,-1,-1,-1,-1,675.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,2,2,2
6,-11684.713,-18898.500,-243.791,-2.004,0,0.56000,0.12000,67.200,1.080,-1,375.000,-1,450.000,-1,325.000,325.000,300.000,-1,-1,-1,-1,-1,650.000,825.000,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,0,2,2
8,-11540.444,-18898.500,-244.246,-0.924,0,0.64133,0.12000,76.960,1.080,-1,350.000,-1,450.000,-1,325.000,350.000,300.000,-1,-1,-1,-1,-1,650.000,750.000,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,0,2,2
10,-11357.742,-18898.500,-245.135,-0.689,0,0.80133,0.02610,96.160,0.235,-1,350.000,-1,400.000,-1,300.000,325.000,300.000,-1,-1,-1,-1,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,0,2,2
12,-11167.787,-18898.500,-246.222,-1.299,0,0.76650,0.02610,91.980,0.235,-1,350.000,-1,350.000,-1,275.000,300.000,350.000,-1,-1,-1,-1,-1,625.000,550.000,-1,650.000,2,0,2,0,2,0,0,0,2,2,2,2,2,0,0,2,0
14,-10983.885,-18898.500,-247.271,-1.782,0,0.76650,-0.08682,91.980,-0.781,-1,325.000,-1,300.000,-1,275.000,250.000,400.000,-1,-1,-1,-1,-1,650.000,450.000,-1,425.000,2,0,2,0,2,0,0,0,2,2,2,2,2,0,0,2,0
16,-10791.703,-18898.500,-246.290,-4.425,0,0.83907,-0.08682,100.689,-0.781,-1,450.000,-1,325.000,-1,325.000,300.000,450.000,-1,-1,0.000,0.000,-1,-1,600.000,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,2,0,2,2
18,-10590.702,-18898.500,-234.165,-2.748,0,0.83907,0.15318,100.689,1.379,-1,500.000,-1,375.000,-1,350.000,325.000,400.000,-1,-1,50.000,100.000,-1,-1,725.000,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,2,0,2,2
20,-10391.959,-18895.208,-221.803,1.923,0,0.81758,0.24577,98.110,2.212,-1,550.000,-1,450.000,-1,400.000,375.000,350.000,-1,-1,250.000,350.000,-1,-1,950.000,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,2,0,2,2
22,-10196.596,-18877.288,-208.652,6.347,0,0.81758,0.24577,98.110,2.212,-1,575.000,-1,500.000,-1,425.000,400.000,325.000,-1,-1,525.000,675.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,2,2,2,2
24,-10003.198,-18844.352,-205.464,10.771,0,0.81758,0.24577,98.110,2.212,-1,425.000,-1,375.000,-1,325.000,325.000,300.000,-1,-1,-1,-1,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,0,2,2
26,-9812.916,-18796.596,-204.132,15.195,0,0.81758,0.24577,98.110,2.212,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,-9626.884,-18734.305,-203.382,19.619,0,0.81758,0.24577,98.110,2.212,-1,350.000,-1,350.000,-1,300.000,275.000,300.000,300.000,-1,-1,-1,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
