timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,11512.474,193.774,-56.802,97.031,1,0.08000,-0.12000,9.600,-1.080,-1,325.000,-1,325.000,-1,275.000,250.000,475.000,325.000,925.000,300.000,225.000,725.000,500.000,1000.000,625.000,-1,2,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,2
2,11510.024,241.693,-56.000,91.631,0,0.24000,-0.36000,28.800,-3.240,700.000,300.000,-1,350.000,-1,250.000,275.000,525.000,325.000,850.000,375.000,300.000,600.000,525.000,-1,1000.000,-1,0,0,2,0,2,0,0,1,0,1,0,0,0,0,2,0,2
4,11515.595,327.874,-55.267,84.760,0,0.40000,-0.38525,48.000,-3.467,-1,400.000,-1,550.000,-1,325.000,350.000,550.000,300.000,700.000,0.000,0.000,375.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,0,2,2,2,2
6,11538.938,450.406,-48.237,77.512,0,0.56000,-0.40978,67.200,-3.688,-1,575.000,-1,600.000,-1,400.000,425.000,475.000,275.000,775.000,350.000,0.000,425.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,0,2,2,2,2
8,11590.116,603.536,-43.540,69.585,0,0.70632,-0.45230,84.758,-4.071,-1,700.000,-1,575.000,-1,475.000,450.000,400.000,275.000,-1,875.000,700.000,500.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
10,11668.348,756.652,-45.511,60.649,0,0.72231,-0.51188,86.677,-4.607,-1,700.000,-1,475.000,975.000,450.000,425.000,400.000,250.000,-1,-1,-1,675.000,-1,850.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,0,2,0,2,2
12,11789.271,910.592,-58.932,48.846,0,0.83131,-0.67964,99.757,-6.117,-1,550.000,-1,375.000,450.000,375.000,350.000,475.000,250.000,-1,-1,-1,-1,-1,575.000,-1,600.000,2,0,2,0,0,0,0,0,0,2,2,2,2,2,0,2,0
14,11951.023,1042.003,-90.297,35.823,0,0.88383,-0.73822,106.059,-6.644,-1,275.000,775.000,250.000,200.000,225.000,200.000,375.000,300.000,-1,-1,-1,-1,425.000,350.000,-1,200.000,2,0,1,0,0,0,0,0,0,2,2,2,2,0,0,2,0
16,12148.339,1136.593,-126.211,22.245,0,0.92048,-0.75427,110.457,-6.788,-1,375.000,900.000,375.000,500.000,325.000,325.000,275.000,350.000,475.000,0.000,0.000,-1,700.000,475.000,-1,500.000,2,0,1,1,1,0,0,0,0,0,0,0,2,1,1,2,1
18,12369.600,1183.931,-134.065,8.739,0,0.95277,-0.74831,114.333,-6.735,-1,300.000,550.000,250.000,375.000,250.000,250.000,375.000,375.000,-1,0.000,0.000,-1,400.000,350.000,500.000,325.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
20,12604.235,1178.758,-140.962,-4.527,0,0.98860,-0.73221,118.633,-6.590,125.000,150.000,275.000,150.000,225.000,125.000,125.000,375.000,375.000,-1,275.000,225.000,-1,200.000,200.000,100.000,175.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
22,-2853.314,5391.295,235.144,67.395,1,0.08000,0.12000,9.600,1.080,0.000,175.000,-1,275.000,525.000,150.000,225.000,250.000,300.000,-1,-1,-1,-1,225.000,600.000,0.000,650.000,1,1,2,1,0,1,1,1,0,2,2,2,2,1,0,1,0
24,-2837.801,5436.706,230.036,72.194,0,0.24000,0.29314,28.800,2.638,0.000,150.000,-1,250.000,525.000,125.000,175.000,250.000,300.000,-1,-1,-1,-1,175.000,500.000,0.000,675.000,1,1,2,1,0,1,1,1,0,2,2,2,2,1,1,1,0
26,12204.324,6932.581,131.507,-46.998,1,0.08000,0.12000,9.600,1.080,-1,400.000,-1,375.000,-1,325.000,325.000,250.000,325.000,350.000,-1,-1,-1,-1,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,2,0,2,2
28,12239.294,6899.720,123.199,-42.139,0,0.24000,0.29991,28.800,2.699,-1,400.000,-1,375.000,-1,325.000,300.000,250.000,300.000,400.000,-1,-1,-1,-1,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,2,0,2,2
30,12307.249,6846.395,108.851,-37.003,0,0.40000,0.27961,48.000,2.516,-1,450.000,-1,425.000,-1,350.000,350.000,225.000,325.000,425.000,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,2,2,2,2
32,12411.411,6777.697,87.889,-32.372,0,0.56000,0.24899,67.200,2.241,-1,475.000,-1,450.000,-1,375.000,350.000,225.000,300.000,525.000,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,2,2,2,2
34,12548.888,6700.451,60.446,-28.423,0,0.67951,0.20900,81.541,1.881,-1,500.000,-1,500.000,-1,400.000,400.000,250.000,300.000,625.000,-1,-1,-1,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,2,2,2
36,12697.316,6628.266,30.832,-25.167,0,0.69057,0.17132,82.869,1.542,-1,525.000,-1,550.000,-1,425.000,450.000,275.000,300.000,725.000,-1,-1,-1,900.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
38,12851.596,6562.110,-3.916,-22.622,0,0.70256,0.13118,84.307,1.181,650.000,375.000,-1,425.000,-1,350.000,375.000,250.000,300.000,850.000,-1,-1,-1,600.000,675.000,700.000,975.000,0,0,2,0,2,0,0,0,0,1,2,2,2,0,0,0,0
40,13011.036,6500.160,-47.280,-20.839,0,0.71632,0.08806,85.958,0.793,500.000,325.000,-1,375.000,675.000,300.000,325.000,275.000,275.000,975.000,-1,-1,-1,500.000,525.000,500.000,650.000,0,0,2,0,0,0,0,0,0,1,2,2,2,0,0,0,0
42,13175.270,6440.171,-93.992,-19.881,0,0.73289,0.04134,87.947,0.372,325.000,275.000,800.000,275.000,375.000,250.000,250.000,275.000,250.000,-1,-1,-1,-1,400.000,400.000,325.000,375.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
44,13344.216,6379.423,-144.484,-19.820,0,0.75352,-0.00971,90.422,-0.087,150.000,200.000,525.000,200.000,125.000,175.000,175.000,250.000,225.000,-1,-1,-1,-1,300.000,275.000,125.000,125.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
46,13485.122,6322.378,-182.868,-23.235,0,0.59352,-0.24971,71.222,-2.247,-1,375.000,-1,275.000,200.000,300.000,250.000,350.000,175.000,-1,0.000,0.000,100.000,700.000,475.000,-1,275.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
48,13584.846,6268.052,-199.410,-30.970,0,0.43352,-0.48971,52.022,-4.407,-1,350.000,-1,275.000,175.000,275.000,250.000,350.000,175.000,-1,0.000,0.000,175.000,700.000,450.000,-1,225.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
50,13642.961,6220.449,-209.857,-43.025,0,0.27352,-0.72971,32.822,-6.567,-1,425.000,-1,425.000,-1,350.000,350.000,250.000,250.000,300.000,0.000,0.000,250.000,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,2,2,2
52,13664.703,6190.815,-212.739,-58.955,0,0.11352,-0.92033,13.622,-8.283,-1,425.000,-1,425.000,-1,325.000,325.000,275.000,225.000,525.000,0.000,0.000,250.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
54,13664.866,6192.507,-212.664,-75.537,0,-0.04648,-0.92139,-5.578,-8.292,-1,425.000,-1,375.000,725.000,325.000,325.000,300.000,200.000,700.000,0.000,0.000,225.000,-1,700.000,-1,-1,2,0,2,0,0,0,0,0,0,1,0,0,0,2,0,2,2
56,13664.140,6232.358,-210.622,-92.097,0,-0.20648,-0.91913,-24.778,-8.272,-1,400.000,-1,375.000,575.000,325.000,325.000,300.000,200.000,725.000,0.000,0.000,200.000,-1,600.000,-1,675.000,2,0,2,0,0,0,0,0,0,1,0,0,0,2,0,2,0
58,13684.295,6307.872,-199.939,-108.541,0,-0.36648,-0.91113,-43.978,-8.200,275.000,250.000,725.000,250.000,175.000,225.000,225.000,275.000,200.000,-1,975.000,-1,-1,375.000,350.000,275.000,175.000,0,0,0,0,0,0,0,0,0,2,1,2,2,0,0,0,0
60,13743.438,6406.325,-189.383,-124.747,0,-0.51298,-0.89617,-61.557,-8.065,350.000,300.000,875.000,275.000,300.000,250.000,250.000,250.000,250.000,-1,525.000,575.000,-1,450.000,400.000,375.000,325.000,0,0,0,0,0,0,0,0,0,2,1,1,2,0,0,0,0
62,13836.127,6491.971,-185.074,-141.724,0,-0.53191,-1.00000,-63.829,-9.000,575.000,350.000,-1,325.000,425.000,300.000,300.000,250.000,275.000,-1,475.000,375.000,-1,525.000,475.000,650.000,450.000,0,0,2,0,0,0,0,0,0,2,1,1,2,0,0,0,0
64,13953.389,6546.067,-189.055,-159.724,0,-0.54106,-1.00000,-64.927,-9.000,825.000,400.000,-1,350.000,600.000,350.000,300.000,250.000,275.000,900.000,200.000,300.000,450.000,575.000,525.000,775.000,600.000,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
66,14080.279,6561.228,-199.866,-177.724,0,-0.52972,-1.00000,-63.567,-9.000,925.000,425.000,-1,350.000,625.000,325.000,300.000,275.000,275.000,950.000,0.000,0.000,300.000,650.000,550.000,875.000,700.000,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
68,14198.494,6537.977,-210.845,-195.724,0,-0.49280,-1.00000,-59.136,-9.000,725.000,350.000,-1,300.000,525.000,275.000,275.000,275.000,250.000,-1,425.000,400.000,650.000,550.000,500.000,675.000,525.000,0,0,2,0,0,0,0,0,1,2,0,0,1,0,0,0,0
70,14288.470,6489.505,-222.115,-212.644,0,-0.38685,-0.88000,-46.422,-7.920,725.000,325.000,-1,350.000,850.000,275.000,275.000,275.000,275.000,-1,450.000,375.000,-1,575.000,550.000,700.000,725.000,0,0,2,0,0,0,0,0,1,2,0,0,2,0,0,0,0
72,14336.056,6446.761,-230.074,-225.244,0,-0.22685,-0.64000,-27.222,-5.760,725.000,350.000,-1,375.000,500.000,300.000,300.000,275.000,300.000,-1,550.000,425.000,925.000,575.000,600.000,725.000,950.000,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0
74,14352.170,6426.827,-233.405,-233.524,0,-0.06685,-0.40000,-8.022,-3.600,725.000,350.000,-1,375.000,300.000,300.000,325.000,300.000,300.000,-1,700.000,525.000,825.000,575.000,675.000,750.000,-1,0,0,2,1,1,0,0,0,0,2,0,0,0,0,0,0,2
76,14345.280,6437.561,-231.727,-237.484,0,0.09315,-0.16000,11.178,-1.440,725.000,350.000,-1,350.000,275.000,300.000,325.000,300.000,300.000,-1,775.000,625.000,825.000,550.000,700.000,725.000,350.000,0,0,2,1,1,0,0,0,0,2,0,0,0,0,0,0,1
78,14318.590,6481.202,-225.012,-238.827,0,0.25315,-0.07555,30.378,-0.680,675.000,350.000,-1,350.000,225.000,300.000,300.000,300.000,300.000,-1,850.000,700.000,850.000,550.000,700.000,650.000,300.000,0,0,2,1,1,0,0,0,0,2,0,0,0,0,0,0,1
80,14273.756,6558.725,-213.323,-240.296,0,0.41315,-0.08424,49.578,-0.758,575.000,325.000,-1,350.000,175.000,275.000,300.000,300.000,300.000,-1,1000.000,850.000,925.000,500.000,675.000,550.000,225.000,0,0,2,1,1,0,0,0,0,2,0,0,0,0,0,0,1
82,14212.902,6671.280,-196.781,-242.019,0,0.57315,-0.10016,68.778,-0.901,425.000,300.000,-1,350.000,100.000,250.000,275.000,275.000,250.000,-1,-1,-1,-1,450.000,625.000,425.000,125.000,0,0,2,0,1,0,0,0,1,2,2,2,2,0,0,0,1
84,14138.970,6820.295,-175.561,-244.140,0,0.73315,-0.12454,87.978,-1.121,250.000,250.000,1000.000,325.000,25.000,225.000,250.000,250.000,150.000,-1,-1,-1,-1,400.000,525.000,250.000,25.000,0,0,0,0,1,0,0,0,1,2,2,2,2,0,0,0,1
86,14062.042,6993.917,-145.557,-246.811,0,0.78655,-0.15638,94.386,-1.407,775.000,350.000,-1,350.000,25.000,300.000,300.000,325.000,75.000,-1,50.000,0.000,525.000,575.000,575.000,675.000,50.000,1,0,2,0,1,0,0,0,1,2,0,0,0,0,0,1,1
88,13995.870,7166.253,-110.802,-249.740,0,0.76304,-0.16444,91.565,-1.480,550.000,325.000,-1,325.000,100.000,275.000,275.000,325.000,50.000,-1,200.000,50.000,525.000,550.000,550.000,550.000,700.000,1,0,2,0,1,0,0,0,1,2,0,0,0,0,0,1,1
90,13939.253,7338.413,-75.622,-252.453,0,0.75179,-0.14537,90.214,-1.308,400.000,325.000,-1,300.000,150.000,275.000,250.000,325.000,75.000,-1,325.000,200.000,50.000,575.000,500.000,475.000,-1,1,0,2,0,1,0,0,0,1,2,0,0,1,0,0,1,2
92,13890.924,7508.904,-40.470,-254.708,0,0.73356,-0.11791,88.027,-1.061,325.000,325.000,-1,275.000,175.000,250.000,250.000,325.000,75.000,-1,450.000,275.000,50.000,575.000,550.000,400.000,-1,1,0,2,0,1,0,0,0,1,2,0,0,1,1,0,1,2
94,13845.960,7683.219,4.926,-255.456,0,0.77682,0.01843,93.219,0.166,275.000,475.000,-1,475.000,-1,350.000,350.000,275.000,125.000,-1,0.000,25.000,75.000,-1,-1,375.000,-1,1,0,2,0,2,0,0,1,1,2,0,0,1,2,2,1,2
96,13792.849,7857.540,53.423,-251.884,0,0.75402,0.25843,90.483,2.326,150.000,425.000,-1,600.000,-1,425.000,450.000,225.000,175.000,-1,200.000,250.000,125.000,-1,-1,200.000,-1,1,1,2,0,2,0,0,1,1,2,0,0,1,2,2,1,2
98,13716.570,8029.847,104.651,-243.992,0,0.82575,0.49843,99.090,4.486,0.000,325.000,-1,825.000,-1,400.000,525.000,150.000,250.000,-1,475.000,525.000,175.000,-1,-1,0.000,-1,1,1,2,0,2,1,1,1,1,2,0,1,1,2,2,1,2
100,-4735.519,-14189.461,-79.447,-169.947,1,0.00000,0.00000,115.639,6.646,150.000,175.000,475.000,325.000,175.000,175.000,225.000,300.000,250.000,-1,700.000,950.000,-1,225.000,575.000,125.000,225.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
102,-4763.624,-14195.729,-79.156,-166.707,0,0.16000,0.24000,19.200,2.160,125.000,150.000,375.000,275.000,175.000,150.000,200.000,300.000,250.000,-1,925.000,-1,-1,200.000,625.000,125.000,275.000,1,1,1,1,1,1,1,0,0,2,0,2,2,1,1,1,1
104,-18172.366,-872.524,-329.709,112.309,1,0.00000,0.00000,38.400,4.320,825.000,425.000,-1,350.000,575.000,350.000,325.000,300.000,250.000,-1,300.000,150.000,-1,650.000,550.000,800.000,600.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
106,-18182.115,-845.429,-331.259,109.069,0,0.16000,-0.24000,19.200,-2.160,775.000,400.000,-1,350.000,550.000,325.000,300.000,300.000,250.000,-1,375.000,225.000,-1,650.000,525.000,775.000,575.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
108,-18198.976,-780.400,-334.159,103.299,0,0.32000,-0.32055,38.400,-2.885,675.000,375.000,-1,325.000,525.000,300.000,275.000,300.000,250.000,-1,400.000,400.000,-1,600.000,500.000,725.000,500.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
110,-18215.200,-676.088,-337.446,97.530,0,0.48000,-0.32055,57.600,-2.885,575.000,325.000,925.000,300.000,450.000,275.000,250.000,300.000,250.000,-1,450.000,-1,-1,525.000,450.000,625.000,425.000,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0
112,-18223.000,-532.345,-340.001,91.760,0,0.64000,-0.32055,76.800,-2.885,475.000,275.000,750.000,250.000,375.000,225.000,225.000,300.000,275.000,-1,500.000,700.000,-1,425.000,375.000,450.000,325.000,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
114,-18214.591,-350.196,-340.400,85.990,0,0.80000,-0.32055,96.000,-2.885,225.000,200.000,575.000,200.000,250.000,175.000,175.000,275.000,275.000,-1,550.000,725.000,-1,325.000,325.000,200.000,200.000,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
116,-18182.625,-133.460,-311.251,80.220,0,0.94626,-0.32055,113.551,-2.885,650.000,350.000,-1,400.000,-1,300.000,300.000,300.000,300.000,575.000,0.000,0.000,550.000,575.000,800.000,675.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2
118,-18127.290,86.723,-273.994,74.450,0,0.94626,-0.32055,113.551,-2.885,450.000,325.000,-1,425.000,-1,275.000,325.000,325.000,350.000,725.000,200.000,175.000,750.000,525.000,-1,525.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2
120,-18049.033,303.469,-231.904,68.771,0,0.97466,-0.31046,116.959,-2.794,350.000,325.000,-1,475.000,-1,300.000,350.000,250.000,400.000,775.000,425.000,400.000,950.000,600.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,2,2
122,-17947.238,520.751,-185.184,63.671,0,1.00000,-0.27246,120.000,-2.452,-1,450.000,-1,450.000,-1,350.000,350.000,350.000,275.000,-1,825.000,675.000,600.000,900.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,1,0,2,2
124,-17829.068,729.604,-141.621,59.536,0,1.00000,-0.21383,120.000,-1.924,875.000,500.000,-1,450.000,-1,375.000,375.000,325.000,275.000,-1,-1,-1,750.000,775.000,750.000,925.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,0,1,0,1,2
126,-17699.495,931.605,-101.915,56.705,0,1.00000,-0.13709,120.000,-1.234,650.000,475.000,-1,400.000,650.000,400.000,350.000,325.000,250.000,-1,-1,-1,900.000,650.000,625.000,700.000,825.000,1,1,2,0,0,0,0,0,0,2,2,2,0,1,0,1,0
128,-17561.745,1128.128,-72.923,54.522,0,1.00000,-0.10009,120.000,-0.901,300.000,325.000,-1,275.000,250.000,300.000,250.000,275.000,250.000,-1,-1,-1,-1,425.000,425.000,325.000,300.000,1,1,2,0,0,1,0,0,0,2,2,2,2,1,0,1,0
130,-17421.786,1323.090,-49.696,54.621,0,1.00000,0.06550,120.000,0.589,100.000,200.000,-1,200.000,50.000,175.000,200.000,275.000,175.000,-1,-1,-1,-1,275.000,325.000,100.000,50.000,1,1,2,1,0,1,1,1,0,2,2,2,2,1,1,1,0
132,-17293.455,1525.816,-13.584,59.040,0,1.00000,0.30550,120.000,2.749,0.000,175.000,-1,550.000,675.000,200.000,325.000,100.000,325.000,175.000,0.000,50.000,-1,275.000,700.000,0.000,725.000,1,1,2,1,1,1,1,1,0,0,0,0,2,1,1,1,1
134,-10925.715,-11567.149,-253.728,77.973,1,0.08000,-0.12000,9.600,-1.080,-1,500.000,-1,975.000,-1,450.000,550.000,275.000,400.000,-1,900.000,925.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
136,-10912.873,-11520.908,-256.175,73.591,0,0.24000,-0.24684,28.800,-2.222,-1,550.000,-1,-1,-1,500.000,600.000,275.000,375.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
138,-10883.577,-11439.643,-263.376,69.207,0,0.40000,-0.24232,48.000,-2.181,1000.000,425.000,-1,725.000,-1,400.000,475.000,250.000,375.000,-1,-1,-1,-1,775.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
140,-10832.647,-11325.731,-278.864,64.932,0,0.56000,-0.23573,67.200,-2.122,925.000,425.000,-1,700.000,-1,400.000,475.000,250.000,300.000,-1,-1,-1,-1,800.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
142,-10755.451,-11181.972,-304.694,60.803,0,0.72000,-0.22705,86.400,-2.043,750.000,400.000,-1,525.000,-1,350.000,375.000,275.000,250.000,-1,-1,-1,-1,675.000,-1,975.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
144,-10648.004,-11011.426,-344.638,56.863,0,0.88000,-0.21594,105.600,-1.943,450.000,325.000,-1,400.000,-1,275.000,325.000,275.000,225.000,-1,-1,-1,-1,525.000,700.000,550.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
146,-10521.989,-10837.546,-397.466,53.159,0,0.89600,-0.20231,107.520,-1.821,100.000,225.000,-1,275.000,450.000,200.000,225.000,225.000,225.000,-1,-1,-1,-1,350.000,425.000,125.000,425.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
148,-10408.818,-10689.637,-432.392,52.757,0,0.73600,0.03769,88.320,0.339,975.000,400.000,-1,375.000,700.000,325.000,300.000,300.000,200.000,-1,100.000,0.000,250.000,800.000,725.000,-1,875.000,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
150,-10313.320,-10551.068,-461.957,56.676,0,0.70137,0.27769,84.164,2.499,825.000,400.000,-1,375.000,675.000,325.000,325.000,300.000,225.000,-1,200.000,75.000,325.000,800.000,675.000,900.000,775.000,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
152,-10235.879,-10401.767,-490.437,64.914,0,0.70137,0.51769,84.164,4.659,675.000,425.000,975.000,375.000,650.000,325.000,325.000,300.000,250.000,-1,300.000,200.000,400.000,675.000,650.000,725.000,775.000,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
154,-10189.153,-10240.328,-516.496,77.062,0,0.70137,0.71205,84.164,6.408,550.000,425.000,750.000,375.000,700.000,350.000,325.000,300.000,275.000,-1,375.000,350.000,550.000,550.000,600.000,550.000,700.000,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
