timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2935.646,5132.112,108.201,-85.688,1,0.08000,-0.06598,9.600,-0.594,-1,-1,-1,875.000,-1,800.000,725.000,300.000,475.000,-1,975.000,825.000,900.000,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
2,-2932.831,5084.195,115.296,-86.875,0,0.24000,-0.06598,28.800,-0.594,-1,-1,-1,900.000,-1,825.000,750.000,300.000,500.000,-1,-1,925.000,950.000,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,0,0,2,2,2,2
4,-2929.513,4997.860,127.985,-88.063,0,0.40000,-0.06598,48.000,-0.594,-1,-1,-1,900.000,-1,875.000,775.000,300.000,500.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-2927.284,4873.082,135.223,-89.251,0,0.56000,-0.06598,67.200,-0.594,-1,450.000,-1,375.000,650.000,325.000,300.000,300.000,500.000,-1,-1,-1,-1,875.000,550.000,-1,650.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
8,-2927.736,4709.885,120.355,-90.438,0,0.72000,-0.06598,86.400,-0.594,-1,400.000,-1,350.000,575.000,300.000,300.000,325.000,500.000,-1,-1,-1,-1,750.000,500.000,-1,550.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
10,-2932.291,4514.354,102.719,-91.626,0,0.82989,-0.06598,99.586,-0.594,-1,350.000,-1,300.000,450.000,275.000,250.000,325.000,500.000,-1,-1,-1,-1,625.000,450.000,-1,425.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
12,-2941.037,4315.376,85.339,-92.814,0,0.82989,-0.06598,99.586,-0.594,-1,300.000,-1,250.000,325.000,250.000,225.000,325.000,500.000,-1,-1,-1,-1,575.000,375.000,-1,300.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
14,-2953.905,4116.622,80.190,-94.001,0,0.82989,-0.06598,99.586,-0.594,-1,500.000,-1,375.000,-1,350.000,325.000,325.000,450.000,450.000,0.000,25.000,-1,-1,725.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,0,2,2
16,-2970.889,3918.177,79.281,-95.189,0,0.82989,-0.06598,99.586,-0.594,-1,600.000,-1,400.000,575.000,450.000,375.000,400.000,300.000,725.000,150.000,200.000,-1,-1,700.000,-1,-1,2,0,2,0,0,0,0,0,0,0,0,0,2,2,0,2,2
18,-2991.983,3720.127,80.867,-96.376,0,0.82989,-0.06598,99.586,-0.594,-1,600.000,-1,475.000,-1,500.000,425.000,350.000,325.000,675.000,250.000,350.000,-1,950.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
20,-3017.178,3522.556,74.023,-97.564,0,0.82989,-0.06598,99.586,-0.594,375.000,350.000,975.000,300.000,350.000,300.000,275.000,250.000,325.000,-1,-1,-1,-1,500.000,450.000,425.000,375.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
22,-3046.461,3325.551,55.461,-98.752,0,0.82989,-0.06598,99.586,-0.594,200.000,275.000,950.000,275.000,375.000,250.000,250.000,175.000,325.000,750.000,-1,-1,-1,400.000,425.000,250.000,375.000,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0
24,-3078.182,3127.530,40.016,-98.859,0,0.84134,0.05402,100.960,0.486,50.000,225.000,1000.000,250.000,-1,200.000,200.000,150.000,325.000,525.000,50.000,-1,-1,300.000,425.000,50.000,-1,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,2
