timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-17274.686,1602.645,-132.996,-138.968,1,0.08000,0.12000,9.600,1.080,-1,500.000,-1,625.000,-1,425.000,450.000,275.000,575.000,875.000,225.000,225.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
2,-17308.533,1568.637,-131.744,-133.568,0,0.24000,0.36000,28.800,3.240,-1,475.000,-1,600.000,-1,400.000,425.000,275.000,600.000,-1,300.000,325.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
4,-17359.564,1499.035,-130.465,-123.848,0,0.40000,0.60000,48.000,5.400,-1,450.000,-1,525.000,-1,375.000,400.000,275.000,625.000,-1,500.000,600.000,-1,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
6,-17410.251,1385.203,-133.442,-111.049,0,0.56000,0.71107,67.200,6.400,-1,400.000,-1,350.000,900.000,300.000,300.000,425.000,325.000,-1,-1,-1,-1,775.000,675.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,2
8,-17442.072,1225.394,-137.230,-98.250,0,0.72000,0.71107,86.400,6.400,-1,425.000,-1,400.000,-1,325.000,325.000,400.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-17437.069,1027.607,-138.542,-85.451,0,0.85133,0.71107,102.159,6.400,-1,400.000,-1,425.000,-1,325.000,325.000,375.000,300.000,-1,-1,-1,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-17387.204,829.796,-139.921,-72.652,0,0.85133,0.71107,102.159,6.400,825.000,350.000,-1,350.000,750.000,300.000,300.000,325.000,325.000,-1,-1,-1,-1,550.000,525.000,825.000,650.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
14,-17294.756,647.946,-139.717,-59.852,0,0.85133,0.71107,102.159,6.400,-1,325.000,-1,300.000,425.000,275.000,275.000,350.000,325.000,-1,-1,-1,-1,600.000,500.000,-1,475.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
16,-17164.320,491.096,-134.189,-47.053,0,0.85133,0.71107,102.159,6.400,-1,350.000,-1,325.000,500.000,300.000,275.000,350.000,250.000,-1,225.000,250.000,-1,650.000,600.000,-1,700.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
18,-17002.376,367.039,-123.168,-34.254,0,0.85133,0.71107,102.159,6.400,-1,375.000,-1,375.000,-1,300.000,300.000,350.000,225.000,-1,150.000,225.000,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
20,-16816.974,281.940,-107.408,-21.455,0,0.85133,0.71107,102.159,6.400,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,250.000,425.000,-1,-1,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
22,-16617.326,240.029,-92.858,-8.656,0,0.85133,0.71107,102.159,6.400,-1,450.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,825.000,-1,-1,-1,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,2,0,2,2
24,-16413.354,243.389,-79.249,4.143,0,0.85133,0.71107,102.159,6.400,-1,525.000,-1,475.000,-1,400.000,375.000,325.000,300.000,-1,-1,550.000,900.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,0,2,2,2,2
26,-16215.194,291.851,-67.617,16.943,0,0.85133,0.71107,102.159,6.400,-1,600.000,-1,575.000,-1,450.000,450.000,325.000,300.000,-1,675.000,575.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
28,-16032.694,383.009,-63.595,29.742,0,0.85133,0.71107,102.159,6.400,-1,400.000,-1,400.000,-1,325.000,325.000,350.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
30,-15853.217,519.238,-77.043,39.301,0,0.94765,0.47107,113.718,4.240,-1,400.000,-1,425.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,750.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
32,-15688.268,675.770,-92.664,44.540,0,0.94765,0.23107,113.718,2.080,-1,375.000,-1,425.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,700.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
34,-15528.854,837.987,-109.771,45.459,0,0.94765,-0.00893,113.718,-0.080,1000.000,375.000,-1,425.000,1000.000,300.000,325.000,275.000,300.000,-1,-1,-1,-1,675.000,725.000,-1,-1,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,2
36,-15362.259,994.285,-128.818,42.058,0,0.95635,-0.24893,114.761,-2.240,-1,425.000,-1,400.000,625.000,325.000,325.000,325.000,225.000,-1,-1,-1,-1,775.000,600.000,-1,675.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
38,-15175.436,1135.409,-146.646,35.405,0,0.98279,-0.37185,117.935,-3.347,-1,400.000,-1,325.000,400.000,325.000,300.000,300.000,250.000,-1,-1,-1,-1,600.000,450.000,975.000,400.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
40,-14968.660,1256.362,-166.935,28.628,0,1.00000,-0.37772,120.000,-3.399,600.000,275.000,675.000,225.000,175.000,225.000,200.000,275.000,250.000,-1,-1,-1,-1,425.000,325.000,500.000,175.000,0,0,1,0,0,0,0,0,0,2,2,2,2,0,0,0,0
42,-14748.689,1352.081,-186.887,21.813,0,1.00000,-0.37841,120.000,-3.406,1000.000,375.000,625.000,375.000,825.000,300.000,300.000,200.000,300.000,100.000,0.000,0.000,450.000,575.000,475.000,775.000,550.000,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1
44,-14518.969,1421.213,-165.617,15.072,0,1.00000,-0.37262,120.000,-3.354,500.000,275.000,375.000,250.000,-1,225.000,225.000,275.000,300.000,350.000,0.000,0.000,575.000,350.000,325.000,425.000,350.000,1,1,1,1,2,1,1,0,0,0,0,0,0,1,1,1,1
46,8675.673,-12747.753,99.208,34.534,1,0.00000,0.00000,120.000,-3.226,375.000,425.000,-1,475.000,-1,350.000,375.000,300.000,275.000,425.000,-1,925.000,575.000,575.000,1000.000,450.000,-1,1,0,2,0,2,0,0,0,0,1,2,1,1,1,0,1,2
48,8698.654,-12730.401,99.807,37.774,0,0.16000,0.24000,19.200,2.160,350.000,425.000,-1,475.000,-1,350.000,375.000,300.000,300.000,475.000,-1,875.000,575.000,525.000,-1,425.000,-1,1,0,2,0,2,0,0,0,0,1,2,1,1,1,2,1,2
50,8747.378,-12684.190,101.867,45.334,0,0.32000,0.48000,38.400,4.320,275.000,350.000,775.000,475.000,-1,350.000,375.000,300.000,300.000,900.000,925.000,775.000,600.000,425.000,-1,325.000,-1,1,1,1,0,2,0,0,0,0,1,1,1,1,1,2,1,2
52,8808.949,-12598.603,106.735,57.214,0,0.48000,0.72000,57.600,6.480,200.000,250.000,500.000,425.000,-1,275.000,325.000,300.000,350.000,-1,800.000,700.000,675.000,300.000,550.000,200.000,-1,1,1,1,1,2,1,1,0,0,2,1,1,1,1,1,1,2
54,8863.168,-12465.479,115.874,71.045,0,0.64000,0.76327,76.800,6.869,100.000,150.000,250.000,225.000,425.000,150.000,175.000,300.000,375.000,-1,775.000,725.000,875.000,175.000,275.000,100.000,350.000,1,1,1,1,1,1,1,0,0,2,1,1,1,1,1,1,1
56,2880.400,-3005.006,143.101,-137.083,1,0.08000,-0.12000,9.600,-1.080,-1,400.000,-1,400.000,-1,325.000,325.000,250.000,350.000,-1,0.000,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
58,2843.013,-3035.080,143.397,-142.483,0,0.24000,-0.36000,28.800,-3.240,-1,400.000,-1,375.000,-1,325.000,325.000,275.000,350.000,-1,0.000,-1,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
60,2768.607,-3078.842,145.695,-151.726,0,0.40000,-0.54706,48.000,-4.923,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,350.000,-1,25.000,300.000,-1,675.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
62,2652.243,-3123.677,151.780,-161.028,0,0.56000,-0.50553,67.200,-4.550,975.000,375.000,-1,350.000,-1,300.000,300.000,300.000,350.000,-1,125.000,250.000,-1,600.000,600.000,900.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
64,2493.009,-3158.963,162.901,-169.422,0,0.72000,-0.45258,86.400,-4.073,700.000,325.000,-1,325.000,-1,275.000,275.000,300.000,350.000,-1,300.000,325.000,-1,550.000,550.000,700.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
66,2292.195,-3175.438,180.325,-177.127,0,0.88000,-0.42397,105.600,-3.816,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,375.000,700.000,0.000,0.000,-1,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
68,2065.055,-3164.344,216.485,-184.718,0,0.93905,-0.42294,112.686,-3.806,-1,425.000,-1,525.000,-1,350.000,375.000,300.000,375.000,-1,125.000,100.000,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
70,1846.741,-3123.440,254.411,-192.609,0,0.92916,-0.44521,111.499,-4.007,-1,525.000,-1,600.000,-1,425.000,450.000,300.000,375.000,-1,400.000,350.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
72,1639.142,-3052.433,293.078,-201.042,0,0.91150,-0.47805,109.380,-4.302,-1,400.000,-1,425.000,-1,350.000,350.000,250.000,450.000,-1,-1,-1,-1,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
74,1445.872,-2949.863,310.963,-210.337,0,0.91479,-0.53076,109.775,-4.777,-1,350.000,-1,375.000,-1,300.000,300.000,250.000,375.000,-1,-1,-1,-1,550.000,600.000,725.000,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
76,1270.087,-2812.109,326.894,-220.724,0,0.93726,-0.59027,112.471,-5.312,575.000,300.000,-1,350.000,-1,275.000,275.000,275.000,350.000,-1,-1,-1,-1,500.000,775.000,550.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
78,1120.866,-2638.851,348.542,-232.121,0,0.95474,-0.63563,114.568,-5.721,-1,300.000,-1,475.000,-1,275.000,325.000,275.000,350.000,-1,175.000,175.000,-1,600.000,-1,525.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,0,2
80,1008.858,-2438.318,374.405,-243.727,0,0.95970,-0.64809,115.164,-5.833,-1,475.000,-1,675.000,-1,400.000,450.000,250.000,375.000,-1,250.000,175.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
82,940.133,-2227.869,393.310,-254.423,0,0.88326,-0.53427,105.991,-4.808,-1,375.000,-1,375.000,-1,325.000,325.000,325.000,250.000,-1,-1,-1,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
84,906.466,-2047.858,390.778,-260.800,0,0.72326,-0.29427,86.791,-2.648,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,250.000,-1,-1,-1,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
86,887.811,-1904.285,387.686,-262.857,0,0.56326,-0.05427,67.591,-0.488,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,225.000,-1,-1,-1,-1,700.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
88,874.836,-1798.698,385.357,-263.066,0,0.40326,-0.01450,48.391,-0.131,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,225.000,-1,-1,-1,-1,700.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
90,866.938,-1731.177,383.830,-263.446,0,0.24326,-0.02302,29.191,-0.207,-1,375.000,-1,350.000,-1,300.000,275.000,300.000,225.000,-1,-1,-1,-1,675.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
92,863.723,-1701.771,383.136,-263.925,0,0.08326,-0.02742,9.991,-0.247,-1,375.000,-1,325.000,-1,300.000,275.000,300.000,225.000,-1,-1,-1,-1,675.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
94,864.578,-1710.548,383.359,-264.428,0,-0.07674,-0.02780,-9.209,-0.250,-1,375.000,-1,325.000,-1,300.000,275.000,300.000,225.000,-1,-1,-1,-1,675.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
96,868.174,-1749.914,384.395,-264.884,0,-0.17267,-0.02422,-20.720,-0.218,-1,375.000,-1,350.000,-1,300.000,275.000,300.000,225.000,-1,-1,-1,-1,675.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
98,871.645,-1790.966,385.523,-265.255,0,-0.17136,-0.01935,-20.563,-0.174,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,225.000,-1,-1,-1,-1,675.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
100,874.877,-1831.787,386.681,-265.539,0,-0.17040,-0.01463,-20.448,-0.132,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,225.000,-1,-1,-1,-1,700.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
102,877.937,-1872.449,387.862,-265.741,0,-0.16977,-0.01006,-20.372,-0.091,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,225.000,-1,-1,-1,-1,700.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
104,880.891,-1913.023,389.060,-265.862,0,-0.16944,-0.00563,-20.333,-0.051,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,225.000,-1,-1,-1,-1,700.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
106,883.799,-1953.575,390.268,-265.905,0,-0.16941,-0.00135,-20.329,-0.012,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,250.000,-1,-1,-1,-1,700.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
108,886.718,-1994.166,391.479,-265.873,0,-0.16964,0.00281,-20.357,0.025,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,250.000,-1,-1,-1,-1,700.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
