timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8780.865,-2641.999,199.104,-94.299,-0.075959,0.996609,-0.031644,-0.996646,-0.074917,0.032916,0.030434,0.034038,0.998957,1,0.00000,0.00000,4.800,-0.151,-1,450.000,-1,500.000,-1,425.000,450.000,225.000,250.000,-1,300.000,150.000,900.000,900.000,925.000,-1,-1,2,1,2,0,2,1,0,1,0,2,0,0,0,1,0,2,2
1,2295.763,-6887.290,179.774,-113.757,-0.401738,0.915007,-0.036992,-0.914972,-0.402737,-0.025093,-0.037858,0.023766,0.999000,1,0.00000,0.00000,4.800,0.240,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,825.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,2293.811,-6891.675,179.614,-113.997,-0.405567,0.913316,-0.037002,-0.913273,-0.406568,-0.025181,-0.038042,0.023581,0.998998,0,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,825.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,2289.833,-6900.413,179.294,-114.477,-0.413203,0.909886,-0.037026,-0.909829,-0.414209,-0.025350,-0.038402,0.023213,0.998993,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,800.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,2283.703,-6913.443,178.813,-115.197,-0.424603,0.904620,-0.037069,-0.904543,-0.425615,-0.025585,-0.038922,0.022666,0.998985,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,800.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,2275.239,-6930.676,178.170,-116.157,-0.439699,0.897377,-0.037138,-0.897272,-0.440719,-0.025869,-0.039581,0.021949,0.998975,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,800.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,2264.210,-6951.992,177.367,-117.357,-0.458396,0.887967,-0.037243,-0.887831,-0.459424,-0.026172,-0.040350,0.021068,0.998963,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,-1,-1,-1,800.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,2250.337,-6977.231,176.403,-118.797,-0.480568,0.876160,-0.037391,-0.875989,-0.481604,-0.026461,-0.041191,0.020038,0.998950,0,0.48000,-0.72000,28.800,-1.440,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,-1,-1,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,2233.295,-7006.188,175.282,-120.477,-0.506052,0.861684,-0.037586,-0.861477,-0.507095,-0.026694,-0.042062,0.018871,0.998937,0,0.56000,-0.84000,33.600,-1.680,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,-1,-1,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,2212.721,-7038.612,173.817,-122.397,-0.534692,0.844241,-0.036904,-0.843984,-0.535700,-0.026783,-0.042381,0.016826,0.998960,0,0.64000,-0.96000,38.400,-1.920,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,-1,-1,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
