timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6232.235,-332.686,234.029,-101.422,-0.200160,0.974872,-0.097783,-0.979536,-0.196965,0.041397,0.021097,0.104068,0.994346,1,0.08000,0.12000,4.800,0.240,-1,375.000,550.000,325.000,650.000,300.000,275.000,425.000,275.000,375.000,175.000,650.000,-1,450.000,475.000,525.000,550.000,2,1,1,0,1,0,0,0,0,1,1,1,2,1,1,1,1
1,-6234.059,-342.111,234.173,-100.942,-0.192085,0.976708,-0.095632,-0.981109,-0.188834,0.042041,0.023003,0.101900,0.994529,0,0.16000,0.24000,9.600,0.480,-1,350.000,550.000,325.000,625.000,300.000,275.000,425.000,275.000,375.000,175.000,675.000,-1,450.000,475.000,525.000,550.000,2,1,1,0,1,0,0,0,0,1,1,1,2,1,1,1,1
2,-6236.618,-356.281,234.412,-100.222,-0.179929,0.979322,-0.092492,-0.983341,-0.176603,0.043035,0.025811,0.098694,0.994783,0,0.24000,0.36000,14.400,0.720,-1,350.000,525.000,325.000,600.000,300.000,275.000,400.000,275.000,375.000,175.000,750.000,-1,425.000,450.000,525.000,525.000,2,1,1,0,1,0,0,0,0,1,1,1,2,1,1,1,1
3,-6239.713,-375.229,234.774,-99.262,-0.163646,0.982545,-0.088464,-0.986079,-0.160236,0.044409,0.029459,0.094500,0.995089,0,0.32000,0.48000,19.200,0.960,-1,350.000,525.000,350.000,575.000,300.000,300.000,400.000,275.000,375.000,200.000,850.000,-1,425.000,425.000,525.000,500.000,2,1,1,0,1,0,0,0,0,1,1,1,2,1,1,1,1
4,-6243.084,-398.990,235.293,-98.062,-0.143180,0.986153,-0.083677,-0.989117,-0.139690,0.046197,0.033869,0.089380,0.995422,0,0.40000,0.60000,24.000,1.200,-1,325.000,500.000,350.000,525.000,300.000,300.000,400.000,300.000,400.000,225.000,-1,-1,400.000,425.000,500.000,475.000,2,1,1,1,1,1,0,0,0,1,1,2,2,1,1,1,1
5,-6246.411,-427.596,236.008,-96.622,-0.118475,0.989866,-0.078284,-0.992193,-0.114924,0.048429,0.038942,0.083411,0.995754,0,0.48000,0.72000,28.800,1.440,-1,325.000,475.000,325.000,500.000,275.000,300.000,375.000,300.000,400.000,250.000,-1,-1,400.000,400.000,500.000,425.000,2,1,1,1,1,1,1,0,0,1,1,2,2,1,1,1,1
6,-6249.312,-461.070,236.962,-94.942,-0.089482,0.993349,-0.072459,-0.994991,-0.085901,0.051129,0.044564,0.076671,0.996060,0,0.56000,0.84000,33.600,1.680,-1,300.000,450.000,300.000,450.000,275.000,275.000,375.000,300.000,400.000,300.000,-1,-1,375.000,350.000,475.000,400.000,2,1,1,1,1,1,1,0,0,1,1,2,2,1,1,1,1
7,-6251.112,-495.055,238.070,-93.022,-0.056164,0.996168,-0.067047,-0.997164,-0.052598,0.053821,0.050088,0.069880,0.996297,0,0.56724,0.96000,34.034,1.920,-1,275.000,425.000,275.000,400.000,250.000,250.000,350.000,300.000,400.000,350.000,-1,-1,350.000,325.000,475.000,350.000,2,1,1,1,1,1,1,0,0,1,1,2,2,1,1,1,1
8,-6251.729,-529.332,239.314,-91.022,-0.021320,0.997843,-0.062087,-0.998239,-0.017808,0.056585,0.055357,0.063184,0.996465,0,0.57137,1.00000,34.282,2.000,-1,275.000,375.000,250.000,350.000,225.000,225.000,350.000,300.000,425.000,450.000,-1,-1,350.000,300.000,475.000,300.000,2,1,1,1,1,1,1,0,0,1,1,2,2,1,1,1,1
9,-6251.145,-563.861,240.683,-89.022,0.013609,0.998249,-0.057559,-0.998086,0.017034,0.059441,0.060317,0.056640,0.996571,0,0.57558,1.00000,34.535,2.000,-1,250.000,350.000,225.000,300.000,225.000,200.000,325.000,300.000,425.000,-1,-1,-1,325.000,275.000,475.000,275.000,2,1,1,1,1,1,1,0,0,1,2,2,2,1,1,1,1
