timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-18890.596,2303.869,79.961,34.581,1,0.08000,0.12000,9.600,1.080,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,100.000,0.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,-18853.142,2333.860,84.522,39.981,0,0.24000,0.36000,28.800,3.240,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,100.000,25.000,-1,800.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,-18794.462,2397.158,94.143,49.461,0,0.40000,0.57330,48.000,5.160,-1,400.000,-1,350.000,-1,300.000,300.000,325.000,300.000,-1,125.000,100.000,-1,1000.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,-18727.289,2502.189,110.143,59.780,0,0.56000,0.57330,67.200,5.160,-1,450.000,-1,350.000,-1,325.000,300.000,300.000,300.000,-1,200.000,225.000,-1,-1,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
8,-18672.579,2634.399,130.667,70.100,0,0.59678,0.57330,71.614,5.160,-1,550.000,-1,450.000,-1,400.000,375.000,300.000,325.000,-1,250.000,350.000,-1,-1,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
10,-18642.438,2774.271,152.625,80.419,0,0.59678,0.57330,71.614,5.160,-1,600.000,-1,525.000,-1,450.000,425.000,275.000,300.000,-1,425.000,775.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
12,-18637.841,2917.279,174.413,90.738,0,0.59678,0.57330,71.614,5.160,-1,575.000,-1,600.000,-1,500.000,500.000,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,-18658.935,3058.798,183.199,101.058,0,0.59678,0.57330,71.614,5.160,375.000,325.000,-1,375.000,-1,275.000,325.000,250.000,300.000,-1,-1,-1,-1,525.000,650.000,425.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
16,-18705.040,3194.249,187.118,111.377,0,0.59678,0.57330,71.614,5.160,-1,325.000,-1,350.000,950.000,275.000,300.000,325.000,225.000,-1,-1,-1,-1,600.000,625.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,2
18,-18774.662,3319.250,194.223,121.697,0,0.59678,0.57330,71.614,5.160,-1,350.000,-1,350.000,-1,300.000,300.000,350.000,225.000,-1,-1,0.000,-1,-1,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,0,2,2
20,-18865.551,3429.758,203.437,132.016,0,0.59678,0.57330,71.614,5.160,-1,-1,-1,400.000,-1,300.000,325.000,-1,250.000,-1,75.000,0.000,550.000,-1,800.000,-1,-1,2,2,2,0,2,0,0,2,0,2,0,0,0,2,0,2,2
22,-18898.500,3529.265,211.249,141.255,0,0.67678,0.45330,81.214,4.080,-1,-1,-1,425.000,-1,-1,325.000,375.000,275.000,-1,50.000,0.000,475.000,-1,-1,-1,-1,2,2,2,0,2,2,0,0,0,2,0,0,0,2,2,2,2
24,-18898.500,3627.494,217.793,150.069,0,0.79688,0.42967,95.626,3.867,-1,-1,-1,-1,-1,-1,-1,350.000,275.000,-1,0.000,0.000,475.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,0,2,2,2,2
26,-18898.500,3712.702,224.050,156.724,0,0.87688,0.42967,105.226,3.867,-1,-1,-1,-1,-1,-1,-1,325.000,275.000,-1,25.000,0.000,600.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,0,2,2,2,2
28,-18898.500,3772.298,228.426,167.698,0,0.94138,0.66967,112.966,6.027,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,25.000,0.000,750.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,0,2,2,2,2
30,-18898.500,3777.133,228.783,182.992,0,0.86138,0.90967,103.366,8.187,-1,-1,-1,-1,-1,-1,-1,300.000,325.000,700.000,0.000,0.000,875.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,0,2,2,2,2
32,-18898.500,3727.772,225.161,199.912,0,0.73110,0.88000,87.732,7.920,-1,-1,-1,-1,-1,-1,-1,275.000,325.000,525.000,0.000,0.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
34,-18898.500,3636.385,218.453,212.512,0,0.80464,0.64000,96.557,5.760,-1,-1,-1,-1,-1,-1,-1,250.000,350.000,400.000,0.000,25.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
36,-18898.500,3514.936,210.293,220.792,0,0.80464,0.40000,96.557,3.600,-1,500.000,-1,-1,-1,-1,-1,250.000,300.000,475.000,25.000,100.000,-1,-1,-1,-1,-1,2,0,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
38,-18898.500,3387.481,201.994,224.752,0,0.72464,0.16000,86.957,1.440,-1,500.000,-1,-1,-1,375.000,-1,250.000,275.000,650.000,100.000,200.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,0,0,0,2,2,2,2,2
40,-18898.500,3277.308,194.820,228.712,0,0.59165,0.16000,70.998,1.440,-1,525.000,-1,-1,-1,400.000,-1,275.000,275.000,975.000,200.000,300.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,0,0,0,2,2,2,2,2
42,-18898.500,3156.535,186.956,234.442,0,0.67165,0.37834,80.598,3.405,-1,550.000,-1,-1,-1,400.000,-1,300.000,275.000,-1,375.000,500.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,0,0,2,2,2,2,2
44,-18898.500,2995.424,176.465,239.135,0,0.83165,0.26313,99.798,2.368,-1,550.000,-1,-1,-1,425.000,400.000,350.000,-1,-1,750.000,950.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,0,0,2,2,2,2,2
46,-18898.500,2817.778,154.249,240.631,0,0.85996,0.02313,103.195,0.208,-1,375.000,-1,-1,-1,300.000,325.000,300.000,-1,-1,-1,-1,-1,650.000,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,0,2,2,2
48,-18898.500,2641.295,128.717,237.808,0,0.85996,-0.21687,103.195,-1.952,-1,350.000,-1,-1,-1,300.000,300.000,300.000,-1,-1,-1,-1,-1,600.000,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,0,2,2,2
50,-18898.500,2482.315,105.715,232.157,0,0.77996,-0.37391,93.595,-3.365,-1,325.000,-1,-1,-1,275.000,275.000,300.000,300.000,-1,325.000,-1,-1,550.000,-1,925.000,-1,2,0,2,2,2,0,0,0,0,2,0,2,2,0,2,0,2
52,-18898.500,2357.827,87.702,224.347,0,0.72103,-0.37391,86.523,-3.365,925.000,300.000,-1,-1,-1,275.000,-1,325.000,325.000,-1,350.000,375.000,-1,500.000,-1,700.000,-1,0,0,2,2,2,0,2,0,0,2,0,0,2,0,2,0,2
54,-18898.500,2236.982,71.529,220.857,0,0.80103,-0.13391,96.123,-1.205,-1,325.000,-1,-1,-1,275.000,-1,350.000,300.000,-1,125.000,100.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,0,0,2,2,2,2,2
56,-18898.500,2106.123,55.488,217.366,0,0.89169,-0.13391,107.003,-1.205,-1,325.000,-1,-1,-1,275.000,-1,325.000,325.000,-1,100.000,100.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,0,0,2,2,2,2,2
58,-18898.500,1972.772,39.142,216.036,0,0.97169,-0.13391,116.603,-1.205,-1,350.000,-1,-1,-1,275.000,-1,325.000,350.000,-1,75.000,75.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,0,0,2,2,2,2,2
60,-18898.500,1847.492,23.784,210.386,0,0.98361,-0.37391,118.033,-3.365,-1,-1,-1,-1,-1,-1,-1,325.000,350.000,-1,50.000,50.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
62,-18898.500,1747.841,11.569,204.985,0,0.90361,-0.24005,108.433,-2.160,-1,-1,-1,-1,-1,-1,-1,300.000,350.000,1000.000,25.000,25.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
64,-18898.500,1668.936,1.897,203.904,0,0.79913,-0.00005,95.896,-0.000,-1,-1,-1,-1,-1,-1,-1,300.000,350.000,900.000,25.000,25.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
66,-18898.500,1587.596,-7.922,204.983,0,0.80576,-0.00005,96.692,-0.000,-1,-1,-1,-1,-1,-1,-1,300.000,350.000,850.000,50.000,25.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
68,-18898.500,1512.602,-16.894,201.742,0,0.80576,-0.24005,96.692,-2.160,-1,-1,-1,-1,-1,-1,-1,300.000,325.000,850.000,50.000,50.000,1000.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,0,2,2,2,2
70,-18898.500,1452.014,-24.142,196.341,0,0.88576,-0.24005,106.292,-2.160,-1,-1,-1,-1,-1,-1,-1,300.000,325.000,850.000,50.000,75.000,925.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,0,2,2,2,2
