timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-16053.710,-11667.263,114.300,-128.528,1,-0.02798,-0.12000,-3.357,-1.080,-1,225.000,450.000,150.000,50.000,175.000,150.000,300.000,275.000,-1,800.000,825.000,-1,400.000,200.000,-1,50.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,2,1
2,-16049.517,-11662.360,113.979,-131.207,0,-0.02646,-0.14653,-3.176,-1.319,-1,200.000,375.000,150.000,75.000,175.000,150.000,300.000,275.000,-1,775.000,825.000,-1,350.000,200.000,-1,75.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,2,1
4,-16045.338,-11657.894,113.664,-133.726,0,-0.02520,-0.13777,-3.024,-1.240,-1,200.000,350.000,150.000,100.000,175.000,150.000,300.000,275.000,-1,725.000,800.000,-1,325.000,225.000,700.000,75.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
6,-16041.129,-11653.760,113.350,-136.096,0,-0.02441,-0.12966,-2.929,-1.167,-1,200.000,350.000,175.000,125.000,175.000,150.000,300.000,275.000,-1,700.000,775.000,-1,300.000,225.000,575.000,100.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
8,-16036.846,-11649.873,113.033,-138.327,0,-0.02403,-0.12213,-2.883,-1.099,-1,200.000,350.000,175.000,150.000,150.000,150.000,300.000,275.000,-1,675.000,750.000,-1,275.000,225.000,475.000,125.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
10,-16032.444,-11646.167,112.711,-140.430,0,-0.02399,-0.11512,-2.879,-1.036,-1,200.000,350.000,175.000,200.000,150.000,150.000,300.000,275.000,-1,650.000,725.000,-1,250.000,225.000,400.000,150.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
12,-16027.878,-11642.591,112.379,-142.414,0,-0.02425,-0.10861,-2.910,-0.977,-1,200.000,350.000,175.000,225.000,150.000,150.000,300.000,275.000,-1,625.000,700.000,-1,250.000,250.000,350.000,175.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
14,-16023.109,-11639.104,112.035,-144.287,0,-0.02476,-0.10255,-2.971,-0.923,725.000,200.000,350.000,175.000,275.000,150.000,150.000,300.000,275.000,-1,600.000,675.000,-1,250.000,250.000,300.000,200.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
16,-16018.099,-11635.676,111.675,-146.056,0,-0.02549,-0.09691,-3.059,-0.872,575.000,200.000,350.000,200.000,350.000,150.000,150.000,300.000,275.000,-1,600.000,650.000,-1,250.000,275.000,275.000,225.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
18,-16030.084,-11643.214,112.530,-148.356,0,0.06348,-0.12596,7.618,-1.134,375.000,175.000,350.000,200.000,-1,150.000,150.000,300.000,275.000,-1,600.000,650.000,-1,225.000,275.000,200.000,250.000,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,1
20,-16043.523,-11650.975,113.484,-150.525,0,0.06504,-0.11865,7.805,-1.068,250.000,175.000,350.000,175.000,-1,150.000,150.000,300.000,275.000,-1,600.000,650.000,-1,225.000,250.000,175.000,250.000,1,1,1,1,2,1,1,1,0,2,0,0,2,1,1,1,1
22,-16057.527,-11658.401,114.474,-152.563,0,0.06637,-0.11144,7.965,-1.003,150.000,150.000,325.000,175.000,-1,150.000,150.000,300.000,275.000,-1,600.000,650.000,-1,200.000,250.000,125.000,275.000,1,1,1,1,2,1,1,1,0,2,0,0,2,1,1,1,1
