timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7792.223,1999.187,-129.394,75.056,0.257806,-0.964717,-0.053454,0.965928,0.258643,-0.009280,0.022778,-0.049240,0.998527,0,0.45487,-0.05426,0.333,-0.020,-1,751.038,-1,858.571,-1,644.097,665.965,616.969,556.003,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,7792.479,1999.618,-127.047,75.098,0.257089,-0.965271,-0.046433,0.966077,0.257928,-0.012963,0.024489,-0.041526,0.998837,0,0.45494,-0.05399,0.501,0.042,-1,768.647,-1,862.431,-1,654.240,673.188,647.547,545.064,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,7792.919,2000.574,-125.843,75.175,0.255774,-0.965876,-0.040790,0.966346,0.256642,-0.017617,0.027484,-0.034911,0.999012,0,0.45483,-0.05442,1.052,0.077,-1,785.599,-1,867.992,-1,664.347,680.726,670.988,533.245,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,7793.496,2002.031,-125.658,75.263,0.254258,-0.966428,-0.037014,0.966641,0.255166,-0.022255,0.030952,-0.030121,0.999067,0,0.45462,-0.05524,1.567,0.088,-1,799.859,-1,873.949,-1,672.909,687.350,685.395,522.837,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,7794.121,2003.903,-126.341,75.355,0.252685,-0.966887,-0.035782,0.966956,0.253652,-0.025637,0.033864,-0.028122,0.999031,0,0.45437,-0.05621,1.974,0.092,-1,807.880,-1,878.574,-1,677.842,691.369,689.074,516.168,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,7794.701,2006.232,-127.742,75.431,0.251382,-0.967160,-0.037531,0.967225,0.252456,-0.027244,0.035824,-0.029453,0.998924,0,0.45410,-0.05728,2.400,0.076,-1,808.163,-1,881.627,-1,678.359,692.315,680.570,514.661,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,7795.175,2008.941,-129.591,75.489,0.250411,-0.967251,-0.041460,0.967491,0.251582,-0.025856,0.035440,-0.033638,0.998806,0,0.45386,-0.05826,2.751,0.058,-1,797.835,-1,878.929,-1,672.295,687.663,662.262,517.925,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,7795.552,2011.979,-131.640,75.522,0.249876,-0.967152,-0.046686,0.967752,0.251039,-0.020882,0.031916,-0.039963,0.998691,0,0.45363,-0.05913,3.061,0.033,-1,776.422,-1,867.956,-1,658.502,676.255,635.688,525.260,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,7795.820,2015.438,-133.583,75.542,0.249580,-0.966969,-0.051777,0.967994,0.250588,-0.013874,0.026391,-0.046657,0.998562,0,0.45346,-0.05983,3.469,0.020,-1,750.233,-1,851.521,-1,640.868,661.134,608.509,533.858,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,7796.092,2019.502,-134.972,75.559,0.249322,-0.966843,-0.055253,0.968178,0.250130,-0.008128,0.021679,-0.051468,0.998439,0,0.45329,-0.06048,4.072,0.017,-1,729.483,-1,837.394,-1,626.817,648.801,589.443,540.010,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
