timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7539.576,-6890.412,369.807,40.660,0.758631,-0.651324,0.016026,0.651516,0.758298,-0.022608,0.002573,0.027592,0.999616,1,-0.08000,-0.12000,-4.800,-0.240,-1,425.000,-1,400.000,-1,350.000,325.000,325.000,325.000,-1,-1,-1,-1,-1,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
1,7532.241,-6896.606,369.800,40.180,0.764071,-0.644948,0.015413,0.645124,0.763727,-0.023164,0.003168,0.027642,0.999613,0,-0.16000,-0.24000,-9.600,-0.480,-1,425.000,-1,400.000,-1,350.000,325.000,325.000,325.000,-1,-1,-1,-1,-1,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
2,7521.124,-6905.757,369.780,39.460,0.772131,-0.635297,0.014550,0.635451,0.771768,-0.023989,0.004011,0.027768,0.999606,0,-0.24000,-0.36000,-14.400,-0.720,-1,425.000,-1,400.000,-1,350.000,325.000,325.000,325.000,-1,-1,-1,-1,-1,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
3,7506.097,-6917.709,369.519,38.500,0.782677,-0.622259,0.014518,0.622412,0.782280,-0.025311,0.004393,0.028846,0.999574,0,-0.32000,-0.48000,-19.200,-0.960,-1,425.000,-1,400.000,-1,350.000,325.000,325.000,325.000,-1,-1,-1,-1,-1,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
4,7487.249,-6932.067,369.220,37.300,0.795550,-0.605716,0.014414,0.605868,0.795109,-0.026927,0.004849,0.030154,0.999533,0,-0.39490,-0.60000,-23.694,-1.200,-1,425.000,-1,400.000,-1,350.000,325.000,325.000,325.000,-1,-1,-1,-1,-1,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
5,7468.046,-6945.947,368.945,35.860,0.810532,-0.585519,0.014329,0.585672,0.810045,-0.028552,0.005111,0.031535,0.999490,0,-0.39490,-0.72000,-23.694,-1.440,-1,425.000,-1,400.000,-1,350.000,325.000,325.000,325.000,-1,-1,-1,-1,-1,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
6,7448.445,-6959.257,368.702,34.180,0.827359,-0.561492,0.014241,0.561649,0.826825,-0.030185,0.005174,0.032972,0.999443,0,-0.39490,-0.84000,-23.694,-1.680,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,-1,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
7,7428.408,-6971.904,368.498,32.260,0.845715,-0.533449,0.014125,0.533612,0.845131,-0.031823,0.005038,0.034450,0.999394,0,-0.39490,-0.96000,-23.694,-1.920,-1,425.000,-1,400.000,-1,325.000,325.000,350.000,325.000,-1,-1,-1,-1,-1,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
8,7407.943,-6983.843,368.338,30.260,0.863823,-0.503604,0.013911,0.503772,0.863189,-0.033433,0.004829,0.035889,0.999344,0,-0.39490,-1.00000,-23.694,-2.000,-1,425.000,-1,400.000,-1,325.000,325.000,350.000,325.000,-1,-1,-1,-1,-1,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
9,7387.073,-6995.061,368.224,28.260,0.880878,-0.473148,0.013572,0.473320,0.880195,-0.034996,0.004612,0.037251,0.999295,0,-0.39490,-1.00000,-23.694,-2.000,-1,425.000,-1,400.000,-1,325.000,325.000,350.000,300.000,-1,-1,-1,-1,-1,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
